year,BUYER_COUNTY,BUYER_STATE,strength
2012,HAMPTON,SC,2565.917051205
2012,HORRY,SC,55779.03296187
2012,JASPER,SC,1636.316891839
2012,KERSHAW,SC,8712.755444742
2012,LANCASTER,SC,12108.703899465001
2012,LAURENS,SC,16250.204706063
2012,LEE,SC,1855.763830906
2012,LEXINGTON,SC,38345.744354683
2012,MARION,SC,7021.579871938
2012,MARLBORO,SC,5458.614794439
2012,MCCORMICK,SC,622.452918843
2012,NEWBERRY,SC,6450.016354541
2012,OCONEE,SC,27969.106550852
2012,ORANGEBURG,SC,12483.292959073
2012,PICKENS,SC,29142.168332902
2012,RICHLAND,SC,37139.424212499
2012,SALUDA,SC,1254.780589313
2012,SPARTANBURG,SC,398356.157026248
2012,SUMTER,SC,11446.279283281001
2012,UNION,SC,8227.819592836
2012,WILLIAMSBURG,SC,3347.237288944
2012,YORK,SC,24311.451299429
2013,ABBEVILLE,SC,2345.933994159
2013,AIKEN,SC,19522.832955923
2013,ALLENDALE,SC,1023.2651288550001
2013,ANDERSON,SC,740222.404454549
2013,BAMBERG,SC,2029.656037075
2013,BARNWELL,SC,3022.784554374
2013,BEAUFORT,SC,11544.943259446
2013,BERKELEY,SC,20824.865197935
2013,CALHOUN,SC,525.848066011
2013,CHARLESTON,SC,501874.974957647
2013,CHEROKEE,SC,19012.816219051
2013,CHESTER,SC,6605.7827437880005
2013,CHESTERFIELD,SC,10605.337885118
2013,CLARENDON,SC,6160.41759267
2013,COLLETON,SC,9402.669810337
2013,DARLINGTON,SC,30027.090130026
2013,DILLON,SC,5905.042186912
2013,DORCHESTER,SC,21065.46959292
2013,EDGEFIELD,SC,990.747316281
2013,FAIRFIELD,SC,2957.967700954
2013,FLORENCE,SC,29892.481365532
2013,GEORGETOWN,SC,10069.408758949001
2013,GREENVILLE,SC,337359.349894733
2013,GREENWOOD,SC,16388.565709421
2013,HAMPTON,SC,2464.27485626
2013,HORRY,SC,54740.506173441005
2013,JASPER,SC,1732.0658005300002
2013,KERSHAW,SC,8555.729195582
2013,LANCASTER,SC,12044.98611051
2013,LAURENS,SC,15934.92538089
2013,LEE,SC,1849.072439239
2013,LEXINGTON,SC,38300.012316834
2013,MARION,SC,7421.265305141
2013,MARLBORO,SC,5996.759336555
2013,MCCORMICK,SC,712.4574218500001
2013,NEWBERRY,SC,6586.26385448
2013,OCONEE,SC,27043.64917909
2013,ORANGEBURG,SC,12574.407216655
2013,PICKENS,SC,28649.620078764
2013,RICHLAND,SC,36455.258288396
2013,SALUDA,SC,1107.393887469
2013,SPARTANBURG,SC,359083.076528235
2013,SUMTER,SC,11554.332957856
2013,UNION,SC,8308.254012646
2013,WILLIAMSBURG,SC,2961.442054104
2013,YORK,SC,23791.717854579
2014,ABBEVILLE,SC,2504.463871979
2014,AIKEN,SC,16747.717859802
2014,ALLENDALE,SC,1071.489957052
2014,ANDERSON,SC,107043.712666714
2014,BAMBERG,SC,1684.138469086
2014,BARNWELL,SC,2519.991818133
2014,BEAUFORT,SC,11401.658816861
2014,BERKELEY,SC,19986.194255753002
2014,CALHOUN,SC,519.907068038
2014,CHARLESTON,SC,371017.051185293
2014,CHEROKEE,SC,16971.759913168
2014,CHESTER,SC,6232.997103875
2014,CHESTERFIELD,SC,9640.15438574
2014,CLARENDON,SC,5740.928475506
2014,COLLETON,SC,9145.973164786
2014,DARLINGTON,SC,27442.082322301
2014,DILLON,SC,5745.9699845390005
2014,DORCHESTER,SC,20715.231123497
2014,EDGEFIELD,SC,1035.615945689
2014,FAIRFIELD,SC,2756.477652469
2014,FLORENCE,SC,27367.371828801
2014,GEORGETOWN,SC,9496.683808509
2014,GREENVILLE,SC,251794.923727009
2014,GREENWOOD,SC,16270.941255555
2014,HAMPTON,SC,2400.210761609
2014,HORRY,SC,51098.49626359
2014,JASPER,SC,1715.927743723
2014,KERSHAW,SC,7937.6318612430005
2014,LANCASTER,SC,10791.506874795
2014,LAURENS,SC,14938.69323315
2014,LEE,SC,1570.059658995
2014,LEXINGTON,SC,35420.274174273
2014,MARION,SC,6465.177749268
2014,MARLBORO,SC,5723.178975385
2014,MCCORMICK,SC,670.57244694
2014,NEWBERRY,SC,6276.510835136
2014,OCONEE,SC,25010.243949483
2014,ORANGEBURG,SC,12210.535296422
2014,PICKENS,SC,25804.288309168
2014,RICHLAND,SC,37377.224769239
2014,SALUDA,SC,1096.172716823
2014,SPARTANBURG,SC,325467.728013953
2014,SUMTER,SC,10895.182300526
2014,UNION,SC,7832.479356617
2014,WILLIAMSBURG,SC,2660.396219165
2014,YORK,SC,22720.424508616
2015,ABBEVILLE,SC,2510.025632279
2015,AIKEN,SC,15318.038242003
2015,ALLENDALE,SC,846.481786323
2015,ANDERSON,SC,38364.843746272
2015,BAMBERG,SC,1291.523071851
2015,BARNWELL,SC,1831.2764328810001
2015,BEAUFORT,SC,10308.002588911
2015,BERKELEY,SC,20334.228061259
2015,CALHOUN,SC,409.526651242
2015,CHARLESTON,SC,43060.524728842
2015,CHEROKEE,SC,14158.411865291
2015,CHESTER,SC,4509.483766219
2015,CHESTERFIELD,SC,8144.239623317
2015,CLARENDON,SC,4724.8641277490005
2015,COLLETON,SC,10824.295324249
2015,DARLINGTON,SC,23366.135171719
2015,DILLON,SC,4624.0964180030005
2015,DORCHESTER,SC,19762.173162272
2015,EDGEFIELD,SC,833.01821383
2015,FAIRFIELD,SC,2207.287266062
2015,FLORENCE,SC,23212.136906458
2015,GEORGETOWN,SC,7895.392780166
2015,GREENVILLE,SC,323880.589417238
2015,GREENWOOD,SC,14563.608576704
2015,HAMPTON,SC,2181.0850540720003
2015,HORRY,SC,45360.600006977
2015,JASPER,SC,1504.272297419
2015,KERSHAW,SC,6084.137957659
2015,LANCASTER,SC,8252.963833637
2015,LAURENS,SC,13480.838235708
2015,LEE,SC,1291.6471401430001
2015,LEXINGTON,SC,29164.182829238
2015,MARION,SC,5000.535406401
2015,MARLBORO,SC,4274.98844192
