year,BUYER_COUNTY,BUYER_STATE,strength
2009,MARTIN,MN,1802.6441220000002
2009,MCLEOD,MN,2717.5158777300003
2009,MEEKER,MN,1065.102402081
2009,MILLE LACS,MN,2747.028489651
2009,MORRISON,MN,1900.818455313
2009,MOWER,MN,1774.091923489
2009,MURRAY,MN,149.021946428
2009,NICOLLET,MN,532.143325136
2009,NOBLES,MN,920.752680628
2009,NORMAN,MN,362.85358978100004
2009,OLMSTED,MN,4945.498102936
2009,OTTER TAIL,MN,2572.346998113
2009,PENNINGTON,MN,1744.7680885270001
2009,PINE,MN,1512.379162559
2009,PIPESTONE,MN,648.811706507
2009,POLK,MN,2410.5319599160002
2009,POPE,MN,474.52127047600004
2009,RAMSEY,MN,113433.542788607
2009,RED LAKE,MN,102.86116364
2009,REDWOOD,MN,575.28657309
2009,RENVILLE,MN,626.215481415
2009,RICE,MN,2631.770345035
2009,ROCK,MN,631.178110117
2009,ROSEAU,MN,971.6429354070001
2009,SAINT LOUIS,MN,29656.22764037
2009,SCOTT,MN,3787.01862677
2009,SHERBURNE,MN,2868.110237589
2009,SIBLEY,MN,513.044560617
2009,STEARNS,MN,7596.009280636
2009,STEELE,MN,1788.963570624
2009,STEVENS,MN,285.312584741
2009,SWIFT,MN,372.73908523800003
2009,TODD,MN,1711.206796995
2009,TRAVERSE,MN,261.217709757
2009,WABASHA,MN,470.941149342
2009,WADENA,MN,1438.212865618
2009,WASECA,MN,752.170192552
2009,WASHINGTON,MN,10435.466865006001
2009,WATONWAN,MN,425.888727897
2009,WILKIN,MN,477.21171131700004
2009,WINONA,MN,3587.270527748
2009,WRIGHT,MN,4463.951691026
2009,YELLOW MEDICINE,MN,655.712077578
2010,AITKIN,MN,1229.99651118
2010,ANOKA,MN,29600.808794734
2010,BECKER,MN,2784.6592930750003
2010,BELTRAMI,MN,3358.9998493010003
2010,BENTON,MN,1719.0093586530002
2010,BIG STONE,MN,654.2454526
2010,BLUE EARTH,MN,2521.778468607
2010,BROWN,MN,1103.799781591
2010,CARLTON,MN,5851.88529505
2010,CARVER,MN,3649.294863779
2010,CASS,MN,1794.632488766
2010,CHIPPEWA,MN,485.830490938
2010,CHISAGO,MN,2158.748713677
2010,CLAY,MN,3560.684540003
2010,CLEARWATER,MN,939.37124263
2010,COOK,MN,540.00127328
2010,COTTONWOOD,MN,522.123613719
2010,CROW WING,MN,4858.21172698
2010,DAKOTA,MN,25023.730043454
2010,DODGE,MN,154.93008634
2010,DOUGLAS,MN,2482.412650921
2010,FARIBAULT,MN,529.062217067
2010,FILLMORE,MN,494.97620960800003
2010,FREEBORN,MN,1626.4703927360001
2010,GOODHUE,MN,2305.041173337
2010,GRANT,MN,167.10841956000002
2010,HENNEPIN,MN,286090.722354364
2010,HOUSTON,MN,843.457346785
2010,HUBBARD,MN,1718.265184778
2010,ISANTI,MN,2574.816186558
2010,ITASCA,MN,4134.181085722
2010,JACKSON,MN,316.769187461
2010,KANABEC,MN,983.3467153400001
2010,KANDIYOHI,MN,1970.308890341
2010,KITTSON,MN,139.34749081
2010,KOOCHICHING,MN,1540.153978396
2010,LAC QUI PARLE,MN,279.009166713
2010,LAKE,MN,802.14346542
2010,LAKE OF THE WOODS,MN,217.10455954
2010,LE SUEUR,MN,408.011902636
2010,LINCOLN,MN,216.72118996
2010,LYON,MN,1594.265120691
2010,MAHNOMEN,MN,270.94780062
2010,MARSHALL,MN,109.949899074
2010,MARTIN,MN,1735.9255981600002
2010,MCLEOD,MN,2628.183707388
2010,MEEKER,MN,786.158301329
2010,MILLE LACS,MN,2975.474655221
2010,MORRISON,MN,1897.963485593
2010,MOWER,MN,1985.471350552
2010,MURRAY,MN,150.188769643
2010,NICOLLET,MN,498.78841913900004
2010,NOBLES,MN,980.465901119
2010,NORMAN,MN,365.253044101
2010,OLMSTED,MN,4664.377288848
2010,OTTER TAIL,MN,2794.5368526820002
2010,PENNINGTON,MN,1656.334588358
2010,PINE,MN,1558.201614363
2010,PIPESTONE,MN,726.244980919
2010,POLK,MN,2561.849637097
2010,POPE,MN,477.146418895
2010,RAMSEY,MN,106290.179094755
2010,RED LAKE,MN,118.76737200000001
2010,REDWOOD,MN,534.373619587
2010,RENVILLE,MN,538.5247027
2010,RICE,MN,2907.430352681
2010,ROCK,MN,677.21924312
2010,ROSEAU,MN,1038.57098279
2010,SAINT LOUIS,MN,29877.012045782
2010,SCOTT,MN,4038.5153482670003
2010,SHERBURNE,MN,3124.337725898
2010,SIBLEY,MN,410.536127195
2010,STEARNS,MN,8126.452278199
2010,STEELE,MN,1847.3589961
2010,STEVENS,MN,330.167382323
2010,SWIFT,MN,421.659185716
2010,TODD,MN,1773.431576417
2010,TRAVERSE,MN,241.487737503
2010,WABASHA,MN,546.1880724580001
2010,WADENA,MN,1387.70396084
2010,WASECA,MN,702.448179524
2010,WASHINGTON,MN,11082.987266367
2010,WATONWAN,MN,434.34192194900004
2010,WILKIN,MN,527.561993623
2010,WINONA,MN,3654.336104081
2010,WRIGHT,MN,5855.3621522700005
2010,YELLOW MEDICINE,MN,561.082989314
2011,AITKIN,MN,1342.434405528
2011,ANOKA,MN,36941.38535941
2011,BECKER,MN,3226.989889799
2011,BELTRAMI,MN,3624.017832269
2011,BENTON,MN,2015.6535185070002
2011,BIG STONE,MN,713.67589688
2011,BLUE EARTH,MN,2778.459538177
2011,BROWN,MN,1334.050807377
2011,CARLTON,MN,6191.433924358
2011,CARVER,MN,3813.94123118
2011,CASS,MN,2171.562537878
2011,CHIPPEWA,MN,541.7292274700001
2011,CHISAGO,MN,2192.583961713
2011,CLAY,MN,4092.297746754
2011,CLEARWATER,MN,898.1666845210001
2011,COOK,MN,531.13620523
2011,COTTONWOOD,MN,654.541275185
2011,CROW WING,MN,5373.3255201950005
2011,DAKOTA,MN,26091.237262913
2011,DODGE,MN,159.4169194
2011,DOUGLAS,MN,2779.188426393
2011,FARIBAULT,MN,657.286419192
2011,FILLMORE,MN,551.97181229
2011,FREEBORN,MN,1543.318330554
2011,GOODHUE,MN,2340.592543795
2011,GRANT,MN,225.88642067400002
2011,HENNEPIN,MN,141519.918316076
2011,HOUSTON,MN,884.577352283
2011,HUBBARD,MN,2008.831436837
2011,ISANTI,MN,2544.760720876
2011,ITASCA,MN,4692.803291583
2011,JACKSON,MN,342.03113401900004
2011,KANABEC,MN,843.100075545
2011,KANDIYOHI,MN,2311.50333558
2011,KITTSON,MN,257.62798782
2011,KOOCHICHING,MN,1574.362167097
2011,LAC QUI PARLE,MN,259.71785149100003
2011,LAKE,MN,885.024293069
2011,LAKE OF THE WOODS,MN,224.46812872
2011,LE SUEUR,MN,430.684480337
2011,LINCOLN,MN,243.336496348
2011,LYON,MN,1610.1477359340001
2011,MAHNOMEN,MN,360.62191278200004
2011,MARSHALL,MN,134.64466362800002
2011,MARTIN,MN,1984.110741253
2011,MCLEOD,MN,2675.24632394
2011,MEEKER,MN,933.4017002940001
2011,MILLE LACS,MN,3378.9317647770004
2011,MORRISON,MN,2035.7961190790002
2011,MOWER,MN,2271.82657607
2011,MURRAY,MN,216.747978901
2011,NICOLLET,MN,565.563654811
2011,NOBLES,MN,1201.866394072
2011,NORMAN,MN,458.537887216
2011,OLMSTED,MN,5005.041483013
2011,OTTER TAIL,MN,3503.119021235
2011,PENNINGTON,MN,1669.097094916
2011,PINE,MN,1612.1463390620002
2011,PIPESTONE,MN,809.544993253
2011,POLK,MN,2800.4058372090003
2011,POPE,MN,594.4907632740001
2011,RAMSEY,MN,117006.572052515
2011,RED LAKE,MN,125.30156104000001
2011,REDWOOD,MN,655.833598915
2011,RENVILLE,MN,575.6983271610001
2011,RICE,MN,3323.453489677
2011,ROCK,MN,737.434937512
2011,ROSEAU,MN,1158.839373444
2011,SAINT LOUIS,MN,31083.58639508
2011,SCOTT,MN,4144.961162159
