year,BUYER_COUNTY,BUYER_STATE,strength
2007,RADFORD,VA,3826.136525146
2007,RAPPAHANNOCK,VA,140.37032344
2007,RICHMOND,VA,333.08790522600003
2007,RICHMOND CITY,VA,9600.716794850001
2007,ROANOKE,VA,10885.729197205
2007,ROANOKE CITY,VA,16988.857972818
2007,ROCKINGHAM,VA,2234.950830782
2007,RUSSELL,VA,9427.478800916
2007,SALEM,VA,7933.511770946
2007,SCOTT,VA,8810.768061944
2007,SHENANDOAH,VA,2807.123240694
2007,SMYTH,VA,8083.533588459
2007,SOUTHAMPTON,VA,30.626798271000002
2007,SPOTSYLVANIA,VA,6647.3990088870005
2007,STAFFORD,VA,6440.5799167410005
2007,STAUNTON CITY,VA,5430.514846135
2007,SUFFOLK CITY,VA,5057.808806389
2007,SURRY,VA,65.332542252
2007,SUSSEX,VA,409.875550202
2007,TAZEWELL,VA,18174.986652529
2007,VIRGINIA BEACH CITY,VA,25072.353055102
2007,WARREN,VA,3207.337987518
2007,WASHINGTON,VA,12860.970112536
2007,WAYNESBORO CITY,VA,5225.885504933
2007,WESTMORELAND,VA,671.523106256
2007,WILLIAMSBURG CITY,VA,0.290592
2007,WINCHESTER CITY,VA,6736.934775887
2007,WISE,VA,15978.846894893
2007,WYTHE,VA,6002.838659434
2007,YORK,VA,2843.5115216130002
2008,ACCOMACK,VA,2220.462921731
2008,ALBEMARLE,VA,5714.79616606
2008,ALEXANDRIA CITY,VA,3466.746679101
2008,ALLEGHANY,VA,1294.563354478
2008,AMELIA,VA,582.852368217
2008,AMHERST,VA,2468.229328338
2008,APPOMATTOX,VA,1615.680884072
2008,ARLINGTON,VA,4073.46455122
2008,AUGUSTA,VA,3820.444176506
2008,BATH,VA,266.186211108
2008,BEDFORD,VA,3814.60604167
2008,BLAND,VA,4738.510647847
2008,BOTETOURT,VA,2097.763115109
2008,BRISTOL CITY,VA,6560.925372185
2008,BRUNSWICK,VA,222.24139231
2008,BUCHANAN,VA,8846.245012794
2008,BUCKINGHAM,VA,720.920715312
2008,BUENA VISTA CITY,VA,773.780800297
2008,CAMPBELL,VA,2415.524469546
2008,CAROLINE,VA,732.949052404
2008,CARROLL,VA,2097.040471177
2008,CHARLOTTE,VA,852.035285946
2008,CHARLOTTESVILLE CITY,VA,2516.732125477
2008,CHESAPEAKE CITY,VA,14269.37019676
2008,CHESTERFIELD,VA,21109.947295604
2008,CLARKE,VA,387.890232111
2008,COLONIAL HEIGHTS CITY,VA,3493.134262184
2008,COVINGTON CITY,VA,2110.118155368
2008,CRAIG,VA,447.530858217
2008,CULPEPER,VA,3318.3885655
2008,CUMBERLAND,VA,273.351927064
2008,DANVILLE CITY,VA,9454.061710051
2008,DICKENSON,VA,6652.1717859850005
2008,DINWIDDIE,VA,307.70120229
2008,ESSEX,VA,864.84490465
2008,FAIRFAX,VA,27923.630449473
2008,FAIRFAX CITY,VA,1475.865632361
2008,FALLS CHURCH CITY,VA,1458.148003255
2008,FAUQUIER,VA,5252.039797511
2008,FLOYD,VA,1106.117105302
2008,FLUVANNA,VA,751.889279069
2008,FRANKLIN,VA,7896.850951716
2008,FRANKLIN CITY,VA,1725.019984522
2008,FREDERICK,VA,4725.02899789
2008,FREDERICKSBURG CITY,VA,3590.987899501
2008,GALAX CITY,VA,4197.015611374
2008,GILES,VA,4546.152171467
2008,GLOUCESTER,VA,3140.3323089220003
2008,GOOCHLAND,VA,815.655274018
2008,GRAYSON,VA,535.366533012
2008,GREENE,VA,306.644822039
2008,GREENSVILLE,VA,1057.475510971
2008,HALIFAX,VA,3051.396699358
2008,HAMPTON CITY,VA,10240.860668351
2008,HANOVER,VA,11395.877209941
2008,HARRISONBURG CITY,VA,6985.988092546
2008,HENRICO,VA,143764.215603603
2008,HENRY,VA,8772.252245377
2008,HOPEWELL CITY,VA,2488.080527582
2008,ISLE OF WIGHT,VA,2189.335181318
2008,JAMES CITY,VA,4648.691025084
2008,KING GEORGE,VA,585.530799611
2008,KING WILLIAM,VA,1050.6709788800001
2008,LANCASTER,VA,1823.5291435880001
2008,LEE,VA,6635.208113987
2008,LEXINGTON CITY,VA,2351.402969616
2008,LOUDOUN,VA,10018.12216407
2008,LOUISA,VA,1323.465636485
2008,LUNENBURG,VA,537.49066338
2008,LYNCHBURG CITY,VA,10888.96685353
2008,MADISON,VA,242.592318011
2008,MANASSAS CITY,VA,3006.973890317
2008,MARTINSVILLE CITY,VA,12596.134565374
2008,MATHEWS,VA,504.615775352
2008,MECKLENBURG,VA,2382.578624331
2008,MIDDLESEX,VA,671.226205632
