year,BUYER_COUNTY,BUYER_STATE,strength
2009,SNYDER,PA,1743.978708412
2009,SOMERSET,PA,5798.934854568
2009,SULLIVAN,PA,271.29907795500003
2009,SUSQUEHANNA,PA,2615.668855732
2009,TIOGA,PA,3255.303147245
2009,UNION,PA,1900.6043521220001
2009,VENANGO,PA,5239.548268666
2009,WARREN,PA,3079.9792567120003
2009,WASHINGTON,PA,51061.133542048
2009,WAYNE,PA,5308.049872202
2009,WESTMORELAND,PA,39538.334370025
2009,WYOMING,PA,2871.389668666
2009,YORK,PA,21435.377346582
2010,ADAMS,PA,3994.509598418
2010,ALLEGHENY,PA,144733.736004499
2010,ARMSTRONG,PA,7359.639246254
2010,BEAVER,PA,30203.318330295
2010,BEDFORD,PA,5060.576569855
2010,BERKS,PA,22029.392910548002
2010,BLAIR,PA,97801.10544741299
2010,BRADFORD,PA,5386.242947972
2010,BUCKS,PA,646225.492135761
2010,BUTLER,PA,15442.185916033
2010,CAMBRIA,PA,15218.118516381
2010,CAMERON,PA,874.403720991
2010,CARBON,PA,6841.889721817
2010,CENTRE,PA,7736.300590439
2010,CHESTER,PA,20120.754790112
2010,CLARION,PA,3098.277498076
2010,CLEARFIELD,PA,8394.68631692
2010,CLINTON,PA,4737.127719351
2010,COLUMBIA,PA,3784.272529902
2010,CRAWFORD,PA,10857.236938531
2010,CUMBERLAND,PA,17910.607968504
2010,DAUPHIN,PA,22360.257874854
2010,DELAWARE,PA,32520.498383409
2010,ELK,PA,3256.299838878
2010,ERIE,PA,49621.339057495
2010,FAYETTE,PA,26810.857771774
2010,FOREST,PA,580.379372538
2010,FRANKLIN,PA,6501.131728959
2010,FULTON,PA,765.219201924
2010,GREENE,PA,4227.768250314
2010,HUNTINGDON,PA,2328.47272824
2010,INDIANA,PA,16772.582096519
2010,JEFFERSON,PA,4922.2519694190005
2010,JUNIATA,PA,1731.199711732
2010,LACKAWANNA,PA,34000.723382552
2010,LANCASTER,PA,624025.076322245
2010,LAWRENCE,PA,117380.010035829
2010,LEBANON,PA,7534.322278803
2010,LEHIGH,PA,39389.348339258
2010,LUZERNE,PA,59674.886460212
2010,LYCOMING,PA,11042.531381121
2010,MCKEAN,PA,5946.575459826
2010,MERCER,PA,16460.951968635
2010,MIFFLIN,PA,5183.451899849
2010,MONROE,PA,10740.931910511
2010,MONTGOMERY,PA,277804.860317298
2010,MONTOUR,PA,840.861484949
2010,NORTHAMPTON,PA,342811.518422361
2010,NORTHUMBERLAND,PA,6403.678853559
2010,PERRY,PA,18276.740083349
2010,PHILADELPHIA,PA,905025.676859893
2010,PIKE,PA,4920.2727631220005
2010,POTTER,PA,1832.945056099
2010,SCHUYLKILL,PA,13319.331479894001
2010,SNYDER,PA,1970.498903652
2010,SOMERSET,PA,5873.767421822
2010,SULLIVAN,PA,319.199553869
2010,SUSQUEHANNA,PA,2923.639944364
2010,TIOGA,PA,3546.529608985
2010,UNION,PA,2023.276633961
2010,VENANGO,PA,5229.674873831
2010,WARREN,PA,3039.3554191420003
2010,WASHINGTON,PA,101355.069973336
2010,WAYNE,PA,5722.292057217
