year,BUYER_COUNTY,BUYER_STATE,strength
2008,NOBLE,IN,3556.816752306
2008,OHIO,IN,981.724716749
2008,ORANGE,IN,4951.946829646
2008,OWEN,IN,2793.673945682
2008,PARKE,IN,1558.639073931
2008,PERRY,IN,3327.437893748
2008,PIKE,IN,2223.153109334
2008,PORTER,IN,30419.439556217
2008,POSEY,IN,4132.774504495
2008,PULASKI,IN,2060.651275168
2008,PUTNAM,IN,4838.439484708
2008,RANDOLPH,IN,3564.395919697
2008,RIPLEY,IN,4577.296552686
2008,RUSH,IN,3250.251208711
2008,SCOTT,IN,9727.134683972
2008,SHELBY,IN,6171.177623201
2008,SPENCER,IN,2978.134424502
2008,ST JOSEPH,IN,27487.689405469002
2008,STARKE,IN,5672.826481208
2008,STEUBEN,IN,2465.796550274
2008,SULLIVAN,IN,4577.299887052
2008,SWITZERLAND,IN,966.051250335
2008,TIPPECANOE,IN,20555.148384431
2008,TIPTON,IN,1750.22102154
2008,UNION,IN,791.817438979
2008,VANDERBURGH,IN,47485.589126526
2008,VERMILLION,IN,3121.128046746
2008,VIGO,IN,23673.459459115
2008,WABASH,IN,7280.859440123
2008,WARREN,IN,15.135000000000002
2008,WARRICK,IN,7338.088591598
2008,WASHINGTON,IN,6177.707041029
2008,WAYNE,IN,15321.24143862
2008,WELLS,IN,440911.061345691
2008,WHITE,IN,2899.527047045
2008,WHITLEY,IN,3423.742486368
2009,ADAMS,IN,2411.521732916
2009,ALLEN,IN,37423.721364676
2009,BARTHOLOMEW,IN,21083.774182099
2009,BENTON,IN,717.010460006
2009,BLACKFORD,IN,4164.131978834
2009,BOONE,IN,7629.758375402
2009,BROWN,IN,1396.040047052
2009,CARROLL,IN,1495.274393908
2009,CASS,IN,5050.591769249
2009,CLARK,IN,35719.589591008
2009,CLAY,IN,4759.136076644
2009,CLINTON,IN,6152.066101653
2009,CRAWFORD,IN,1537.025867805
2009,DAVIESS,IN,8914.854771887
2009,DE KALB,IN,3108.907122961
2009,DEARBORN,IN,10838.894782594
2009,DECATUR,IN,3673.993262793
2009,DELAWARE,IN,29551.312515053
2009,DUBOIS,IN,8681.457407552
2009,ELKHART,IN,18228.249218303
2009,FAYETTE,IN,10143.517327751
2009,FLOYD,IN,29482.330384867
2009,FOUNTAIN,IN,4789.882439939
2009,FRANKLIN,IN,2068.686112072
2009,FULTON,IN,4000.5910335510002
2009,GIBSON,IN,7110.571659694
2009,GRANT,IN,21259.028637929
2009,GREENE,IN,5554.901068063
2009,HAMILTON,IN,27623.319758843
2009,HANCOCK,IN,9563.378458075
2009,HARRISON,IN,7594.9750701170005
2009,HENDRICKS,IN,21005.474986188
2009,HENRY,IN,13538.598926159
2009,HOWARD,IN,24538.287568809
2009,HUNTINGTON,IN,4779.050730183
2009,JACKSON,IN,9291.459323716
2009,JASPER,IN,7218.400829457
2009,JAY,IN,4290.571972979
2009,JEFFERSON,IN,7071.304628169
2009,JENNINGS,IN,6287.15020637
2009,JOHNSON,IN,28830.088792209
2009,KNOX,IN,13071.084370204
2009,KOSCIUSKO,IN,8253.159406733
2009,LA PORTE,IN,18939.167862162
2009,LAGRANGE,IN,1310.105477537
2009,LAKE,IN,80532.186043197
2009,LAWRENCE,IN,15383.619066245
2009,MADISON,IN,46339.154737459
2009,MARION,IN,1591211.218675433
2009,MARSHALL,IN,6777.719125017
2009,MARTIN,IN,2468.498663508
2009,MIAMI,IN,4022.300779516
2009,MONROE,IN,22310.500904564
2009,MONTGOMERY,IN,367169.194712551
2009,MORGAN,IN,19754.851215217
2009,NEWTON,IN,694.1380719480001
2009,NOBLE,IN,4030.45666232
2009,OHIO,IN,401.689879908
2009,ORANGE,IN,5143.43040661
2009,OWEN,IN,3023.579338218
2009,PARKE,IN,1451.592038722
2009,PERRY,IN,3673.058268661
2009,PIKE,IN,2437.369046384
2009,PORTER,IN,30373.506441718
2009,POSEY,IN,4593.4398927269995
2009,PULASKI,IN,2307.321254573
2009,PUTNAM,IN,5569.846961855
2009,RANDOLPH,IN,3876.891272815
2009,RIPLEY,IN,4871.266222577
2009,RUSH,IN,3330.702231316
2009,SCOTT,IN,10686.794170878
2009,SHELBY,IN,6457.309983872
2009,SPENCER,IN,3114.087051142
2009,ST JOSEPH,IN,29464.017747857
2009,STARKE,IN,6281.807253833
2009,STEUBEN,IN,2572.030315309
2009,SULLIVAN,IN,5267.385098957
2009,SWITZERLAND,IN,1041.516421273
2009,TIPPECANOE,IN,22565.457650277
2009,TIPTON,IN,1804.180435413
2009,UNION,IN,834.112267667
2009,VANDERBURGH,IN,51939.871007705
2009,VERMILLION,IN,2950.766926618
2009,VIGO,IN,24593.222472776
2009,WABASH,IN,7220.759283433
2009,WARREN,IN,16.3458
2009,WARRICK,IN,8481.981059423
2009,WASHINGTON,IN,6899.683776578
2009,WAYNE,IN,16186.135297122
2009,WELLS,IN,429788.973892395
2009,WHITE,IN,3205.637775497
2009,WHITLEY,IN,4039.121631512
2010,ADAMS,IN,2660.820015908
2010,ALLEN,IN,41469.679073342
2010,BARTHOLOMEW,IN,21514.087970489
2010,BENTON,IN,397.384871582
2010,BLACKFORD,IN,4229.3802795
2010,BOONE,IN,7969.7218458570005
2010,BROWN,IN,1375.382494975
2010,CARROLL,IN,1268.99392684
2010,CASS,IN,4575.738787313
2010,CLARK,IN,38583.991318543
2010,CLAY,IN,5171.453889252
2010,CLINTON,IN,6744.951249673
2010,CRAWFORD,IN,1590.239963943
2010,DAVIESS,IN,8650.244960453
2010,DE KALB,IN,3516.379986684
2010,DEARBORN,IN,11107.173661852
2010,DECATUR,IN,4005.9766657180003
2010,DELAWARE,IN,31046.140609034
2010,DUBOIS,IN,8767.459432027
2010,ELKHART,IN,19757.831989275
2010,FAYETTE,IN,10547.418540672
2010,FLOYD,IN,30105.970548947
2010,FOUNTAIN,IN,4769.277219004
2010,FRANKLIN,IN,2208.415280987
2010,FULTON,IN,4306.47839518
2010,GIBSON,IN,7779.667543148
2010,GRANT,IN,20934.809429856
2010,GREENE,IN,6052.206167593
2010,HAMILTON,IN,30158.435634098
2010,HANCOCK,IN,10510.320131779
2010,HARRISON,IN,8286.59636067
2010,HENDRICKS,IN,21838.78985936
2010,HENRY,IN,14332.419472903
2010,HOWARD,IN,25014.456393298
2010,HUNTINGTON,IN,5538.631233504
2010,JACKSON,IN,184103.579645772
2010,JASPER,IN,7845.825259148
2010,JAY,IN,5001.134878072
2010,JEFFERSON,IN,7024.52152039
2010,JENNINGS,IN,6904.328183777
2010,JOHNSON,IN,29678.620422514
2010,KNOX,IN,13654.654618277
2010,KOSCIUSKO,IN,9075.284942236
2010,LA PORTE,IN,21211.939801943
2010,LAGRANGE,IN,1445.347921344
2010,LAKE,IN,88612.506225404
2010,LAWRENCE,IN,16299.982298043
2010,MADISON,IN,46218.230959652
2010,MARION,IN,1398357.585701787
2010,MARSHALL,IN,5916.966593129
2010,MARTIN,IN,2796.436871057
2010,MIAMI,IN,4381.008475213
2010,MONROE,IN,22019.699755944
2010,MONTGOMERY,IN,427164.739216102
2010,MORGAN,IN,20935.483159748
2010,NEWTON,IN,647.25186486
2010,NOBLE,IN,4601.447562349
2010,ORANGE,IN,5046.307942907
