year,BUYER_COUNTY,BUYER_STATE,strength
2007,WAYNE,MO,1808.743059653
2007,WEBSTER,MO,4768.801134032
2007,WRIGHT,MO,2772.12198552
2008,ADAIR,MO,3694.765527948
2008,ANDREW,MO,1024.06782788
2008,ATCHISON,MO,391.166692518
2008,AUDRAIN,MO,2203.67777927
2008,BARRY,MO,8983.017274731
2008,BARTON,MO,2345.637409459
2008,BATES,MO,2383.754441418
2008,BENTON,MO,2918.0321030200002
2008,BOLLINGER,MO,1461.081307784
2008,BOONE,MO,11798.44211785
2008,BUCHANAN,MO,18629.510881809
2008,BUTLER,MO,18148.604743963002
2008,CALDWELL,MO,289.423480485
2008,CALLAWAY,MO,2332.421780152
2008,CAMDEN,MO,8407.45904769
2008,CAPE GIRARDEAU,MO,160466.34532514898
2008,CARROLL,MO,1017.325164593
2008,CARTER,MO,892.8965164370001
2008,CASS,MO,11145.563243285
2008,CEDAR,MO,2083.868386295
2008,CHARITON,MO,361.01915428800004
2008,CHRISTIAN,MO,9459.977117179
2008,CLARK,MO,1071.809406881
2008,CLAY,MO,24749.340125816
2008,CLINTON,MO,2400.831404895
2008,COLE,MO,7531.078615212
2008,COOPER,MO,1025.328302306
2008,CRAWFORD,MO,2967.142741691
2008,DADE,MO,1024.799874019
2008,DALLAS,MO,1657.683985854
2008,DAVIESS,MO,306.869115549
2008,DEKALB,MO,274.603756392
2008,DENT,MO,2366.890076388
2008,DOUGLAS,MO,1653.529475771
2008,DUNKLIN,MO,10122.536535149
2008,FRANKLIN,MO,11712.063864211
2008,GASCONADE,MO,1622.859214813
2008,GENTRY,MO,636.590252412
2008,GREENE,MO,158942.311259098
2008,GRUNDY,MO,1204.584576153
2008,HARRISON,MO,1050.824305024
2008,HENRY,MO,4585.988981362
2008,HICKORY,MO,750.688570292
2008,HOLT,MO,162.592278044
2008,HOWARD,MO,239.015946989
2008,HOWELL,MO,8818.273785719
2008,IRON,MO,2068.503957944
2008,JACKSON,MO,165447.759418115
2008,JASPER,MO,21433.246942958
2008,JEFFERSON,MO,19374.619786204
2008,JOHNSON,MO,3185.075625627
2008,KNOX,MO,0.322785034
2008,LACLEDE,MO,5141.357622615
2008,LAFAYETTE,MO,2624.739447061
2008,LAWRENCE,MO,6599.827887561
2008,LEWIS,MO,1025.379911452
2008,LINCOLN,MO,4477.38004928
2008,LINN,MO,1314.630360797
2008,LIVINGSTON,MO,2501.80860373
2008,MACON,MO,1768.6113844230001
2008,MADISON,MO,2008.1810455280001
2008,MARIES,MO,960.8849875430001
2008,MARION,MO,4477.208649551
2008,MCDONALD,MO,3497.562148724
2008,MERCER,MO,165.213067649
2008,MILLER,MO,1570.856278181
2008,MISSISSIPPI,MO,4108.472982409
2008,MONITEAU,MO,766.2077293670001
2008,MONROE,MO,369.800535033
2008,MONTGOMERY,MO,1044.222491391
2008,MORGAN,MO,2371.339465779
2008,NEW MADRID,MO,2114.22993126
2008,NEWTON,MO,4928.27174052
2008,NODAWAY,MO,1500.86300389
2008,OREGON,MO,2240.493148178
2008,OSAGE,MO,362.417596231
2008,OZARK,MO,1138.2401051
2008,PEMISCOT,MO,9445.333294325
2008,PERRY,MO,1584.1445554020002
2008,PETTIS,MO,3177.8330813790003
2008,PHELPS,MO,7150.9269775230005
2008,PIKE,MO,2974.501807494
2008,PLATTE,MO,319217.196917271
2008,POLK,MO,4651.904253024
2008,PULASKI,MO,4541.24843177
2008,PUTNAM,MO,312.129823379
2008,RANDOLPH,MO,2330.803612058
2008,RAY,MO,2639.736217931
2008,REYNOLDS,MO,1205.126903682
2008,RIPLEY,MO,4714.909796779
2008,SAINT CHARLES,MO,365838.279247288
2008,SAINT CLAIR,MO,766.0284566
2008,SAINT FRANCOIS,MO,18596.681583863
2008,SAINT LOUIS,MO,574657.484040134
2008,SAINT LOUIS CITY,MO,21602435.390364222
2008,SAINTE GENEVIEVE,MO,895.31787053
2008,SALINE,MO,1843.285067704
2008,SCOTLAND,MO,374.449165403
2008,SCOTT,MO,12086.189755358
2008,SHANNON,MO,884.667779505
2008,SHELBY,MO,390.28438438200004
2008,STODDARD,MO,7974.236279981
2008,STONE,MO,4128.307071663
2008,SULLIVAN,MO,680.327582394
2008,TANEY,MO,7245.98834136
2008,TEXAS,MO,2040.762884642
2008,VERNON,MO,2699.6521470400003
2008,WARREN,MO,2631.623842082
2008,WASHINGTON,MO,4240.0758646740005
2008,WAYNE,MO,2178.532873853
2008,WEBSTER,MO,5052.088642389
2008,WRIGHT,MO,2987.769417422
2009,ADAIR,MO,3394.18770118
2009,ANDREW,MO,1034.635103752
2009,ATCHISON,MO,415.858538373
2009,AUDRAIN,MO,1999.3962167290001
2009,BARRY,MO,8873.023127834
