year,BUYER_COUNTY,BUYER_STATE,strength
2008,DEKALB,GA,45037.011464453004
2008,DODGE,GA,4780.182963528
2008,DOOLY,GA,455.487799052
2008,DOUGHERTY,GA,9525.949799936001
2008,DOUGLAS,GA,14668.185676437
2008,EARLY,GA,1084.241911739
2008,EFFINGHAM,GA,5406.246039365
2008,ELBERT,GA,6056.449608553
2008,EMANUEL,GA,3978.717955706
2008,EVANS,GA,4269.793613611
2008,FANNIN,GA,5550.407706789
2008,FAYETTE,GA,9123.402759120001
2008,FLOYD,GA,29225.005186071
2008,FORSYTH,GA,11949.534464522
2008,FRANKLIN,GA,9677.776000784
2008,FULTON,GA,3036174.42401454
2008,GILMER,GA,5196.942607995
2008,GLASCOCK,GA,1.2108
2008,GLYNN,GA,13907.783781324
2008,GORDON,GA,7866.562347322
2008,GRADY,GA,2222.304464091
2008,GREENE,GA,3159.424442754
2008,GWINNETT,GA,1067595.596149555
2008,HABERSHAM,GA,6473.976541735
2008,HALL,GA,104555.274968766
2008,HANCOCK,GA,459.56337628
2008,HARALSON,GA,12146.711781521
2008,HARRIS,GA,569.169426167
2008,HART,GA,6029.2942611
2008,HEARD,GA,858.509278861
2008,HENRY,GA,193062.317189603
2008,HOUSTON,GA,20359.60215285
2008,IRWIN,GA,788.158879747
2008,JACKSON,GA,9519.961887717
2008,JASPER,GA,1216.438139382
2008,JEFF DAVIS,GA,2740.995264739
2008,JEFFERSON,GA,1784.302125891
2008,JENKINS,GA,905.88781968
2008,JOHNSON,GA,692.7628062590001
2008,JONES,GA,2042.653286621
2008,LAMAR,GA,1791.719938635
2008,LANIER,GA,1057.719225259
2008,LAURENS,GA,11837.473233649
2008,LEE,GA,771.332930368
2008,LIBERTY,GA,4259.382885176
2008,LINCOLN,GA,1249.6140908
2008,LONG,GA,346.88171464600003
2008,LOWNDES,GA,17469.872296272002
2008,LUMPKIN,GA,2266.873056022
2008,MACON,GA,2200.8779504990002
2008,MADISON,GA,5006.475229669
2008,MARION,GA,300.202625301
2008,MCDUFFIE,GA,3855.255777922
2008,MCINTOSH,GA,2429.078688644
2008,MERIWETHER,GA,3144.6519318
2008,MILLER,GA,802.227721058
2008,MITCHELL,GA,2694.8976236450003
2008,MONROE,GA,2613.474998785
2008,MONTGOMERY,GA,372.090293112
2008,MORGAN,GA,1902.173938428
2008,MURRAY,GA,6514.665698843
2008,MUSCOGEE,GA,29353.255129127
2008,NEWTON,GA,13656.82090076
2008,OCONEE,GA,2336.668290262
2008,OGLETHORPE,GA,1192.524955041
2008,PAULDING,GA,12986.510827684
2008,PEACH,GA,3195.315718122
