year,BUYER_COUNTY,BUYER_STATE,strength
2016,UNION,NJ,101077.36866305901
2016,WARREN,NJ,3251.411850122
2017,ATLANTIC,NJ,7796.765026714001
2017,BERGEN,NJ,19740.790406390002
2017,BURLINGTON,NJ,100257.157489674
2017,CAMDEN,NJ,12529.032074292001
2017,CAPE MAY,NJ,3867.1411042510003
2017,CUMBERLAND,NJ,5680.141825950001
2017,ESSEX,NJ,25746.479380544002
2017,GLOUCESTER,NJ,4165188.547324007
2017,HUDSON,NJ,15876.988251223001
2017,HUNTERDON,NJ,1774.82611029
2017,MERCER,NJ,123588.383685099
2017,MIDDLESEX,NJ,14900912.208718006
2017,MONMOUTH,NJ,13004.554172028
2017,MORRIS,NJ,676200.618211874
2017,OCEAN,NJ,13212.775533709
2017,PASSAIC,NJ,4985.932245561
2017,SALEM,NJ,601292.4587551741
2017,SOMERSET,NJ,2941576.221188435
2017,SUSSEX,NJ,4366.18571107
2017,UNION,NJ,49902.90219634
2017,WARREN,NJ,2591.6456962360003
2018,ATLANTIC,NJ,6394.6575689910005
2018,BERGEN,NJ,21949.692445041
2018,BURLINGTON,NJ,15804.703043447
2018,CAMDEN,NJ,10452.557211889
2018,CAPE MAY,NJ,3085.35435099
2018,CUMBERLAND,NJ,4755.800216483
2018,ESSEX,NJ,152322.912340108
2018,GLOUCESTER,NJ,1378851.923428142
2018,HUDSON,NJ,14059.234548769
2018,HUNTERDON,NJ,1382.4363904020001
2018,MERCER,NJ,128139.002577235
2018,MIDDLESEX,NJ,15285401.88550643
2018,MONMOUTH,NJ,10753.815585446
2018,MORRIS,NJ,478037.115782358
2018,OCEAN,NJ,10571.246992408
2018,PASSAIC,NJ,4115.631355939
2018,SALEM,NJ,609546.499109707
2018,SOMERSET,NJ,6737145.907171956
2018,SUSSEX,NJ,3811.6562077870003
2018,UNION,NJ,179590.446918525
2018,WARREN,NJ,2078.262048313
2019,ATLANTIC,NJ,5963.549610777
2019,BERGEN,NJ,15881.038604288
2019,BURLINGTON,NJ,8940.83856949
2019,CAMDEN,NJ,9445.528896721
2019,CAPE MAY,NJ,2796.655907448
2019,CUMBERLAND,NJ,4293.139936857
2019,ESSEX,NJ,253792.53426128902
2019,GLOUCESTER,NJ,190555.921472248
2019,HUDSON,NJ,5552.897285138
2019,HUNTERDON,NJ,1698.660893254
2019,MERCER,NJ,107847.930514194
2019,MIDDLESEX,NJ,15028129.545202734
2019,MONMOUTH,NJ,9454.620659047001
2019,MORRIS,NJ,416772.948942242
2019,OCEAN,NJ,9367.877061887
2019,PASSAIC,NJ,3462.603228319
2019,SALEM,NJ,2035175.1426726058
2019,SOMERSET,NJ,3812631.478769658
2019,SUSSEX,NJ,3583.171728749
2019,UNION,NJ,3881.9378075080003
2019,WARREN,NJ,1847.882580614
