year,BUYER_COUNTY,BUYER_STATE,strength
2008,ELK,KS,365.933742978
2008,ELLIS,KS,3064.52420278
2008,ELLSWORTH,KS,608.839378337
2008,FINNEY,KS,2575.986159361
2008,FORD,KS,2642.117821987
2008,FRANKLIN,KS,3601.516182122
2008,GEARY,KS,2512.675011923
2008,GOVE,KS,202.334921822
2008,GRAHAM,KS,414.896467234
2008,GRANT,KS,651.562450459
2008,GRAY,KS,166.725463233
2008,GREELEY,KS,238.825207651
2008,GREENWOOD,KS,1156.275073359
2008,HAMILTON,KS,146.810895994
2008,HARPER,KS,617.944064027
2008,HARVEY,KS,5926.989636772
2008,HASKELL,KS,193.560655916
2008,HODGEMAN,KS,132.05323303400002
2008,JACKSON,KS,1045.882930769
2008,JEFFERSON,KS,550.8481068570001
2008,JEWELL,KS,233.530317148
2008,JOHNSON,KS,91572.305273271
2008,KEARNY,KS,129.013331653
2008,KINGMAN,KS,1010.084188335
2008,KIOWA,KS,5.2645584
2008,LABETTE,KS,4205.150047231
2008,LANE,KS,201.126072756
2008,LEAVENWORTH,KS,118413.802520729
2008,LINCOLN,KS,355.679266968
2008,LINN,KS,635.221057439
2008,LOGAN,KS,127.466446167
2008,LYON,KS,2584.181140051
2008,MARION,KS,1083.137643461
2008,MARSHALL,KS,896.834387048
2008,MCPHERSON,KS,3261.239498281
2008,MEADE,KS,249.17421436
2008,MIAMI,KS,3497.761193802
2008,MITCHELL,KS,563.657060168
2008,MONTGOMERY,KS,9570.19545545
2008,MORRIS,KS,278.963405583
2008,MORTON,KS,693.638203894
2008,NEMAHA,KS,777.855455044
2008,NEOSHO,KS,2560.572598354
2008,NESS,KS,279.286289103
2008,NORTON,KS,489.870877001
2008,OSAGE,KS,650.8417210900001
2008,OSBORNE,KS,324.3538509
2008,OTTAWA,KS,422.420919882
2008,PAWNEE,KS,744.458238346
2008,PHILLIPS,KS,427.332387627
2008,POTTAWATOMIE,KS,1247.668254666
2008,PRATT,KS,3085.915310174
2008,RAWLINS,KS,148.501349296
2008,RENO,KS,8714.25390767
2008,REPUBLIC,KS,897.032129256
2008,RICE,KS,1024.135821012
2008,RILEY,KS,4630.877451484
2008,ROOKS,KS,505.424735941
2008,RUSH,KS,43.887725151000005
2008,RUSSELL,KS,621.1151904440001
2008,SALINE,KS,8297.827702518
2008,SCOTT,KS,546.232016156
2008,SEDGWICK,KS,87578.441766452
2008,SEWARD,KS,3414.073826622
2008,SHAWNEE,KS,17580.108791356
2008,SHERIDAN,KS,141.757899961
2008,SHERMAN,KS,1034.610724724
2008,SMITH,KS,448.001056864
2008,STAFFORD,KS,0.036324
2008,STANTON,KS,315.404479329
2008,STEVENS,KS,338.429747636
2008,SUMNER,KS,3861.165117649
2008,THOMAS,KS,805.8038192370001
2008,TREGO,KS,393.092836555
2008,WASHINGTON,KS,263.03864347900003
2008,WICHITA,KS,114.31628409300001
2008,WILSON,KS,1178.277770744
2008,WOODSON,KS,350.399725978
2008,WYANDOTTE,KS,15133.978773892
2009,ALLEN,KS,2718.1147927360003
2009,ANDERSON,KS,693.198022736
2009,ATCHISON,KS,2637.567386278
2009,BARBER,KS,560.325553433
2009,BARTON,KS,4549.471042515
2009,BOURBON,KS,2078.6122422880003
2009,BROWN,KS,1850.811329563
2009,BUTLER,KS,11407.855108196
2009,CHAUTAUQUA,KS,677.8039882
2009,CHEROKEE,KS,2978.494875826
2009,CHEYENNE,KS,244.302973554
2009,CLARK,KS,320.77917206300003
2009,CLAY,KS,822.305560942
2009,CLOUD,KS,1438.334840762
2009,COFFEY,KS,1490.945956587
2009,COMANCHE,KS,409.23871936
2009,COWLEY,KS,7903.233122666
2009,CRAWFORD,KS,6299.579655867
2009,DECATUR,KS,244.368769434
2009,DICKINSON,KS,1727.225715833
2009,DONIPHAN,KS,25.09383
2009,DOUGLAS,KS,9170.808024619
2009,EDWARDS,KS,144.721882453
2009,ELK,KS,430.007948803
2009,ELLIS,KS,3168.301912432
2009,ELLSWORTH,KS,706.601263677
2009,FINNEY,KS,2778.054010644
2009,FORD,KS,2701.050713011
2009,FRANKLIN,KS,3449.148661003
2009,GEARY,KS,3258.109708302
2009,GOVE,KS,147.640589594
2009,GRAHAM,KS,457.95680146899997
2009,GRANT,KS,578.319724221
2009,GRAY,KS,233.39452024
2009,GREELEY,KS,243.12673484500002
2009,GREENWOOD,KS,1161.836842031
2009,HAMILTON,KS,186.437488317
2009,HARPER,KS,728.746662414
2009,HARVEY,KS,5414.388388537
2009,HASKELL,KS,195.722207188
2009,HODGEMAN,KS,160.742585134
2009,JACKSON,KS,1266.611588679
2009,JEFFERSON,KS,568.182358419
2009,JEWELL,KS,189.474161184
2009,JOHNSON,KS,86742.793220536
2009,KEARNY,KS,157.10769234
2009,KINGMAN,KS,1083.140711937
2009,KIOWA,KS,9.3570624
2009,LABETTE,KS,4619.876628965
2009,LANE,KS,196.8736584
2009,LEAVENWORTH,KS,21220.778418407
2009,LINCOLN,KS,339.869280896
2009,LINN,KS,832.690821316
2009,LOGAN,KS,134.43875640000002
2009,LYON,KS,2847.939350385
2009,MARION,KS,1071.797292836
2009,MARSHALL,KS,1019.3675988480001
2009,MCPHERSON,KS,3472.889196343
2009,MEADE,KS,257.74390572
2009,MIAMI,KS,4005.677649105
2009,MITCHELL,KS,458.162015718
2009,MONTGOMERY,KS,9809.488143361
2009,MORRIS,KS,336.0435802
2009,MORTON,KS,852.356654489
2009,NEMAHA,KS,922.393730333
2009,NEOSHO,KS,2782.675034657
2009,NESS,KS,305.14408884
2009,NORTON,KS,622.172589208
2009,OSAGE,KS,696.716880101
2009,OSBORNE,KS,386.433218299
2009,OTTAWA,KS,650.143639784
2009,PAWNEE,KS,1020.316872807
2009,PHILLIPS,KS,420.72930038
2009,POTTAWATOMIE,KS,1201.518548713
2009,PRATT,KS,3250.688315906
2009,RAWLINS,KS,188.93504260400002
2009,RENO,KS,9911.928772843
2009,REPUBLIC,KS,927.433537379
2009,RICE,KS,1162.3122557460001
2009,RILEY,KS,5211.299754114
2009,ROOKS,KS,564.674463558
2009,RUSH,KS,202.00445904
2009,RUSSELL,KS,831.934661647
2009,SALINE,KS,8955.536996054
2009,SCOTT,KS,589.7952936730001
2009,SEDGWICK,KS,92565.301545473
2009,SEWARD,KS,3294.273376194
2009,SHAWNEE,KS,19644.452485485
2009,SHERIDAN,KS,138.63660000000002
2009,SHERMAN,KS,744.677117349
2009,SMITH,KS,564.545675029
2009,STANTON,KS,257.371813394
2009,STEVENS,KS,442.569408074
2009,SUMNER,KS,4261.455227619
2009,THOMAS,KS,913.049162852
2009,TREGO,KS,413.731079665
2009,WASHINGTON,KS,328.06661612
2009,WICHITA,KS,121.38063452
2009,WILSON,KS,1293.449013164
2009,WOODSON,KS,292.140114634
2009,WYANDOTTE,KS,16653.102214801
2010,ALLEN,KS,2820.485000233
2010,ANDERSON,KS,670.04365052
2010,ATCHISON,KS,2815.885526529
2010,BARBER,KS,686.68220593
2010,BARTON,KS,4842.975640971
2010,BOURBON,KS,2543.605506627
2010,BROWN,KS,2147.269016622
2010,BUTLER,KS,12186.105875866
2010,CHAUTAUQUA,KS,424.40883256
2010,CHEROKEE,KS,4157.186050889
2010,CHEYENNE,KS,274.52055304000004
2010,CLARK,KS,461.8135428
2010,CLAY,KS,951.74720047
2010,CLOUD,KS,1536.963537804
2010,COFFEY,KS,1661.7809131650001
2010,COMANCHE,KS,398.40063496
2010,COWLEY,KS,7011.437949617
2010,CRAWFORD,KS,6875.772376267
2010,DECATUR,KS,308.66632384
2010,DICKINSON,KS,1881.4776037880001
2010,DONIPHAN,KS,47.5239
2010,DOUGLAS,KS,10092.777453747
2010,EDWARDS,KS,182.681337441
2010,ELK,KS,419.83628196
2010,ELLIS,KS,3751.31180958
2010,ELLSWORTH,KS,905.175765929
2010,FINNEY,KS,2925.5183947650003
2010,FORD,KS,2808.066664476
2010,FRANKLIN,KS,3484.426258866
2010,GEARY,KS,3525.6526114880003
2010,GOVE,KS,107.99116298
2010,GRAHAM,KS,423.42498632
2010,GRANT,KS,568.922056178
2010,GRAY,KS,321.27580872
2010,GREELEY,KS,221.33128430300002
2010,GREENWOOD,KS,1349.2896303
2010,HAMILTON,KS,206.874634371
2010,HARPER,KS,765.088153426
2010,HARVEY,KS,5481.533891877
2010,HASKELL,KS,167.97916282
2010,HODGEMAN,KS,190.68077252
2010,JACKSON,KS,1261.596206802
2010,JEFFERSON,KS,584.018478718
2010,JEWELL,KS,161.685292868
2010,JOHNSON,KS,91840.420477185
2010,KEARNY,KS,156.842055281
2010,KINGMAN,KS,1322.676860622
2010,KIOWA,KS,2.95634626
2010,LABETTE,KS,4933.31377708
2010,LANE,KS,257.5801434
2010,LEAVENWORTH,KS,23316.87395154
2010,LINCOLN,KS,296.641501587
2010,LINN,KS,988.871755881
2010,LOGAN,KS,155.0093047
2010,LYON,KS,2925.723637384
2010,MARION,KS,1090.974686586
2010,MARSHALL,KS,1096.999329813
2010,MCPHERSON,KS,3858.909962859
2010,MEADE,KS,262.636496837
2010,MIAMI,KS,4260.574831766
2010,MITCHELL,KS,537.16978402
2010,MONTGOMERY,KS,10153.001437632
2010,MORRIS,KS,388.07836902
2010,MORTON,KS,936.811255282
2010,NEMAHA,KS,909.707532756
2010,NEOSHO,KS,3273.043523078
2010,NESS,KS,321.487360392
2010,NORTON,KS,804.826927928
2010,OSAGE,KS,748.828091761
2010,OSBORNE,KS,441.757688871
2010,OTTAWA,KS,611.458449264
2010,PAWNEE,KS,973.757740593
2010,PHILLIPS,KS,585.38147865
2010,POTTAWATOMIE,KS,1180.079299766
2010,PRATT,KS,3284.812621597
2010,RAWLINS,KS,233.67786526
2010,RENO,KS,10838.630793403001
2010,REPUBLIC,KS,854.136228402
2010,RICE,KS,1148.111471028
2010,RILEY,KS,5382.691825081
2010,ROOKS,KS,576.347530723
2010,RUSH,KS,207.67321096
2010,RUSSELL,KS,911.966146464
2010,SALINE,KS,9532.127741967
2010,SCOTT,KS,656.200688066
2010,SEDGWICK,KS,95692.187991175
2010,SEWARD,KS,3288.563459242
2010,SHAWNEE,KS,21398.199279129
2010,SHERIDAN,KS,148.335108
2010,SHERMAN,KS,818.254828138
2010,SMITH,KS,657.885256314
2010,STANTON,KS,245.07903639600002
2010,STEVENS,KS,350.580026958
2010,SUMNER,KS,4430.295334514
2010,THOMAS,KS,1007.5130079720001
2010,TREGO,KS,586.432447037
2010,WASHINGTON,KS,323.636411669
2010,WICHITA,KS,139.2135462
2010,WILSON,KS,1249.540904507
2010,WOODSON,KS,267.610410581
2010,WYANDOTTE,KS,17466.864864335
2011,ALLEN,KS,3410.4020080590003
2011,ANDERSON,KS,695.919085339
2011,ATCHISON,KS,2923.434113623
2011,BARBER,KS,783.100167354
2011,BARTON,KS,5262.430722894
2011,BOURBON,KS,2683.89555548
2011,BROWN,KS,2247.6683176320003
