year,BUYER_COUNTY,BUYER_STATE,strength
2017,WALDO,ME,1478.56667747
2017,WASHINGTON,ME,1842.023024998
2017,YORK,ME,9077.965128139
2018,ANDROSCOGGIN,ME,5204.686006606
2018,AROOSTOOK,ME,3896.199293466
2018,CUMBERLAND,ME,10972.7212115
2018,FRANKLIN,ME,1308.368915279
2018,HANCOCK,ME,2661.866532037
2018,KENNEBEC,ME,9289.765607071
2018,KNOX,ME,1765.8976063530001
2018,LINCOLN,ME,1194.308317465
2018,OXFORD,ME,2327.275574277
2018,PENOBSCOT,ME,6549.950995268
2018,PISCATAQUIS,ME,590.515605797
2018,SAGADAHOC,ME,1339.199798692
2018,SOMERSET,ME,2771.626817406
2018,WALDO,ME,1248.250421211
2018,WASHINGTON,ME,1675.525226475
2018,YORK,ME,8079.517855549
2019,ANDROSCOGGIN,ME,4655.066684034
2019,AROOSTOOK,ME,3563.346630332
2019,CUMBERLAND,ME,9789.499197803001
2019,FRANKLIN,ME,1108.462611358
2019,HANCOCK,ME,2296.931687309
2019,KENNEBEC,ME,8397.736095489001
2019,KNOX,ME,1552.0441674580002
2019,LINCOLN,ME,1252.603280146
2019,OXFORD,ME,1988.34108523
2019,PENOBSCOT,ME,5860.432804358
2019,PISCATAQUIS,ME,433.778371994
2019,SAGADAHOC,ME,1272.938787912
2019,SOMERSET,ME,2423.809235823
2019,WALDO,ME,1167.742810366
2019,WASHINGTON,ME,1411.3874383470002
2019,YORK,ME,7146.844832049001
