year,BUYER_COUNTY,BUYER_STATE,strength
2009,CITRUS,FL,22858.070745159
2009,CLAY,FL,35426.294740546
2009,COLLIER,FL,18715.260622353002
2009,COLUMBIA,FL,18629.121540312
2009,DE SOTO,FL,2438.231261255
2009,DIXIE,FL,940.380284421
2009,DUVAL,FL,195545.497746972
2009,ESCAMBIA,FL,74433.754977814
2009,FLAGLER,FL,12662.331868207
2009,FRANKLIN,FL,1343.192137694
2009,GADSDEN,FL,3471.2414793000003
2009,GILCHRIST,FL,1588.433100105
2009,GLADES,FL,91.399161041
2009,GULF,FL,2759.57295459
2009,HAMILTON,FL,956.3899433610001
2009,HARDEE,FL,1535.306916113
2009,HENDRY,FL,2935.347317202
2009,HERNANDO,FL,25175.73043256
2009,HIGHLANDS,FL,8024.789057752
2009,HILLSBOROUGH,FL,174557.570252509
2009,HOLMES,FL,3707.007663187
2009,INDIAN RIVER,FL,109607.327045691
2009,JACKSON,FL,7810.144051614
2009,JEFFERSON,FL,1093.959527294
2009,LAFAYETTE,FL,947.2524466670001
2009,LAKE,FL,31808.013937725
2009,LEE,FL,52794.457354528
2009,LEON,FL,25265.824657898
2009,LEVY,FL,7528.093803011
2009,LIBERTY,FL,414.078144464
2009,MADISON,FL,1636.734859248
2009,MANATEE,FL,49724.52857514
2009,MARION,FL,48405.651028216
2009,MARTIN,FL,11012.985558764
2009,MIAMI-DADE,FL,65176.76924559
2009,MONROE,FL,12697.679828063001
2009,NASSAU,FL,16665.088853061
2009,OKALOOSA,FL,31040.454120472
2009,OKEECHOBEE,FL,5038.638207788
2009,ORANGE,FL,931635.114180083
2009,OSCEOLA,FL,18530.546049444
2009,PALM BEACH,FL,503474.695143798
2009,PASCO,FL,57752.331323704
2009,PINELLAS,FL,131208.682876804
2009,POLK,FL,482009.617819898
2009,PUTNAM,FL,18676.9059597
2009,SAINT JOHNS,FL,19555.635635711
2009,SAINT LUCIE,FL,18858.305710857
2009,SANTA ROSA,FL,34614.128089856
2009,SARASOTA,FL,42229.143789415
2009,SEMINOLE,FL,44149.457621114
2009,SUMTER,FL,8744.669341008
2009,SUWANNEE,FL,5259.157072534
2009,TAYLOR,FL,5520.96558138
2009,UNION,FL,1843.916668343
2009,VOLUSIA,FL,100718.298323255
2009,WAKULLA,FL,3119.57658969
2009,WALTON,FL,13477.297089299
2009,WASHINGTON,FL,7523.416707828
2010,ALACHUA,FL,27683.661540433
2010,BAKER,FL,8610.42086797
2010,BAY,FL,43434.385428106
2010,BRADFORD,FL,4448.145682937
2010,BREVARD,FL,69887.802642297
2010,BROWARD,FL,611551174.5004747
2010,CALHOUN,FL,1753.7887508830001
2010,CHARLOTTE,FL,16608.282766576
2010,CITRUS,FL,22465.821073992
2010,CLAY,FL,32432.313007931
2010,COLLIER,FL,18230.826955044
2010,COLUMBIA,FL,19669.485433839
2010,DE SOTO,FL,2548.832550382
2010,DIXIE,FL,959.391807266
2010,DUVAL,FL,235267.855199721
2010,ESCAMBIA,FL,76107.873116962
2010,FLAGLER,FL,11988.17665532
2010,FRANKLIN,FL,1600.381982264
2010,GADSDEN,FL,3373.7317321600003
2010,GILCHRIST,FL,1570.023999846
2010,GLADES,FL,152.919995008
2010,GULF,FL,2761.591233531
2010,HAMILTON,FL,1067.153029068
2010,HARDEE,FL,1372.5361043130001
2010,HENDRY,FL,2715.6044355520003
2010,HERNANDO,FL,24592.487612696
2010,HIGHLANDS,FL,8604.384292247
2010,HILLSBOROUGH,FL,170303.753563911
2010,HOLMES,FL,3698.005255312
2010,INDIAN RIVER,FL,110301.888337879
2010,JACKSON,FL,8250.269556885
2010,JEFFERSON,FL,1092.017414252
2010,LAFAYETTE,FL,990.180203376
2010,LAKE,FL,31823.570918656
2010,LEE,FL,50653.703137482
2010,LEON,FL,23704.189337519
2010,LEVY,FL,7428.458238072
2010,LIBERTY,FL,572.374432846
2010,MADISON,FL,1704.269221154
2010,MANATEE,FL,46625.76399613
2010,MARION,FL,44255.429003743004
2010,MARTIN,FL,10658.706876275
2010,MIAMI-DADE,FL,93696.851559336
2010,MONROE,FL,12045.439980322
2010,NASSAU,FL,16412.472440417
2010,OKALOOSA,FL,31010.070893531
2010,OKEECHOBEE,FL,5204.2482233420005
2010,ORANGE,FL,899043.893705942
2010,OSCEOLA,FL,17736.235166218
2010,PALM BEACH,FL,517877.188194884
2010,PASCO,FL,54543.128797490004
2010,PINELLAS,FL,121921.260230249
2010,POLK,FL,446530.94627096
2010,PUTNAM,FL,18462.099143336
2010,SAINT JOHNS,FL,20118.899767171002
2010,SAINT LUCIE,FL,18306.175856579
2010,SANTA ROSA,FL,41218.668736968
2010,SARASOTA,FL,39121.473120944
2010,SEMINOLE,FL,39961.868739832
2010,SUMTER,FL,9123.972134032
2010,SUWANNEE,FL,5404.727117845
2010,TAYLOR,FL,3710.327345573
2010,UNION,FL,1808.608210253
2010,VOLUSIA,FL,99545.4033785
2010,WAKULLA,FL,3180.618402813
2010,WALTON,FL,13148.641313075
2010,WASHINGTON,FL,8107.769599227
2011,ALACHUA,FL,28630.858681059
2011,BAKER,FL,9048.174213423
2011,BAY,FL,45913.11458609
2011,BRADFORD,FL,4051.740029376
2011,BREVARD,FL,71601.969388773
2011,BROWARD,FL,9384507644.321524
2011,CALHOUN,FL,1826.119631037
2011,CHARLOTTE,FL,17420.662279693
2011,CITRUS,FL,22304.043104538
2011,CLAY,FL,33568.56388471
