year,BUYER_COUNTY,BUYER_STATE,strength
2013,BOULDER,CO,16839.59852896
2013,BROOMFIELD,CO,6123.158165114
2013,CHAFFEE,CO,1925.4232074170002
2013,CHEYENNE,CO,131.22636156000002
2013,CLEAR CREEK,CO,221.996049129
2013,CONEJOS,CO,494.962807382
2013,CROWLEY,CO,464.163489071
2013,CUSTER,CO,7.183605175
2013,DELTA,CO,3147.388099591
2013,DENVER,CO,243314.271615869
2013,DOLORES,CO,38.594249999999995
2013,DOUGLAS,CO,15730.445919054
2013,EAGLE,CO,2589.955286114
2013,EL PASO,CO,50779.387728447
2013,ELBERT,CO,1002.893632702
2013,FREMONT,CO,5585.496861167
2013,GARFIELD,CO,4439.4302606500005
2013,GILPIN,CO,26.486250000000002
2013,GRAND,CO,810.377858378
2013,GUNNISON,CO,811.0352332470001
2013,HINSDALE,CO,2.7243000000000004
2013,HUERFANO,CO,1179.668900158
2013,JACKSON,CO,2.4216
2013,JEFFERSON,CO,47759.813211426
2013,KIOWA,CO,182.975526241
2013,KIT CARSON,CO,347.57320956300003
2013,LA PLATA,CO,3886.075149079
2013,LAKE,CO,383.155773719
2013,LARIMER,CO,24291.777882454
2013,LAS ANIMAS,CO,2069.620150153
2013,LINCOLN,CO,505.68657809
2013,LOGAN,CO,2150.679677291
2013,MESA,CO,14823.277349324
2013,MOFFAT,CO,1607.713479448
2013,MONTEZUMA,CO,3735.1534927850003
2013,MONTROSE,CO,3745.521099242
2013,MORGAN,CO,2382.80499802
2013,OTERO,CO,3243.621403535
2013,OURAY,CO,364.901716202
2013,PARK,CO,186.304692034
2013,PHILLIPS,CO,280.02972868
2013,PITKIN,CO,477.735381575
2013,PROWERS,CO,1299.159055092
2013,PUEBLO,CO,24216.535703438
2013,RIO BLANCO,CO,531.897817677
2013,RIO GRANDE,CO,943.5352907260001
2013,ROUTT,CO,1875.936468608
2013,SAGUACHE,CO,9.9891
2013,SAN MIGUEL,CO,199.588628335
2013,SEDGWICK,CO,369.832806
2013,SUMMIT,CO,1234.647767341
2013,TELLER,CO,3279.938774869
2013,WELD,CO,19759.058643267
2013,YUMA,CO,588.85813108
2014,ADAMS,CO,184942.899753425
2014,ALAMOSA,CO,2157.205871638
2014,ARAPAHOE,CO,66122.187959482
2014,ARCHULETA,CO,808.310475867
2014,BACA,CO,197.24948718000002
2014,BENT,CO,399.37919870900004
2014,BOULDER,CO,16341.856079587
2014,BROOMFIELD,CO,5617.035351063
2014,CHAFFEE,CO,1760.623879213
2014,CHEYENNE,CO,180.386757468
2014,CLEAR CREEK,CO,237.949222585
2014,CONEJOS,CO,387.301067026
2014,CROWLEY,CO,355.667805207
2014,CUSTER,CO,1.05945
2014,DELTA,CO,3001.921888148
2014,DENVER,CO,288286.782718821
2014,DOLORES,CO,24.972749999999998
2014,DOUGLAS,CO,15363.142583644001
2014,EAGLE,CO,2519.7523273780002
2014,EL PASO,CO,51512.311312983
2014,ELBERT,CO,1000.7445357070001
2014,FREMONT,CO,5150.685352514
2014,GARFIELD,CO,4224.945851084
2014,GILPIN,CO,12.108
2014,GRAND,CO,698.685139218
2014,GUNNISON,CO,701.61361776
2014,HINSDALE,CO,3.027
2014,HUERFANO,CO,712.093375325
2014,JACKSON,CO,2.27025
2014,JEFFERSON,CO,45493.125426719
2014,KIOWA,CO,186.755988061
2014,KIT CARSON,CO,330.217210602
2014,LA PLATA,CO,3600.5167112560002
2014,LAKE,CO,346.665185499
2014,LARIMER,CO,23992.111582062
2014,LAS ANIMAS,CO,2350.045355603
2014,LINCOLN,CO,366.615995322
2014,LOGAN,CO,2205.872204799
2014,MESA,CO,14121.186657005
2014,MOFFAT,CO,1490.7678623870002
2014,MONTEZUMA,CO,3743.496235579
2014,MONTROSE,CO,3694.712571517
2014,MORGAN,CO,3177.728572926
2014,OTERO,CO,3380.3971645760003
2014,OURAY,CO,246.451716241
2014,PARK,CO,110.878771472
2014,PHILLIPS,CO,182.00316483400002
2014,PITKIN,CO,467.46628397200004
2014,PROWERS,CO,1285.028418635
2014,PUEBLO,CO,22187.764776925
2014,RIO BLANCO,CO,397.426127587
2014,RIO GRANDE,CO,2435.242234329
2014,ROUTT,CO,1772.0902695500001
2014,SAGUACHE,CO,1.2108
2014,SAN MIGUEL,CO,188.29026787700002
2014,SEDGWICK,CO,269.171982954
2014,SUMMIT,CO,1231.169667452
2014,TELLER,CO,2984.327780744
2014,WELD,CO,17945.610096282002
2014,YUMA,CO,571.870634852
2015,ADAMS,CO,21992.044945444002
2015,ALAMOSA,CO,1918.553791877
2015,ARAPAHOE,CO,167301.905058629
2015,ARCHULETA,CO,817.999729428
2015,BACA,CO,216.575368682
2015,BENT,CO,314.118627471
2015,BOULDER,CO,15081.929816992
2015,BROOMFIELD,CO,4776.868234751
2015,CHAFFEE,CO,1616.159185666
2015,CHEYENNE,CO,166.485
2015,CLEAR CREEK,CO,227.16011104100002
2015,CONEJOS,CO,301.03283524
2015,CROWLEY,CO,260.47335000000004
2015,DELTA,CO,2455.8791947
2015,DENVER,CO,331901.065007226
2015,DOUGLAS,CO,13348.218068724
2015,EAGLE,CO,2179.026460861
2015,EL PASO,CO,42515.824351255
2015,ELBERT,CO,872.302874971
2015,FREMONT,CO,4510.386441107
2015,GARFIELD,CO,3577.518905812
2015,GILPIN,CO,10.2918
2015,GRAND,CO,609.913006921
2015,GUNNISON,CO,531.909676105
2015,HUERFANO,CO,674.1932041790001
2015,JACKSON,CO,3.9351
2015,JEFFERSON,CO,38415.608808584
2015,KIOWA,CO,162.71382566100002
2015,KIT CARSON,CO,368.96587320000003
2015,LA PLATA,CO,3102.4191794460003
2015,LAKE,CO,299.31139658
2015,LARIMER,CO,21554.166961167
2015,LAS ANIMAS,CO,1863.603360992
2015,LINCOLN,CO,384.35803629500003
2015,LOGAN,CO,1766.324828086
2015,MESA,CO,13300.027756341
2015,MOFFAT,CO,1311.609736373
2015,MONTEZUMA,CO,3398.121630918
2015,MONTROSE,CO,3043.452951807
2015,MORGAN,CO,1938.739160105
2015,OTERO,CO,2149.1256886270003
2015,OURAY,CO,235.518762
2015,PHILLIPS,CO,212.120016402
2015,PITKIN,CO,453.998496987
2015,PROWERS,CO,1001.990434442
2015,PUEBLO,CO,19775.555527528002
2015,RIO BLANCO,CO,292.542881946
