year,BUYER_COUNTY,BUYER_STATE,strength
2016,POTTER,SD,151.0884316
2016,ROBERTS,SD,881.18683617
2016,SHANNON,SD,876.468829472
2016,SPINK,SD,453.71859692000004
2016,STANLEY,SD,229.92634801900002
2016,TODD,SD,378.716837343
2016,TRIPP,SD,1030.4282497020001
2016,TURNER,SD,358.675693541
2016,UNION,SD,1884.180532838
2016,WALWORTH,SD,558.434220947
2016,YANKTON,SD,2883.797902573
2017,BEADLE,SD,1443.4863522130001
2017,BENNETT,SD,141.1932042
2017,BON HOMME,SD,201.972746741
2017,BROOKINGS,SD,1570.930555266
2017,BROWN,SD,2551.9791432340003
2017,BRULE,SD,599.931892121
2017,BUFFALO,SD,148.469560231
2017,BUTTE,SD,269.578476276
2017,CHARLES MIX,SD,545.369986839
2017,CLARK,SD,66.12814470000001
2017,CLAY,SD,470.12977055000005
2017,CODINGTON,SD,2031.053363852
2017,CORSON,SD,162.2472
2017,CUSTER,SD,299.851023222
2017,DAVISON,SD,1463.542428985
2017,DAY,SD,345.72367691
2017,DEUEL,SD,149.408063621
2017,DEWEY,SD,79.587807134
2017,DOUGLAS,SD,158.982580288
2017,EDMUNDS,SD,81.12148110000001
2017,FALL RIVER,SD,1757.999133468
2017,FAULK,SD,136.37664180000002
2017,GRANT,SD,391.287151613
2017,GREGORY,SD,529.293925542
2017,HAAKON,SD,143.09476560000002
2017,HAND,SD,94.3957486
2017,HUGHES,SD,2096.150693821
2017,HUTCHINSON,SD,538.744471793
2017,HYDE,SD,26.211238150000003
2017,JACKSON,SD,37.64222289
2017,JERAULD,SD,191.44140420000002
2017,KINGSBURY,SD,283.837010657
2017,LAKE,SD,459.772864427
2017,LAWRENCE,SD,1413.118894352
2017,LINCOLN,SD,2111.8714480490003
2017,LYMAN,SD,145.5408665
2017,MARSHALL,SD,177.680484162
2017,MCCOOK,SD,147.2390313
2017,MCPHERSON,SD,110.32204200000001
2017,MEADE,SD,2174.264566875
2017,MELLETTE,SD,162.5499
2017,MINER,SD,70.81137666000001
2017,MINNEHAHA,SD,19176.22869191
2017,MOODY,SD,193.05055741
2017,PENNINGTON,SD,5535.558918838
2017,PERKINS,SD,206.42776069
2017,POTTER,SD,175.9035105
2017,ROBERTS,SD,846.7204740310001
2017,SHANNON,SD,911.6191724920001
2017,SPINK,SD,381.27577410000004
2017,STANLEY,SD,199.608835016
2017,TODD,SD,231.775556012
2017,TRIPP,SD,625.36031934
2017,TURNER,SD,271.65405528
2017,UNION,SD,1657.217458944
2017,WALWORTH,SD,544.5949141140001
2017,YANKTON,SD,2582.500837821
2018,BEADLE,SD,1194.7443827240002
2018,BENNETT,SD,117.6501063
2018,BON HOMME,SD,180.335482103
2018,BROOKINGS,SD,1218.867795116
2018,BROWN,SD,1912.595886497
2018,BRULE,SD,435.7690389
2018,BUFFALO,SD,91.68749169
2018,BUTTE,SD,231.3272751
2018,CHARLES MIX,SD,503.58902732
2018,CLARK,SD,82.61288400000001
2018,CLAY,SD,453.40268496000004
2018,CODINGTON,SD,1673.549127638
2018,CORSON,SD,101.4045
2018,CUSTER,SD,275.0698467
2018,DAVISON,SD,1166.8357625200001
2018,DAY,SD,260.1246396
2018,DEUEL,SD,103.73407920000001
2018,DEWEY,SD,73.777071
2018,DOUGLAS,SD,118.19535582300001
2018,EDMUNDS,SD,76.981726437
2018,FALL RIVER,SD,1410.450690531
2018,FAULK,SD,126.1559763
2018,GRANT,SD,307.75606847200004
2018,GREGORY,SD,443.4001059
2018,HAAKON,SD,160.9800978
2018,HAND,SD,85.57329
2018,HUGHES,SD,1652.5707727220001
2018,HUTCHINSON,SD,498.69287220800004
2018,HYDE,SD,19.818730520000003
2018,JACKSON,SD,25.75138343
2018,JERAULD,SD,156.4150791
2018,KINGSBURY,SD,251.90886304100002
2018,LAKE,SD,365.52331952000003
2018,LAWRENCE,SD,1219.943667263
2018,LINCOLN,SD,1730.240711251
2018,LYMAN,SD,80.751848814
2018,MARSHALL,SD,138.660816
2018,MCCOOK,SD,146.3266935
2018,MCPHERSON,SD,52.233912000000004
2018,MEADE,SD,1776.433603475
2018,MELLETTE,SD,118.82487624000001
2018,MINER,SD,62.568090000000005
2018,MINNEHAHA,SD,14791.181840455001
2018,MOODY,SD,181.7768995
2018,PENNINGTON,SD,4334.792203947
2018,PERKINS,SD,170.169001487
2018,POTTER,SD,186.92360670000002
2018,ROBERTS,SD,575.574189037
2018,SHANNON,SD,761.5028886050001
2018,SPINK,SD,336.26821920000003
2018,STANLEY,SD,206.1029814
2018,TODD,SD,205.03532289
2018,TRIPP,SD,511.05682506000005
2018,TURNER,SD,249.74420192000002
2018,UNION,SD,1840.7135284830001
2018,WALWORTH,SD,479.17052265300003
2018,YANKTON,SD,2208.440286069
2019,BEADLE,SD,1104.660097726
2019,BENNETT,SD,80.06811779200001
2019,BON HOMME,SD,155.304172821
2019,BROOKINGS,SD,1012.694194961
