year,BUYER_COUNTY,BUYER_STATE,strength
2010,CRAVEN,NC,10603.048951934
2010,CUMBERLAND,NC,21222.370965647002
2010,CURRITUCK,NC,999.240176301
2010,DARE,NC,4360.267381807
2010,DAVIDSON,NC,20047.552039107002
2010,DAVIE,NC,5344.083953919
2010,DUPLIN,NC,4679.737068477
2010,DURHAM,NC,215090.61181091898
2010,EDGECOMBE,NC,3610.011682401
2010,FORSYTH,NC,44252.240996288
2010,FRANKLIN,NC,3547.2689374330002
2010,GASTON,NC,35111.108085047
2010,GATES,NC,366.702299905
2010,GRAHAM,NC,1145.239646905
2010,GRANVILLE,NC,3929.069979975
2010,GREENE,NC,689.630609564
2010,GUILFORD,NC,283824.277905068
2010,HALIFAX,NC,5939.500335156
2010,HARNETT,NC,8658.181390464
2010,HAYWOOD,NC,7969.793559417
2010,HENDERSON,NC,13644.548393122
2010,HERTFORD,NC,2617.28088912
2010,HOKE,NC,1850.461255081
2010,IREDELL,NC,22937.780096895
2010,JACKSON,NC,3979.876822569
2010,JOHNSTON,NC,10534.869223615
2010,JONES,NC,428.43445568
2010,LEE,NC,5313.458410366
2010,LENOIR,NC,8430.406436167
2010,LINCOLN,NC,272952.476655412
2010,MACON,NC,4200.294513358
2010,MADISON,NC,3086.187279335
2010,MARTIN,NC,2991.466948101
2010,MCDOWELL,NC,6748.453179309
2010,MECKLENBURG,NC,2372633.808282051
2010,MITCHELL,NC,3324.873253321
2010,MONTGOMERY,NC,3363.439093233
2010,MOORE,NC,11059.308238945001
2010,NASH,NC,10512.367630205
2010,NEW HANOVER,NC,23001.933029095002
2010,NORTHAMPTON,NC,562.95237244
2010,ONSLOW,NC,13215.107687436
2010,ORANGE,NC,4306.732761881
2010,PAMLICO,NC,954.6682702640001
2010,PASQUOTANK,NC,3816.520573954
2010,PENDER,NC,3246.110965766
2010,PERQUIMANS,NC,654.450267129
2010,PERSON,NC,2374.313067492
2010,PITT,NC,18998.816534725
2010,POLK,NC,2756.810433742
2010,RANDOLPH,NC,11606.999217861001
2010,RICHMOND,NC,12764.475774688
2010,ROBESON,NC,18808.253610279
2010,ROCKINGHAM,NC,20723.035783927
2010,ROWAN,NC,25122.866856998
2010,RUTHERFORD,NC,11407.371075634
2010,SAMPSON,NC,5640.377871841
2010,SCOTLAND,NC,8254.843997507
2010,STANLY,NC,12986.933302966001
2010,STOKES,NC,7045.555606362
2010,SURRY,NC,16863.537371449
2010,SWAIN,NC,2330.468642253
2010,TRANSYLVANIA,NC,4188.173595536
2010,TYRRELL,NC,351.996020876
2010,UNION,NC,16085.761784222
2010,VANCE,NC,7203.884638138
2010,WAKE,NC,182515.047715858
2010,WARREN,NC,640.52674105
2010,WASHINGTON,NC,1245.880383911
2010,WATAUGA,NC,4907.647177574
2010,WAYNE,NC,15854.628431407
2010,WILKES,NC,9202.85983256
2010,WILSON,NC,230390.483642203
2010,YADKIN,NC,4067.961310006
2010,YANCEY,NC,2166.987296064
2011,ALAMANCE,NC,13634.721321293
2011,ALEXANDER,NC,4904.529205381
2011,ALLEGHANY,NC,1523.4913196530001
2011,ANSON,NC,3211.0292347170002
2011,ASHE,NC,3998.228452498
2011,AVERY,NC,2927.286075412
2011,BEAUFORT,NC,5788.132443138
2011,BERTIE,NC,1127.038268115
2011,BLADEN,NC,5475.6733290110005
2011,BRUNSWICK,NC,18490.645672013
2011,BUNCOMBE,NC,30726.036644891
2011,BURKE,NC,17635.62192973
2011,CABARRUS,NC,217922.350158318
2011,CALDWELL,NC,15674.026918511001
2011,CARTERET,NC,6747.108246612001
2011,CASWELL,NC,1083.667614063
2011,CATAWBA,NC,31927.425114737
2011,CHATHAM,NC,3014.663562842
2011,CHEROKEE,NC,7049.841069432
2011,CHOWAN,NC,1054.172667754
2011,CLAY,NC,1794.621841179
2011,CLEVELAND,NC,19778.771382763
