year,BUYER_COUNTY,BUYER_STATE,strength
2011,TERREBONNE,LA,24111.708620258
2011,UNION,LA,2517.743245921
2011,VERMILION,LA,11958.085411196
2011,VERNON,LA,9374.013084116
2011,WASHINGTON,LA,11954.308894457
2011,WEBSTER,LA,8512.537657701001
2011,WEST BATON ROUGE,LA,4224.383328905
2011,WEST CARROLL,LA,1395.970634676
2011,WEST FELICIANA,LA,1437.571907063
2011,WINN,LA,3071.123574106
2012,ACADIA,LA,11696.753334192
2012,ALLEN,LA,6412.885736726
2012,ASCENSION,LA,23443.952875452
2012,ASSUMPTION,LA,1255.487404064
2012,AVOYELLES,LA,10969.861718376
2012,BEAUREGARD,LA,6416.559924881
2012,BIENVILLE,LA,1838.6825150710001
2012,BOSSIER,LA,17886.112238648002
2012,CADDO,LA,845392.4224613709
2012,CALCASIEU,LA,39892.175966553004
2012,CALDWELL,LA,2667.355178242
2012,CAMERON,LA,25.983483121
2012,CATAHOULA,LA,2661.248211049
2012,CLAIBORNE,LA,4787.705641918
2012,CONCORDIA,LA,4270.103196159
2012,DE SOTO,LA,2535.237818693
2012,EAST BATON ROUGE,LA,89484.850597205
2012,EAST CARROLL,LA,1336.138491364
2012,EAST FELICIANA,LA,2059.482526362
2012,EVANGELINE,LA,15307.744300345
2012,FRANKLIN,LA,4076.287413612
2012,GRANT,LA,2227.420690069
2012,IBERIA,LA,18499.802961103
2012,IBERVILLE,LA,7380.800264237
2012,JACKSON,LA,2640.2455911370002
2012,JEFFERSON,LA,93550.090273386
2012,JEFFERSON DAVIS,LA,8237.272427662001
2012,LA SALLE,LA,4624.946457453
2012,LAFAYETTE,LA,62432.610471831
2012,LAFOURCHE,LA,20595.444613435
2012,LINCOLN,LA,6990.243042227
2012,LIVINGSTON,LA,52307.305623105
2012,MADISON,LA,1609.109224471
2012,MOREHOUSE,LA,5366.491992145
2012,NATCHITOCHES,LA,6351.801923493
2012,ORLEANS,LA,36878.260551689
2012,OUACHITA,LA,29199.494379787
2012,PLAQUEMINES,LA,1775.284163976
2012,POINTE COUPEE,LA,3924.759964329
2012,RAPIDES,LA,44133.735548929
2012,RED RIVER,LA,2666.95592652
2012,RICHLAND,LA,4970.822981804
2012,SABINE,LA,5633.224986068
2012,SAINT BERNARD,LA,12521.74767981
2012,SAINT CHARLES,LA,8130.625551359
2012,SAINT HELENA,LA,671.259511021
2012,SAINT JAMES,LA,2407.827906052
2012,SAINT LANDRY,LA,173542.438575438
2012,SAINT MARTIN,LA,11368.547859177
2012,SAINT MARY,LA,14978.555685798001
