year,BUYER_COUNTY,BUYER_STATE,strength
2010,MARION,WV,12761.214176897
2010,MARSHALL,WV,7713.852518951
2010,MASON,WV,9728.392721163
2010,MCDOWELL,WV,8278.508953135
2010,MERCER,WV,18196.9843368
2010,MINERAL,WV,3525.5349631550002
2010,MINGO,WV,15076.849474921
2010,MONONGALIA,WV,14865.603746052
2010,MONROE,WV,1453.9224613860001
2010,MORGAN,WV,1823.516460736
2010,NICHOLAS,WV,10145.602252343
2010,OHIO,WV,263055.426163171
2010,PENDLETON,WV,600.4816117070001
2010,PLEASANTS,WV,1665.337097916
2010,POCAHONTAS,WV,1140.895387997
2010,PRESTON,WV,2516.327810651
2010,PUTNAM,WV,12398.109565815
2010,RALEIGH,WV,24961.811791282
2010,RANDOLPH,WV,5219.864982215
2010,RITCHIE,WV,1327.073658192
2010,ROANE,WV,3122.187132962
2010,SUMMERS,WV,2780.1933828740002
2010,TAYLOR,WV,2231.182632324
2010,TUCKER,WV,365.805079832
2010,TYLER,WV,1085.193744748
2010,UPSHUR,WV,2964.784772053
2010,WAYNE,WV,8209.311892231
2010,WEBSTER,WV,1711.742092811
2010,WETZEL,WV,3712.612143267
2010,WIRT,WV,457.462078631
2010,WOOD,WV,20227.980479585
2010,WYOMING,WV,9246.731717776
2011,BARBOUR,WV,3391.239463621
2011,BERKELEY,WV,12476.931021488
2011,BOONE,WV,12852.155402947
2011,BRAXTON,WV,3589.642861181
2011,BROOKE,WV,3255.586124669
2011,CABELL,WV,33528.517707976
2011,CALHOUN,WV,765.737193244
2011,CLAY,WV,1727.518421062
2011,DODDRIDGE,WV,571.637910401
2011,FAYETTE,WV,11744.926794192
2011,GILMER,WV,1178.902995555
2011,GRANT,WV,1079.817381861
2011,GREENBRIER,WV,11962.048548725
2011,HAMPSHIRE,WV,2678.218283791
2011,HANCOCK,WV,7133.806038379
2011,HARDY,WV,1454.902680333
2011,HARRISON,WV,27600.764501731
2011,JACKSON,WV,5699.547948121
2011,JEFFERSON,WV,5059.0370756600005
2011,KANAWHA,WV,61106.718356367004
2011,LEWIS,WV,3652.969418919
2011,LINCOLN,WV,6353.7481656850005
2011,LOGAN,WV,30512.015102383
2011,MARION,WV,13610.526229032
2011,MARSHALL,WV,7535.6434073460005
2011,MASON,WV,9424.325988859
2011,MCDOWELL,WV,8987.294068893
2011,MERCER,WV,19895.996131307
2011,MINERAL,WV,3701.231740444
2011,MINGO,WV,12409.574131115
2011,MONONGALIA,WV,15174.030181812
2011,MONROE,WV,1451.9011590100001
2011,MORGAN,WV,1905.323105967
2011,NICHOLAS,WV,11197.892306761
2011,OHIO,WV,286238.557933398
2011,PENDLETON,WV,687.396355351
2011,PLEASANTS,WV,1764.258040193
2011,POCAHONTAS,WV,1137.14570576
2011,PRESTON,WV,2876.315805704
2011,PUTNAM,WV,13197.624687907
2011,RALEIGH,WV,25797.214035546
2011,RANDOLPH,WV,5551.86774025
2011,RITCHIE,WV,1621.543426776
2011,ROANE,WV,3115.358477099
2011,SUMMERS,WV,2717.329308616
2011,TAYLOR,WV,2468.461306109
2011,TUCKER,WV,379.198837401
2011,TYLER,WV,893.284779192
2011,UPSHUR,WV,3037.120874454
2011,WAYNE,WV,7883.806088406
2011,WEBSTER,WV,1619.7298336220001
2011,WETZEL,WV,3424.900426946
2011,WIRT,WV,564.520685569
2011,WOOD,WV,21797.133130422
2011,WYOMING,WV,10077.996295296
2012,BARBOUR,WV,3502.093558098
2012,BERKELEY,WV,12038.591097364
2012,BOONE,WV,12774.870179648
2012,BRAXTON,WV,3236.355561322
2012,BROOKE,WV,2940.462163883
2012,CABELL,WV,30303.372234448
2012,CALHOUN,WV,746.407790215
2012,CLAY,WV,1569.698284926
2012,DODDRIDGE,WV,573.902248844
2012,FAYETTE,WV,10897.187584339
2012,GILMER,WV,1044.669411204
2012,GRANT,WV,1062.069938765
2012,GREENBRIER,WV,11064.086731874
2012,HAMPSHIRE,WV,2502.743073385
2012,HANCOCK,WV,6710.524992306
2012,HARDY,WV,1304.410616175
2012,HARRISON,WV,27118.041259713
2012,JACKSON,WV,5666.913281671
2012,JEFFERSON,WV,4228.859021129
2012,KANAWHA,WV,60127.342049968
2012,LEWIS,WV,3487.265695138
2012,LINCOLN,WV,5411.428743032
2012,LOGAN,WV,28640.186215426
2012,MARION,WV,13220.026561226001
2012,MARSHALL,WV,7209.215843392
2012,MASON,WV,8046.330352267
2012,MCDOWELL,WV,8529.489275548
2012,MERCER,WV,19686.466550246
2012,MINERAL,WV,3544.341403273
2012,MINGO,WV,11553.559039705
2012,MONONGALIA,WV,14934.023415893
2012,MONROE,WV,1434.391358803
2012,MORGAN,WV,1908.556744565
2012,NICHOLAS,WV,10088.707857433
2012,OHIO,WV,280555.54367928
2012,PENDLETON,WV,645.997830065
2012,PLEASANTS,WV,1576.112338154
2012,POCAHONTAS,WV,1051.258439528
2012,PRESTON,WV,2914.635146985
2012,PUTNAM,WV,12623.217987666
2012,RALEIGH,WV,24247.687923284
2012,RANDOLPH,WV,5590.168553068
2012,RITCHIE,WV,1683.824179158
2012,ROANE,WV,3099.80668742
2012,SUMMERS,WV,2684.195785851
2012,TAYLOR,WV,2242.8471482600003
2012,TUCKER,WV,463.137006298
2012,TYLER,WV,857.741813111
2012,UPSHUR,WV,2988.492448163
2012,WAYNE,WV,7432.494117966
2012,WEBSTER,WV,1671.071054056
2012,WETZEL,WV,3307.377342594
2012,WIRT,WV,638.248078118
2012,WOOD,WV,21564.735348969
2012,WYOMING,WV,10219.257695178
2013,BARBOUR,WV,3082.958450322
2013,BERKELEY,WV,11323.136958385001
2013,BOONE,WV,11606.780721559
2013,BRAXTON,WV,3232.081599482
2013,BROOKE,WV,2891.960468026
2013,CABELL,WV,27236.202693181
2013,CALHOUN,WV,728.504771814
2013,CLAY,WV,1468.824389793
2013,DODDRIDGE,WV,603.842982475
2013,FAYETTE,WV,9254.324721502
2013,GILMER,WV,987.931912711
2013,GRANT,WV,1038.593242766
2013,GREENBRIER,WV,9130.656611147
2013,HAMPSHIRE,WV,2184.780603355
2013,HANCOCK,WV,6429.1400137050005
2013,HARDY,WV,1219.2895501980001
2013,HARRISON,WV,24351.281882009
2013,JACKSON,WV,5626.356295825
2013,JEFFERSON,WV,3784.87256908
2013,KANAWHA,WV,57166.452232085
2013,LEWIS,WV,3039.841611165
2013,LINCOLN,WV,5156.014574774
2013,LOGAN,WV,25169.005949748
2013,MARION,WV,12521.710750662
2013,MARSHALL,WV,6702.061063543
2013,MASON,WV,6283.470582727
2013,MCDOWELL,WV,7840.430265543
2013,MERCER,WV,19736.014016287
2013,MINERAL,WV,3607.686989335
2013,MINGO,WV,10155.849769027
2013,MONONGALIA,WV,14238.778506739
2013,MONROE,WV,1312.2590487730001
2013,MORGAN,WV,1344.545288871
2013,NICHOLAS,WV,9634.462170701001
2013,OHIO,WV,228943.474147409
2013,PENDLETON,WV,666.080898006
2013,PLEASANTS,WV,1520.509695322
2013,POCAHONTAS,WV,945.553115566
2013,PRESTON,WV,3193.003310853
2013,PUTNAM,WV,12158.545643447
2013,RALEIGH,WV,22113.610359897
2013,RANDOLPH,WV,5562.865571274
2013,RITCHIE,WV,1582.806642551
2013,ROANE,WV,2731.246018721
2013,SUMMERS,WV,2690.84173176
2013,TAYLOR,WV,2124.793907412
2013,TUCKER,WV,509.741403401
2013,TYLER,WV,916.741568713
2013,UPSHUR,WV,2856.5040895820002
2013,WAYNE,WV,6770.088278552
2013,WEBSTER,WV,1574.991491384
2013,WETZEL,WV,3147.89978262
2013,WIRT,WV,691.527895785
2013,WOOD,WV,20903.806037242
2013,WYOMING,WV,9457.129112173
2014,BARBOUR,WV,2916.166426435
2014,BERKELEY,WV,10195.49099797
2014,BOONE,WV,9621.215163279
2014,BRAXTON,WV,2942.04070502
2014,BROOKE,WV,2743.68954679
2014,CABELL,WV,25672.92563664
2014,CALHOUN,WV,773.980254248
2014,CLAY,WV,1548.963140958
2014,DODDRIDGE,WV,548.89773312
2014,FAYETTE,WV,8705.954711745
2014,GILMER,WV,1053.466336949
2014,GRANT,WV,1065.264466553
2014,GREENBRIER,WV,8026.410658944
2014,HAMPSHIRE,WV,1644.633561428
2014,HANCOCK,WV,6058.756344532
2014,HARDY,WV,1161.698452192
2014,HARRISON,WV,23611.169948546
2014,JACKSON,WV,5566.986950814
2014,JEFFERSON,WV,3538.004192846
2014,KANAWHA,WV,53829.231479974
2014,LEWIS,WV,2380.952634849
2014,LINCOLN,WV,5133.394005652
2014,LOGAN,WV,22451.725012025
2014,MARION,WV,10698.852497679
2014,MARSHALL,WV,6391.002011123
2014,MASON,WV,6070.984265854
2014,MCDOWELL,WV,6426.987748624
2014,MERCER,WV,17807.27651067
2014,MINERAL,WV,3425.864553848
2014,MINGO,WV,8968.499563063
2014,MONONGALIA,WV,13766.272855197
2014,MONROE,WV,1263.932941251
2014,MORGAN,WV,1311.875240989
