year,BUYER_COUNTY,BUYER_STATE,strength
2010,MAHONING,OH,32538.332558152
2010,MARION,OH,7550.612724104
2010,MEDINA,OH,45978.835978631
2010,MEIGS,OH,4513.84651202
2010,MERCER,OH,2146.202721292
2010,MIAMI,OH,9035.444598273
2010,MONROE,OH,858.815920887
2010,MONTGOMERY,OH,101890.233870399
2010,MORGAN,OH,954.777109857
2010,MORROW,OH,1961.328257767
2010,MUSKINGUM,OH,487622.411651197
2010,NOBLE,OH,1552.820042842
2010,OTTAWA,OH,3094.4352952550003
2010,PAULDING,OH,1038.3984080970001
2010,PERRY,OH,4800.269842918
2010,PICKAWAY,OH,4989.443775002
2010,PIKE,OH,3462.236666011
2010,PORTAGE,OH,11738.159452251
2010,PREBLE,OH,5482.215552902
2010,PUTNAM,OH,2165.154017409
2010,RICHLAND,OH,8629.16428761
2010,ROSS,OH,11193.166751949
2010,SANDUSKY,OH,4899.997476376
2010,SCIOTO,OH,14023.450009296
2010,SENECA,OH,4946.410957231
2010,SHELBY,OH,4455.554834602
2010,STARK,OH,44807.436958996
2010,SUMMIT,OH,51617.080283977004
2010,TRUMBULL,OH,40819.898370356
2010,TUSCARAWAS,OH,9194.277892166
2010,UNION,OH,4066.893662426
2010,VAN WERT,OH,2297.074567896
2010,VINTON,OH,474.687516242
2010,WARREN,OH,70120.19572973
2010,WASHINGTON,OH,10846.096849147
2010,WAYNE,OH,7446.153391847
2010,WILLIAMS,OH,19196.888036583
2010,WOOD,OH,736000.287272998
2010,WYANDOT,OH,1076.920283558
2011,ADAMS,OH,4341.276596746
2011,ALLEN,OH,11368.208325018
2011,ASHLAND,OH,3167.480383223
2011,ASHTABULA,OH,7837.232364903
2011,ATHENS,OH,6890.290309463
2011,AUGLAIZE,OH,3351.829024858
2011,BELMONT,OH,10806.278288195
2011,BROWN,OH,6065.654615831
2011,BUTLER,OH,85769.419629499
2011,CARROLL,OH,1417.087289702
2011,CHAMPAIGN,OH,3339.219829764
2011,CLARK,OH,18664.053048641
2011,CLERMONT,OH,25638.151872703
2011,CLINTON,OH,6825.360393368001
2011,COLUMBIANA,OH,58931.378691262
2011,COSHOCTON,OH,2526.696044483
2011,CRAWFORD,OH,4018.498625798
