year,BUYER_COUNTY,BUYER_STATE,strength
2006,TRINITY,TX,2482.213486859
2006,TYLER,TX,1952.752699961
2006,UPSHUR,TX,3287.036567267
2006,UPTON,TX,6.694509992
2006,UVALDE,TX,1692.905261111
2006,VAL VERDE,TX,1428.7431980200001
2006,VAN ZANDT,TX,6703.640008215
2006,VICTORIA,TX,10263.580975556
2006,WALKER,TX,4699.051789241
2006,WALLER,TX,859.45263588
2006,WARD,TX,759.564206498
2006,WASHINGTON,TX,16754.007976218
2006,WEBB,TX,6822.572581365
2006,WHARTON,TX,2128.799631341
2006,WHEELER,TX,539.858005225
2006,WICHITA,TX,23697.216523816
2006,WILBARGER,TX,4095.416694937
2006,WILLACY,TX,1110.1307568280001
2006,WILLIAMSON,TX,27610.89150919
2006,WILSON,TX,2159.105925526
2006,WINKLER,TX,974.235023493
2006,WISE,TX,5192.821822212
2006,WOOD,TX,9762.456502963
2006,YOAKUM,TX,983.026912118
2006,YOUNG,TX,5565.040408564
2006,ZAPATA,TX,335.920556682
2006,ZAVALA,TX,621.923099159
2007,ANDERSON,TX,9079.089243338
2007,ANDREWS,TX,1231.714927884
2007,ANGELINA,TX,14899.586636952
2007,ARANSAS,TX,4060.049974562
2007,ARCHER,TX,0.6054
2007,ARMSTRONG,TX,78.547267239
2007,ATASCOSA,TX,6782.53032982
2007,AUSTIN,TX,2622.821358889
2007,BAILEY,TX,439.912497281
2007,BANDERA,TX,1142.300540395
2007,BASTROP,TX,7302.447764687
2007,BAYLOR,TX,383.82886268600004
2007,BEE,TX,2806.3917747230003
2007,BELL,TX,26135.83254027
2007,BEXAR,TX,334045.531840707
2007,BLANCO,TX,529.813865927
2007,BOSQUE,TX,1419.549335226
2007,BOWIE,TX,17598.360936846002
2007,BRAZORIA,TX,45796.847483062
2007,BRAZOS,TX,13079.115047075
2007,BREWSTER,TX,1397.389967827
2007,BROOKS,TX,497.943117581
2007,BROWN,TX,7671.475597453
2007,BURLESON,TX,952.776995055
2007,BURNET,TX,5773.293297227
2007,CALDWELL,TX,2059.617753631
2007,CALHOUN,TX,4087.041347828
2007,CALLAHAN,TX,559.11523257
2007,CAMERON,TX,17701.486944083
2007,CAMP,TX,1604.760134354
2007,CARSON,TX,182.441225967
2007,CASS,TX,6914.411815012
2007,CASTRO,TX,409.91662866
2007,CHAMBERS,TX,24514.566249481
2007,CHEROKEE,TX,7571.354996127
2007,CHILDRESS,TX,1794.0977184380001
2007,CLAY,TX,746.126685005
2007,COCHRAN,TX,1.4786895000000002
2007,COLEMAN,TX,470.8221719
2007,COLLIN,TX,57998.781255005
2007,COLLINGSWORTH,TX,270.502221644
2007,COLORADO,TX,1364.289963762
2007,COMAL,TX,11072.863218151
2007,COMANCHE,TX,1728.109599738
2007,CONCHO,TX,1.6186631599999999
2007,COOKE,TX,6115.033092904
2007,CORYELL,TX,4124.881867879
2007,CRANE,TX,280.834241881
2007,CROCKETT,TX,137.85462759
2007,CROSBY,TX,403.204352256
2007,CULBERSON,TX,1.222030576
2007,DALLAM,TX,535.20373738
2007,DALLAS,TX,310466.205573303
2007,DAWSON,TX,1020.156334262
2007,DE WITT,TX,3427.978279341
2007,DEAF SMITH,TX,1312.849061892
2007,DELTA,TX,317.57765501299997
2007,DENTON,TX,468829.11123578
2007,DICKENS,TX,168.610623268
2007,DIMMIT,TX,889.877289498
2007,DONLEY,TX,300.329394915
2007,DUVAL,TX,231.347627299
2007,EASTLAND,TX,3024.130039383
2007,ECTOR,TX,22386.192897803
