year,BUYER_COUNTY,BUYER_STATE,strength
2016,WALLA WALLA,WA,11684.401401905001
2016,WHATCOM,WA,14452.614365836
2016,WHITMAN,WA,4534.298606536
2016,YAKIMA,WA,23344.039199909002
2017,ADAMS,WA,1524.585536395
2017,ASOTIN,WA,8597.651079081
2017,BENTON,WA,23919.222689140002
2017,CHELAN,WA,5196.345157252
2017,CLALLAM,WA,7914.4156799190005
2017,CLARK,WA,35824.448648267
2017,COLUMBIA,WA,554.0708583
2017,COWLITZ,WA,11894.825767292
2017,DOUGLAS,WA,2103.367074205
2017,FERRY,WA,911.547847732
2017,FRANKLIN,WA,7999.127468723001
2017,GARFIELD,WA,498.33638728500006
2017,GRANT,WA,8704.49482946
2017,GRAYS HARBOR,WA,6850.6519472360005
2017,ISLAND,WA,3912.132447122
2017,JEFFERSON,WA,2101.783595658
2017,KING,WA,495015.822871575
2017,KITSAP,WA,13842.532753195
2017,KITTITAS,WA,2593.0171813270003
2017,KLICKITAT,WA,848.702427671
2017,LEWIS,WA,7810.2846429070005
2017,LINCOLN,WA,1617.168855156
2017,MASON,WA,3985.367418063
2017,OKANOGAN,WA,3695.660196737
2017,PACIFIC,WA,2367.196590847
2017,PEND OREILLE,WA,2583.684766677
2017,PIERCE,WA,53720.445983215
2017,SAN JUAN,WA,795.333521279
2017,SKAGIT,WA,9532.943409517
2017,SKAMANIA,WA,799.593165415
2017,SNOHOMISH,WA,173678.686328642
2017,SPOKANE,WA,89665.200502331
2017,STEVENS,WA,8215.535520008
2017,THURSTON,WA,14927.93730747
2017,WAHKIAKUM,WA,280.290424582
2017,WALLA WALLA,WA,9587.501224535
2017,WHATCOM,WA,12856.803311676
2017,WHITMAN,WA,4139.860743148
2017,YAKIMA,WA,20519.729555618
2018,ADAMS,WA,1171.743250248
2018,ASOTIN,WA,7432.01637657
2018,BENTON,WA,19795.253218572
2018,CHELAN,WA,4595.7377797300005
2018,CLALLAM,WA,6409.32810127
2018,CLARK,WA,31001.688446711
2018,COLUMBIA,WA,539.485513673
2018,COWLITZ,WA,10527.048541670001
2018,DOUGLAS,WA,1917.6994715570002
2018,FERRY,WA,761.6395131
2018,FRANKLIN,WA,6355.876123248
2018,GARFIELD,WA,518.472019121
2018,GRANT,WA,7249.11628256
2018,GRAYS HARBOR,WA,5538.231194442
2018,ISLAND,WA,3395.986252831
2018,JEFFERSON,WA,2005.4920143240001
2018,KING,WA,403792.883216789
2018,KITSAP,WA,11784.242910383
2018,KITTITAS,WA,2181.718530643
2018,KLICKITAT,WA,822.796344491
2018,LEWIS,WA,6979.945873876
2018,LINCOLN,WA,1311.724221934
2018,MASON,WA,3482.167670527
2018,OKANOGAN,WA,2968.18605703
2018,PACIFIC,WA,2169.5308588440002
2018,PEND OREILLE,WA,2332.131680373
2018,PIERCE,WA,46893.297345318
2018,SAN JUAN,WA,651.4052935010001
2018,SKAGIT,WA,8218.578435796
2018,SKAMANIA,WA,779.024052732
2018,SNOHOMISH,WA,133591.96189017402
2018,SPOKANE,WA,78686.07106256101
2018,STEVENS,WA,6918.100948932
2018,THURSTON,WA,12939.088252679001
2018,WAHKIAKUM,WA,255.86772569800002
2018,WALLA WALLA,WA,7658.243033255
2018,WHATCOM,WA,10987.074413993001
2018,WHITMAN,WA,3502.9865663240003
2018,YAKIMA,WA,16921.290395238
2019,ADAMS,WA,946.2301703
2019,ASOTIN,WA,6643.181733386
2019,BENTON,WA,16956.414311737
2019,CHELAN,WA,3970.9962942370003
2019,CLALLAM,WA,5532.381621738
2019,CLARK,WA,27274.482941679
2019,COLUMBIA,WA,590.9630262000001
2019,COWLITZ,WA,9655.64883011
2019,DOUGLAS,WA,1802.2447332240001
2019,FERRY,WA,722.5203813
2019,FRANKLIN,WA,5489.564263665
2019,GARFIELD,WA,532.1923077
2019,GRANT,WA,6130.859344144
2019,GRAYS HARBOR,WA,4841.733158389
2019,ISLAND,WA,2864.028082024
2019,JEFFERSON,WA,1759.404506797
2019,KING,WA,376953.64235866
2019,KITSAP,WA,10694.880496285
2019,KITTITAS,WA,1912.443693597
2019,KLICKITAT,WA,716.7357309070001
2019,LEWIS,WA,6390.732798308
2019,LINCOLN,WA,1197.383386354
2019,MASON,WA,3182.255842803
2019,OKANOGAN,WA,2796.418919828
2019,PACIFIC,WA,2015.3832131630002
2019,PEND OREILLE,WA,2308.286578941
2019,PIERCE,WA,98073.58876659001
2019,SAN JUAN,WA,588.3638274360001
2019,SKAGIT,WA,7399.73852086
2019,SKAMANIA,WA,760.434179523
2019,SNOHOMISH,WA,61120.651105356
2019,SPOKANE,WA,70787.497797412
2019,STEVENS,WA,6184.553083559
2019,THURSTON,WA,11565.515243396001
2019,WAHKIAKUM,WA,282.5737797
2019,WALLA WALLA,WA,6432.501647696
2019,WHATCOM,WA,9836.790562192
2019,WHITMAN,WA,3214.441352809
2019,YAKIMA,WA,14803.756640602001
