year,BUYER_COUNTY,BUYER_STATE,strength
2007,LYON,KY,5849.4293218015
2007,MADISON,KY,61879.66186374955
2007,MAGOFFIN,KY,7121.8234663779995
2007,MARION,KY,11985.320246518999
2007,MARSHALL,KY,21624.7750013365
2007,MARTIN,KY,6263.243703035
2007,MASON,KY,14276.126757922999
2007,MCCRACKEN,KY,1614862.7934028932
2007,MCCREARY,KY,13032.2978719895
2007,MCLEAN,KY,2408.1099184215
2007,MEADE,KY,7366.9452040715
2007,MENIFEE,KY,3603.668101824
2007,MERCER,KY,11754.966859756
2007,METCALFE,KY,2575.279901473
2007,MONROE,KY,9746.578364036499
2007,MONTGOMERY,KY,37527.2340717475
2007,MORGAN,KY,6599.4714748199995
2007,MUHLENBERG,KY,26637.642350184
2007,NELSON,KY,20492.77803855075
2007,NICHOLAS,KY,3412.270912163
2007,OHIO,KY,17368.8440581885
2007,OLDHAM,KY,21361.7394463915
2007,OWEN,KY,4264.0165327899995
2007,OWSLEY,KY,6902.443720124
2007,PENDLETON,KY,5752.262832976
2007,PERRY,KY,133336.83640626873
2007,PIKE,KY,155717.83733324398
2007,POWELL,KY,10001.083909265
2007,PULASKI,KY,56108.7078535106
2007,ROCKCASTLE,KY,26979.9465090995
2007,ROWAN,KY,22899.8956421795
2007,RUSSELL,KY,22008.9222313926
2007,SCOTT,KY,26275.531166353998
2007,SHELBY,KY,20928.95592234
2007,SIMPSON,KY,14940.1678675435
2007,SPENCER,KY,4904.1023587295
2007,TAYLOR,KY,15834.618947448
2007,TODD,KY,5573.6263499895
2007,TRIGG,KY,4899.882601169
2007,TRIMBLE,KY,2028.679224419
2007,UNION,KY,12842.844854579
2007,WARREN,KY,64806.5887350976
2007,WASHINGTON,KY,2398.254543569
2007,WAYNE,KY,14368.4085382595
2007,WEBSTER,KY,7682.278785153
2007,WHITLEY,KY,118083.09265601399
2007,WOLFE,KY,6407.421379939
2007,WOODFORD,KY,9966.6913811915
2008,ADAIR,KY,17931.2424408495
2008,ALLEN,KY,17477.759894305
2008,ANDERSON,KY,15827.4476486305
2008,BALLARD,KY,3112.518232824
2008,BARREN,KY,2267139.9620492817
2008,BATH,KY,4607.094937885
2008,BELL,KY,51761.47670483
2008,BOONE,KY,141696.68576751748
2008,BOURBON,KY,17675.328031532248
2008,BOYD,KY,117583.4283435652
2008,BOYLE,KY,90187.8411649215
2008,BRACKEN,KY,1711.119723348
2008,BREATHITT,KY,16971.667217996
2008,BRECKINRIDGE,KY,12772.3191717085
2008,BULLITT,KY,67574497.40093233
2008,BUTLER,KY,10828.5868978155
2008,CALDWELL,KY,12229.592447672
2008,CALLOWAY,KY,154743.8969022632
2008,CAMPBELL,KY,83426.44387521125
2008,CARLISLE,KY,2233.413006994
2008,CARROLL,KY,12170.6820663655
2008,CARTER,KY,30153.323529218
2008,CASEY,KY,5241.980442494
2008,CHRISTIAN,KY,53418.80766871275
2008,CLARK,KY,42928.5594805885
2008,CLAY,KY,49741.96733343025
2008,CLINTON,KY,18637.039756781
2008,CRITTENDEN,KY,15077.49497280825
2008,CUMBERLAND,KY,8985.08882466675
2008,DAVIESS,KY,69760.60916769094
2008,EDMONSON,KY,3378.430543131
2008,ELLIOTT,KY,5201.282908317
2008,ESTILL,KY,12846.236509747
2008,FAYETTE,KY,476412.15210701147
2008,FLEMING,KY,9676.460744648
2008,FLOYD,KY,78316.98090798674
2008,FRANKLIN,KY,33101.44225836325
2008,FULTON,KY,6209.192676477
2008,GALLATIN,KY,3669.53194677
2008,GARRARD,KY,11681.197701941
2008,GRANT,KY,28883.824486296
2008,GRAVES,KY,20555.61713294025
2008,GRAYSON,KY,21301.999910168248
2008,GREEN,KY,11242.286829969
2008,GREENUP,KY,42288.647475185
2008,HANCOCK,KY,2136.7940359
2008,HARDIN,KY,81095.75418773155
2008,HARLAN,KY,63183.914900928
2008,HARRISON,KY,12098.26303383
2008,HART,KY,6442.400102151
2008,HENDERSON,KY,57586.9225757592
2008,HENRY,KY,7526.995960618
2008,HICKMAN,KY,1793.530890545
2008,HOPKINS,KY,52239.96021589845
2008,JACKSON,KY,5954.959377458
2008,JEFFERSON,KY,1857740.1357294112
2008,JESSAMINE,KY,46234.846584929
2008,JOHNSON,KY,67559.2310846245
2008,KENTON,KY,174472.9564585705
2008,KNOTT,KY,5325.260765079
2008,KNOX,KY,37245.13648993925
2008,LARUE,KY,7089.2842640045
2008,LAUREL,KY,51457.27159248325
2008,LAWRENCE,KY,20325.670695665
2008,LEE,KY,15014.301799726
2008,LESLIE,KY,21502.9074203825
2008,LETCHER,KY,27640.171475371
2008,LEWIS,KY,8857.706646192
2008,LINCOLN,KY,14887.1890365465
2008,LIVINGSTON,KY,8079.0744219709995
2008,LOGAN,KY,14435.3024894785
2008,LYON,KY,6462.7964156515
2008,MADISON,KY,75137.09023802825
2008,MAGOFFIN,KY,8152.28070926
2008,MARION,KY,14508.37510484525
2008,MARSHALL,KY,22324.91050161575
2008,MARTIN,KY,6694.0202558775
2008,MASON,KY,17399.882378852
2008,MCCRACKEN,KY,1737730.8261048337
2008,MCCREARY,KY,14750.763290625
2008,MCLEAN,KY,2714.400434868
2008,MEADE,KY,8769.67496756925
2008,MENIFEE,KY,3697.076204788
2008,MERCER,KY,16133.9377035115
2008,METCALFE,KY,3150.603636496
2008,MONROE,KY,124726.7609148245
2008,MONTGOMERY,KY,52544.4075175325
2008,MORGAN,KY,6675.3460476675
2008,MUHLENBERG,KY,28530.747436853548
2008,NELSON,KY,27488.545109050498
2008,NICHOLAS,KY,4216.11892430975
2008,OHIO,KY,18670.2665504475
2008,OLDHAM,KY,26469.9097631185
2008,OWEN,KY,4962.219272816
2008,OWSLEY,KY,6421.5115173799995
2008,PENDLETON,KY,6121.038751429
2008,PERRY,KY,146668.40008093274
2008,PIKE,KY,195125.0075125805
2008,POWELL,KY,10290.4322144235
2008,PULASKI,KY,64500.93861433295
2008,ROCKCASTLE,KY,32072.399776854498
2008,ROWAN,KY,27870.9157855185
2008,RUSSELL,KY,24998.941548968
2008,SCOTT,KY,28011.0071378345
2008,SHELBY,KY,24804.3309858625
2008,SIMPSON,KY,16503.1374823025
2008,SPENCER,KY,5902.4319624355
2008,TAYLOR,KY,17416.5070816078
2008,TODD,KY,5760.66954496
2008,TRIGG,KY,6748.1300183815
2008,TRIMBLE,KY,2398.865672863
2008,UNION,KY,11912.993485305
2008,WARREN,KY,71744.7424104285
2008,WASHINGTON,KY,2977.25713292875
2008,WAYNE,KY,16252.210947935999
