year,BUYER_COUNTY,BUYER_STATE,strength
2011,GARFIELD,NE,1180.252764461
2011,GREELEY,NE,53.49504
2011,HALL,NE,44477.861903364996
2011,HAMILTON,NE,2191.5756467485
2011,HARLAN,NE,886.33913831
2011,HOLT,NE,4726.28522778
2011,HOOKER,NE,0.1089375
2011,HOWARD,NE,1786.734666973
2011,JEFFERSON,NE,3996.242696801
2011,JOHNSON,NE,2546.4730548684997
2011,KEARNEY,NE,1789.0114719389999
2011,KEITH,NE,7209.643503671
2011,KIMBALL,NE,2582.578343865
2011,KNOX,NE,5096.230441701
2011,LANCASTER,NE,38048548.12706452
2011,LINCOLN,NE,35718.504533547
2011,MADISON,NE,19822.454565065498
2011,MERRICK,NE,2461.5579426075
2011,MORRILL,NE,5746.3898222279995
2011,NANCE,NE,1401.181339598
2011,NEMAHA,NE,4223.498214607
2011,NUCKOLLS,NE,2820.231874303
2011,OTOE,NE,8930.620967073
2011,PAWNEE,NE,1891.36577552
2011,PERKINS,NE,563.392867559
2011,PHELPS,NE,6702.8325628855
2011,PIERCE,NE,1941.993881439
2011,PLATTE,NE,10530.4195811565
2011,POLK,NE,845.1859556219999
2011,RED WILLOW,NE,6248.589709002
2011,RICHARDSON,NE,6374.895813929
2011,ROCK,NE,14.1631165
2011,SALINE,NE,5078.52669768
2011,SARPY,NE,949362.9795289005
2011,SAUNDERS,NE,5754.6556875265
2011,SCOTTS BLUFF,NE,35439.1237125725
2011,SEWARD,NE,7278.16727666175
2011,SHERIDAN,NE,1135.20398374
2011,SHERMAN,NE,425.13923552
2011,THAYER,NE,1884.427033904
2011,THOMAS,NE,0.103735
2011,THURSTON,NE,1862.17447501575
2011,VALLEY,NE,4836.438821089
2011,WASHINGTON,NE,5957.762245476
2011,WAYNE,NE,3128.93012475075
2011,WEBSTER,NE,1231.340889365
2011,YORK,NE,7994.236632342499
2012,ADAMS,NE,16479.09261691025
2012,ANTELOPE,NE,2181.59699584625
2012,BOONE,NE,2680.169259059
2012,BOX BUTTE,NE,6707.121490030499
2012,BOYD,NE,417.63159432000003
2012,BROWN,NE,1467.7759665649999
2012,BUFFALO,NE,21865.085986257
2012,BURT,NE,2936.199245251
2012,BUTLER,NE,1970.100073384
2012,CASS,NE,6222.29158487025
2012,CEDAR,NE,1786.060097836
2012,CHASE,NE,4033.724780547
2012,CHERRY,NE,3821.6833963315
2012,CHEYENNE,NE,9721.4116251735
2012,CLAY,NE,740.07173306975
2012,COLFAX,NE,1019.4994444235
2012,CUMING,NE,2157.419719308
2012,CUSTER,NE,6804.3333237085
2012,DAKOTA,NE,6293.527136431
2012,DAWES,NE,6492.902152329
2012,DAWSON,NE,21025.160164934
2012,DEUEL,NE,1359.556833981
2012,DIXON,NE,396.357675537
2012,DODGE,NE,28311.8619335445
2012,DOUGLAS,NE,380961.96917300747
2012,DUNDY,NE,3618.424870844
2012,FILLMORE,NE,3494.7552895615
2012,FRANKLIN,NE,3333.232676731
2012,FURNAS,NE,4470.934993074
2012,GAGE,NE,12278.159306689
2012,GARDEN,NE,1039.99403106
2012,GARFIELD,NE,1377.257099152
2012,GREELEY,NE,37.479975
2012,HALL,NE,43773.1854743305
2012,HAMILTON,NE,2261.003325125
2012,HARLAN,NE,979.636105223
2012,HOLT,NE,4659.7466165355
2012,HOOKER,NE,0.17524050000000002
2012,HOWARD,NE,1644.784431139
2012,JEFFERSON,NE,3895.2693883725
2012,JOHNSON,NE,2939.7334380875
2012,KEARNEY,NE,2224.2715907395
2012,KEITH,NE,7168.170137027
2012,KIMBALL,NE,2757.766937116
2012,KNOX,NE,4861.453913322
2012,LANCASTER,NE,7628572.419613843
2012,LINCOLN,NE,35842.626321797
2012,MADISON,NE,21587.64658987975
2012,MERRICK,NE,2627.201602608
2012,MORRILL,NE,2867.787382576
2012,NANCE,NE,1585.297264212
2012,NEMAHA,NE,4079.2798737499998
2012,NUCKOLLS,NE,2931.0480128455
2012,OTOE,NE,9251.032927932
2012,PAWNEE,NE,1759.29277
2012,PERKINS,NE,717.041388915
2012,PHELPS,NE,6960.4876335425
2012,PIERCE,NE,1903.533377604
2012,PLATTE,NE,11748.455923887
2012,POLK,NE,1089.421067964
2012,RED WILLOW,NE,7112.483196452
2012,RICHARDSON,NE,6164.1908119655
2012,ROCK,NE,7.5422538900000005
2012,SALINE,NE,5223.8912934865
2012,SARPY,NE,1014365.4650910102
2012,SAUNDERS,NE,5408.617977945
2012,SCOTTS BLUFF,NE,38610.221335317496
2012,SEWARD,NE,6681.0902989549995
2012,SHERIDAN,NE,1441.6276545075
2012,SHERMAN,NE,445.5823019375
2012,THAYER,NE,2270.890567181
2012,THOMAS,NE,0.03008
2012,THURSTON,NE,1665.61800312175
2012,VALLEY,NE,4426.0343789285
2012,WASHINGTON,NE,6353.8334722865
2012,WAYNE,NE,3477.88303887
2012,WEBSTER,NE,1580.872840926
2012,YORK,NE,8646.7733676225
2013,ADAMS,NE,15501.36407672975
2013,ANTELOPE,NE,2346.431679039
2013,BOONE,NE,2703.580796211
2013,BOX BUTTE,NE,5226.5522474595
2013,BOYD,NE,578.719207039
2013,BROWN,NE,1279.125330071
2013,BUFFALO,NE,20715.0265833335
2013,BURT,NE,2697.587755958
2013,BUTLER,NE,2111.604686131
2013,CASS,NE,6315.0398780725
2013,CEDAR,NE,1512.094666278
2013,CHASE,NE,3451.709755276
2013,CHERRY,NE,3870.8780858884998
2013,CHEYENNE,NE,8214.0671121995
2013,CLAY,NE,882.28490566
2013,COLFAX,NE,1045.60613142975
2013,CUMING,NE,1617.680887797
2013,CUSTER,NE,6521.033811166
2013,DAKOTA,NE,5979.9931797809995
2013,DAWES,NE,6423.3774350785
2013,DAWSON,NE,13978.58629774
2013,DEUEL,NE,759.798477102
2013,DIXON,NE,409.26151365
2013,DODGE,NE,29150.19798270475
2013,DOUGLAS,NE,381712.135641491
2013,DUNDY,NE,3654.57291168
2013,FILLMORE,NE,3334.246994265
2013,FRANKLIN,NE,3312.3050931459998
2013,FURNAS,NE,4693.84721498
2013,GAGE,NE,11679.906133617
2013,GARDEN,NE,1110.085351982
2013,GARFIELD,NE,1204.30530832
2013,GREELEY,NE,32.9073
2013,HALL,NE,41335.661834958
2013,HAMILTON,NE,2201.1026738725
2013,HARLAN,NE,1080.608242366
2013,HOLT,NE,4701.319340717
2013,HOWARD,NE,1954.993369121
2013,JEFFERSON,NE,3789.8838545555
2013,JOHNSON,NE,2390.9802105825
2013,KEARNEY,NE,3569.86189947
2013,KEITH,NE,7038.7255991985
2013,KIMBALL,NE,2610.250874712
2013,KNOX,NE,4079.842832813
2013,LANCASTER,NE,1359787.2285556234
2013,LINCOLN,NE,35901.949841577
2013,MADISON,NE,22475.03526000975
2013,MERRICK,NE,2681.7556005095
2013,MORRILL,NE,2602.091869215
2013,NANCE,NE,1602.2866890799999
2013,NEMAHA,NE,3951.622617868
2013,NUCKOLLS,NE,3404.054894878
2013,OTOE,NE,8600.321664179999
2013,PAWNEE,NE,1766.84042964
2013,PERKINS,NE,762.115589409
2013,PHELPS,NE,6735.067577378
2013,PIERCE,NE,1972.185688443
2013,PLATTE,NE,11359.47211012075
