year,BUYER_COUNTY,BUYER_STATE,strength
2008,EDWARDS,IL,2718.28071225175
2008,EFFINGHAM,IL,22218.63359935875
2008,FAYETTE,IL,8997.4446740225
2008,FORD,IL,6838.4307320687
2008,FRANKLIN,IL,29614.9694438665
2008,FULTON,IL,20377.272982431
2008,GALLATIN,IL,1796.9271818255
2008,GREENE,IL,4798.372242776
2008,GRUNDY,IL,25357.3997984165
2008,HAMILTON,IL,2100.32249378525
2008,HANCOCK,IL,3246.838048565
2008,HARDIN,IL,7385.709103962
2008,HENDERSON,IL,429.406528919
2008,HENRY,IL,12915.464936819999
2008,IROQUOIS,IL,9970.7415712115
2008,JACKSON,IL,41329.470700811
2008,JASPER,IL,4589.26728993275
2008,JEFFERSON,IL,1536244.9571084615
2008,JERSEY,IL,13158.7906729135
2008,JO DAVIESS,IL,5141.162471787
2008,JOHNSON,IL,2354.554305153
2008,KANE,IL,2695380.7925762176
2008,KANKAKEE,IL,61545.79392879075
2008,KENDALL,IL,26803.03530284675
2008,KNOX,IL,32077.816797658
2008,LA SALLE,IL,797568.9337498102
2008,LAKE,IL,32998696.6296935
2008,LAWRENCE,IL,7015.72522305375
2008,LEE,IL,14696.187193831
2008,LIVINGSTON,IL,18132.16811460125
2008,LOGAN,IL,13974.609210094
2008,MACON,IL,118755.6400227399
2008,MACOUPIN,IL,20244.83583428295
2008,MADISON,IL,169192.3867352912
2008,MARION,IL,22287.808780702748
2008,MARSHALL,IL,5033.570864559
2008,MASON,IL,7435.328012911999
2008,MASSAC,IL,9286.8743764605
2008,MCDONOUGH,IL,13400.1597883391
2008,MCHENRY,IL,106071.06602255674
2008,MCLEAN,IL,56810.5023287395
2008,MENARD,IL,2429.602520806
2008,MERCER,IL,2721.54770057845
2008,MONROE,IL,13099.39098699925
2008,MONTGOMERY,IL,17692.1999158595
2008,MORGAN,IL,18755.50243843125
2008,MOULTRIE,IL,3409.187866123
2008,OGLE,IL,19567.263004891
2008,PEORIA,IL,197890.74655684925
2008,PERRY,IL,11058.776436945
2008,PIATT,IL,10280.807503263
2008,PIKE,IL,5004.228123651
2008,POPE,IL,1126.362156009
2008,PULASKI,IL,2656.66262871
2008,PUTNAM,IL,864.647424589
2008,RANDOLPH,IL,18927.902916132
2008,RICHLAND,IL,10394.9805326935
