year,BUYER_COUNTY,BUYER_STATE,strength
2010,NEVADA,CA,123734.63032116649
2010,ORANGE,CA,3124925.327908741
2010,PLACER,CA,481931.176541586
2010,PLUMAS,CA,28944.218041731
2010,RIVERSIDE,CA,71051398.1990339
2010,SACRAMENTO,CA,8579012.296695959
2010,SAN BENITO,CA,28322.2959333965
2010,SAN BERNARDINO,CA,1038529.5164080502
2010,SAN DIEGO,CA,3295755.0352926925
2010,SAN FRANCISCO,CA,856258.4270914473
2010,SAN JOAQUIN,CA,1010735.8919297247
2010,SAN LUIS OBISPO,CA,277911.8758857015
2010,SAN MATEO,CA,348651.7728277665
2010,SANTA BARBARA,CA,353195.765037678
2010,SANTA CLARA,CA,604375.0425528615
2010,SANTA CRUZ,CA,228819.1156318045
2010,SHASTA,CA,333714.298624085
2010,SIERRA,CA,2970.371954681
2010,SISKIYOU,CA,57594.305731038
2010,SOLANO,CA,35514224.01389625
2010,SONOMA,CA,488007.619016735
2010,STANISLAUS,CA,905343.1755032182
2010,SUTTER,CA,139236.44378620049
2010,TEHAMA,CA,69517.603847919
2010,TRINITY,CA,19305.654449469
2010,TULARE,CA,268537.84077911725
2010,TUOLUMNE,CA,120851.9675873365
2010,VENTURA,CA,1193250.6256455018
2010,YOLO,CA,10383496.387038454
2010,YUBA,CA,94932.77041924749
2011,ALAMEDA,CA,12587804.619455254
2011,ALPINE,CA,1.8876372000000001
2011,AMADOR,CA,53124.509003237
2011,BUTTE,CA,431154.4796044765
2011,CALAVERAS,CA,59310.7260346865
2011,COLUSA,CA,20936.358433716
2011,CONTRA COSTA,CA,816686.254182059
2011,DEL NORTE,CA,52169.759925231
2011,EL DORADO,CA,145578.5617215245
2011,FRESNO,CA,692690.8897126465
2011,GLENN,CA,22837.73010643
2011,HUMBOLDT,CA,214664.533652815
2011,IMPERIAL,CA,75687.889603345
2011,INYO,CA,23057.517728038
2011,KERN,CA,553337.4287714928
2011,KINGS,CA,619542.181079963
2011,LAKE,CA,139978.810707212
2011,LASSEN,CA,56430.8579621245
2011,LOS ANGELES,CA,12474389.513064373
2011,MADERA,CA,71690.95451365299
2011,MARIN,CA,233939.49830758848
2011,MARIPOSA,CA,10027.320291885
2011,MENDOCINO,CA,126389.342954584
2011,MERCED,CA,137198.0762933923
2011,MODOC,CA,12036.335610320499
2011,MONO,CA,3084.485088124
2011,MONTEREY,CA,283583.8215963135
2011,NAPA,CA,105504.56525648599
2011,NEVADA,CA,113363.672804022
2011,ORANGE,CA,3483828.1009476283
2011,PLACER,CA,471295.28974654427
2011,PLUMAS,CA,31130.4443438065
2011,RIVERSIDE,CA,76842440.92564034
2011,SACRAMENTO,CA,9019102.935361758
2011,SAN BENITO,CA,28191.364043018
2011,SAN BERNARDINO,CA,1147219.3048141731
2011,SAN DIEGO,CA,6734160.508872438
2011,SAN FRANCISCO,CA,840401.9621588045
2011,SAN JOAQUIN,CA,1012852.5667573375
2011,SAN LUIS OBISPO,CA,327997.6252256255
2011,SAN MATEO,CA,357460.3838410115
2011,SANTA BARBARA,CA,367693.36536468397
2011,SANTA CLARA,CA,621387.720922105
2011,SANTA CRUZ,CA,237674.838347247
2011,SHASTA,CA,368703.5034881235
2011,SIERRA,CA,2021.02032884
2011,SISKIYOU,CA,57047.1739563935
2011,SOLANO,CA,33498168.38804868
2011,SONOMA,CA,500230.6981702015
2011,STANISLAUS,CA,817547.991303389
2011,SUTTER,CA,138817.739763702
2011,TEHAMA,CA,68438.340869006
2011,TRINITY,CA,20611.754520336
2011,TULARE,CA,441576.7607652515
2011,TUOLUMNE,CA,112820.3998840995
2011,VENTURA,CA,1412283.979368704
2011,YOLO,CA,10712344.377648633
2011,YUBA,CA,94925.64017640949
2012,ALAMEDA,CA,12771527.786452012
2012,ALPINE,CA,0.3027
2012,AMADOR,CA,55630.495191174
2012,BUTTE,CA,400361.9430839375
2012,CALAVERAS,CA,56455.8541908825
2012,COLUSA,CA,23401.7126828295
2012,CONTRA COSTA,CA,845810.9165878455
2012,DEL NORTE,CA,48862.410190553
2012,EL DORADO,CA,142020.1021633335
2012,FRESNO,CA,705321.2317836815
2012,GLENN,CA,20706.770592486
2012,HUMBOLDT,CA,213899.242911191
2012,IMPERIAL,CA,78489.3605796375
2012,INYO,CA,23073.0145069205
2012,KERN,CA,570436.3615901615
2012,KINGS,CA,671704.391262788
2012,LAKE,CA,143310.6350964065
2012,LASSEN,CA,59100.007009718
2012,LOS ANGELES,CA,14514705.942406097
2012,MADERA,CA,68592.6597233435
2012,MARIN,CA,229786.240833439
2012,MARIPOSA,CA,11418.538916139
2012,MENDOCINO,CA,126693.2235315825
2012,MERCED,CA,153417.3180673755
2012,MODOC,CA,10180.8822159485
2012,MONO,CA,3273.1722712494998
2012,MONTEREY,CA,279563.9922651605
2012,NAPA,CA,107281.96156005599
2012,NEVADA,CA,105230.96801449
2012,ORANGE,CA,2695072.737211173
2012,PLACER,CA,451301.900973099
2012,PLUMAS,CA,32032.320490333
2012,RIVERSIDE,CA,77406322.18322834
2012,SACRAMENTO,CA,8870362.003329232
2012,SAN BENITO,CA,29599.8281962825
2012,SAN BERNARDINO,CA,1156958.872185437
2012,SAN DIEGO,CA,10513931.2435588
2012,SAN FRANCISCO,CA,831740.426235064
2012,SAN JOAQUIN,CA,1073928.8190550618
2012,SAN LUIS OBISPO,CA,317911.368789897
2012,SAN MATEO,CA,353208.74742544047
2012,SANTA BARBARA,CA,337944.024181417
2012,SANTA CLARA,CA,629908.109216657
2012,SANTA CRUZ,CA,1081095.3387304035
2012,SHASTA,CA,383527.650045689
2012,SIERRA,CA,1594.60070394
2012,SISKIYOU,CA,63654.4627602055
2012,SOLANO,CA,24909904.801245946
2012,SONOMA,CA,514225.7053566095
2012,STANISLAUS,CA,1108573.0432297545
2012,SUTTER,CA,141464.298596163
2012,TEHAMA,CA,70129.6224918385
2012,TRINITY,CA,20510.77133924
2012,TULARE,CA,297191.770743315
2012,TUOLUMNE,CA,112547.594121001
2012,VENTURA,CA,1286662.398604634
2012,YOLO,CA,10338032.074546523
2012,YUBA,CA,98468.9803057425
2013,ALAMEDA,CA,12377677.08102615
2013,AMADOR,CA,52099.117268231
2013,BUTTE,CA,382151.986838348
2013,CALAVERAS,CA,53637.13241397
2013,COLUSA,CA,19717.761323749
2013,CONTRA COSTA,CA,813671.0636258835
2013,DEL NORTE,CA,41239.060202337
2013,EL DORADO,CA,140361.60488312598
2013,FRESNO,CA,676557.513051761
2013,GLENN,CA,19150.5901400825
2013,HUMBOLDT,CA,206677.908112769
2013,IMPERIAL,CA,94353.588284489
2013,INYO,CA,25165.280682989
2013,KERN,CA,553681.7160162745
2013,KINGS,CA,795050.134608376
2013,LAKE,CA,141729.7459077755
2013,LASSEN,CA,49267.2208126865
2013,LOS ANGELES,CA,12519476.569930315
2013,MADERA,CA,68650.88126793
2013,MARIN,CA,223858.768452435
2013,MARIPOSA,CA,11433.7580719015
2013,MENDOCINO,CA,126929.384681495
2013,MERCED,CA,153821.3862540575
2013,MODOC,CA,7305.784844701
2013,MONO,CA,2807.930018095
2013,MONTEREY,CA,270611.3011302635
2013,NAPA,CA,101278.4723407115
2013,NEVADA,CA,99661.9690307605
2013,ORANGE,CA,2739714.280667051
2013,PLACER,CA,424560.996290259
2013,PLUMAS,CA,31079.240901899
2013,RIVERSIDE,CA,56146419.029141605
2013,SACRAMENTO,CA,7886821.183499084
2013,SAN BENITO,CA,32153.442907206
2013,SAN BERNARDINO,CA,2933765.7113439688
2013,SAN DIEGO,CA,7783127.716928158
2013,SAN FRANCISCO,CA,799039.479390114
2013,SAN JOAQUIN,CA,1041575.6721956065
2013,SAN LUIS OBISPO,CA,449224.80915971403
2013,SAN MATEO,CA,361488.16789370996
2013,SANTA BARBARA,CA,319983.9353323345
2013,SANTA CLARA,CA,712042.581225432
2013,SANTA CRUZ,CA,215623.187015363
2013,SHASTA,CA,338056.766032578
2013,SIERRA,CA,1125.066071145
2013,SISKIYOU,CA,63171.826835407
2013,SOLANO,CA,15924262.539063059
2013,SONOMA,CA,518318.0364998775
2013,STANISLAUS,CA,1030410.3009176345
2013,SUTTER,CA,125578.3252739295
2013,TEHAMA,CA,68584.7663554735
2013,TRINITY,CA,23589.3949608325
2013,TULARE,CA,310415.829187266
2013,TUOLUMNE,CA,112435.49578177399
2013,VENTURA,CA,1077730.3802974964
2013,YOLO,CA,7255726.481871028
2013,YUBA,CA,97065.719778642
2014,ALAMEDA,CA,11526952.005985724
2014,AMADOR,CA,52436.7391978445
2014,BUTTE,CA,368298.632123412
2014,CALAVERAS,CA,55648.22377293
2014,COLUSA,CA,13464.806264214
2014,CONTRA COSTA,CA,816605.1450818795
2014,DEL NORTE,CA,44784.0592997205
2014,EL DORADO,CA,133860.0989587455
2014,FRESNO,CA,654282.100042047
2014,GLENN,CA,20736.5656797485
2014,HUMBOLDT,CA,196356.3402267148
2014,IMPERIAL,CA,92323.079364936
2014,INYO,CA,22923.3431626695
2014,KERN,CA,524902.4729306243
2014,KINGS,CA,643459.111393227
2014,LAKE,CA,132096.369832392
2014,LASSEN,CA,41526.6000274495
2014,LOS ANGELES,CA,12350041.773910183
2014,MADERA,CA,65888.54654665099
2014,MARIN,CA,194850.48424063448
2014,MARIPOSA,CA,12168.148592932
2014,MENDOCINO,CA,128866.535737513
2014,MERCED,CA,165852.349270845
2014,MODOC,CA,7098.015274553
2014,MONO,CA,3268.5123175189997
2014,MONTEREY,CA,245913.6462428085
2014,NAPA,CA,100865.6143918895
2014,NEVADA,CA,94926.7948137835
2014,ORANGE,CA,2357274.3812619266
2014,PLACER,CA,417140.8823072755
2014,PLUMAS,CA,28641.533429226998
2014,RIVERSIDE,CA,31254395.869629517
2014,SACRAMENTO,CA,7185006.704667329
2014,SAN BENITO,CA,34558.2547441675
2014,SAN BERNARDINO,CA,1547397.6835325817
2014,SAN DIEGO,CA,2423470.888991279
2014,SAN FRANCISCO,CA,775523.451178415
2014,SAN JOAQUIN,CA,1095049.6018190964
2014,SAN LUIS OBISPO,CA,252577.6567835065
2014,SAN MATEO,CA,363440.10265705996
2014,SANTA BARBARA,CA,299919.417105655
2014,SANTA CLARA,CA,574725.0971185493
2014,SANTA CRUZ,CA,200748.89727245198
2014,SHASTA,CA,298386.802153051
2014,SIERRA,CA,867.458169434
2014,SISKIYOU,CA,62090.1770297715
2014,SOLANO,CA,17751112.534980956
2014,SONOMA,CA,915211.4048672905
2014,STANISLAUS,CA,875772.8173503465
2014,SUTTER,CA,117206.3740174875
2014,TEHAMA,CA,59971.343928652
2014,TRINITY,CA,20883.9289013115
2014,TULARE,CA,299409.4845572645
2014,TUOLUMNE,CA,108490.270308814
2014,VENTURA,CA,962769.995046444
2014,YOLO,CA,4178490.8974993946
2014,YUBA,CA,101459.698919781
2015,ALAMEDA,CA,12440517.246987732
2015,ALPINE,CA,0.9981599999999999
2015,AMADOR,CA,65960.314141439
2015,BUTTE,CA,460835.71239348897
2015,CALAVERAS,CA,63269.24723748399
2015,COLUSA,CA,16185.952288486998
2015,CONTRA COSTA,CA,1026044.7906079463
2015,DEL NORTE,CA,55778.062879778496
2015,EL DORADO,CA,168923.22862094064
2015,FRESNO,CA,788907.9294116612
2015,GLENN,CA,27538.82895353
2015,HUMBOLDT,CA,236938.499822233
2015,IMPERIAL,CA,111577.48674255399
2015,INYO,CA,28410.4281276495
2015,KERN,CA,653232.8161345882
2015,KINGS,CA,426870.311634721
2015,LAKE,CA,157612.61644831198
2015,LASSEN,CA,39310.8415987475
2015,LOS ANGELES,CA,15087809.8364233
2015,MADERA,CA,87612.585311529
2015,MARIN,CA,231451.93757467758
2015,MARIPOSA,CA,15870.639982136
2015,MENDOCINO,CA,158482.44934163018
2015,MERCED,CA,202561.15356660413
2015,MODOC,CA,7488.572580184999
2015,MONO,CA,4989.810826186
2015,MONTEREY,CA,291005.225975947
2015,NAPA,CA,123085.67724931099
2015,NEVADA,CA,112464.89340170799
2015,ORANGE,CA,2687343.25003997
2015,PLACER,CA,506404.6989680977
2015,PLUMAS,CA,26340.472682099
2015,RIVERSIDE,CA,6271505.532149441
2015,SACRAMENTO,CA,9063526.352175927
2015,SAN BENITO,CA,44135.522920791
2015,SAN BERNARDINO,CA,2404114.0107577452
2015,SAN DIEGO,CA,2773020.6170712593
2015,SAN FRANCISCO,CA,882874.8910130801
2015,SAN JOAQUIN,CA,1452886.3691218589
2015,SAN LUIS OBISPO,CA,316424.1320741105
2015,SAN MATEO,CA,436355.7385004628
2015,SANTA BARBARA,CA,371477.42005265574
2015,SANTA CLARA,CA,696585.8432039294
2015,SANTA CRUZ,CA,250809.6480168665
2015,SHASTA,CA,350845.29585651646
2015,SIERRA,CA,544.8024949999999
2015,SISKIYOU,CA,72363.62883345899
2015,SOLANO,CA,17739125.84452061
2015,SONOMA,CA,646402.2326513649
2015,STANISLAUS,CA,918090.9335543996
2015,SUTTER,CA,139992.70104912188
2015,TEHAMA,CA,71683.55123232219
2015,TRINITY,CA,20242.067206855998
2015,TULARE,CA,363453.9447045213
2015,TUOLUMNE,CA,127010.171475485
2015,VENTURA,CA,671958.1971823889
2015,YOLO,CA,4184180.9179190607
2015,YUBA,CA,135987.8171550495
2016,ALAMEDA,CA,14755928.232017951
2016,ALPINE,CA,0.05504
2016,AMADOR,CA,60109.872284560995
2016,BUTTE,CA,417943.55504533567
2016,CALAVERAS,CA,54391.561379613995
2016,COLUSA,CA,12984.760480506999
2016,CONTRA COSTA,CA,923795.5840792347
2016,DEL NORTE,CA,55153.499480973
2016,EL DORADO,CA,158426.293201976
2016,FRESNO,CA,767689.8955596611
2016,GLENN,CA,25717.688856169247
2016,HUMBOLDT,CA,351646.4353441392
2016,IMPERIAL,CA,113640.52432671298
2016,INYO,CA,28429.689344353
2016,KERN,CA,639351.2206279904
2016,KINGS,CA,473018.841264698
2016,LAKE,CA,138112.033853001
2016,LASSEN,CA,29304.669756853997
2016,LOS ANGELES,CA,15942048.284254028
2016,MADERA,CA,76796.349496294
2016,MARIN,CA,211310.2867642483
2016,MARIPOSA,CA,14811.4482365055
2016,MENDOCINO,CA,142277.822663439
2016,MERCED,CA,192838.87353485898
2016,MODOC,CA,6994.187801413
2016,MONO,CA,4836.214829848
2016,MONTEREY,CA,266687.0088084345
2016,NAPA,CA,111628.44300257199
2016,NEVADA,CA,103629.2762494056
2016,ORANGE,CA,2614462.514878964
2016,PLACER,CA,477300.3700838224
2016,PLUMAS,CA,21982.443659053
2016,RIVERSIDE,CA,5178591.1733855745
2016,SACRAMENTO,CA,8091327.243477298
2016,SAN BENITO,CA,43606.751831056
2016,SAN BERNARDINO,CA,1793606.0920516069
2016,SAN DIEGO,CA,3463754.1551806265
2016,SAN FRANCISCO,CA,837866.9554454578
2016,SAN JOAQUIN,CA,1296883.0327081706
2016,SAN LUIS OBISPO,CA,301570.85686671216
2016,SAN MATEO,CA,408239.5512313935
2016,SANTA BARBARA,CA,365625.2681991175
2016,SANTA CLARA,CA,695332.2486822236
2016,SANTA CRUZ,CA,248396.211567406
2016,SHASTA,CA,321055.7265259255
2016,SIERRA,CA,363.0061697
2016,SISKIYOU,CA,65968.443194678
2016,SOLANO,CA,12791135.412678696
2016,SONOMA,CA,609330.2120750626
2016,STANISLAUS,CA,938167.3166134185
2016,SUTTER,CA,131929.054200272
2016,TEHAMA,CA,64732.957833499
2016,TRINITY,CA,17892.133992167
2016,TULARE,CA,355920.34525638295
2016,TUOLUMNE,CA,108562.24185418099
2016,VENTURA,CA,1890956.2183963682
2016,YOLO,CA,4223191.361266838
2016,YUBA,CA,141942.638963173
2017,ALAMEDA,CA,89376852876.20528
2017,AMADOR,CA,51987.861220052495
2017,BUTTE,CA,371391.852246023
2017,CALAVERAS,CA,50450.569565469
2017,COLUSA,CA,8062.910516561999
2017,CONTRA COSTA,CA,826084.2698584883
2017,DEL NORTE,CA,55098.285592390996
2017,EL DORADO,CA,157987.1559671913
2017,FRESNO,CA,719723.6312887034
2017,GLENN,CA,22788.367785980998
2017,HUMBOLDT,CA,476416.0710690815
2017,IMPERIAL,CA,110483.05687495948
2017,INYO,CA,28594.900721201
2017,KERN,CA,591728.7648920505
2017,KINGS,CA,520207.86195656145
2017,LAKE,CA,124217.3404327982
2017,LASSEN,CA,24582.059284777
2017,LOS ANGELES,CA,21969765.70393197
2017,MADERA,CA,67076.4538560635
2017,MARIN,CA,200562.5932220208
2017,MARIPOSA,CA,17778.682773369997
2017,MENDOCINO,CA,134820.8090244944
2017,MERCED,CA,162792.6817393505
2017,MODOC,CA,8574.856125819999
2017,MONO,CA,4903.391411303
2017,MONTEREY,CA,237231.714287246
2017,NAPA,CA,95692.41323442699
2017,NEVADA,CA,102265.6697864831
2017,ORANGE,CA,2581352.861535448
2017,PLACER,CA,436933.17877972947
2017,PLUMAS,CA,21007.357093225
2017,RIVERSIDE,CA,4727673.2442546
2017,SACRAMENTO,CA,7307241.182045443
2017,SAN BENITO,CA,33488.343757052
2017,SAN BERNARDINO,CA,1286139.1312818998
2017,SAN DIEGO,CA,2268506.4407327073
