year,BUYER_COUNTY,BUYER_STATE,strength
2017,SAN JUAN,WA,14346.587697072999
2017,SKAGIT,WA,124327.3269369932
2017,SKAMANIA,WA,6458.457318023
2017,SNOHOMISH,WA,3064109.6470182324
2017,SPOKANE,WA,748536.3773225632
2017,STEVENS,WA,64320.183587923
2017,THURSTON,WA,242178.44634893647
2017,WAHKIAKUM,WA,1601.7675653069996
2017,WALLA WALLA,WA,65764.29990452649
2017,WHATCOM,WA,256241.79375448948
2017,WHITMAN,WA,22270.957381488
2017,YAKIMA,WA,216418.54310985698
2018,ADAMS,WA,7888.972790207
2018,ASOTIN,WA,59235.084755432494
2018,BENTON,WA,209201.69339058298
2018,CHELAN,WA,74838.9307840875
2018,CLALLAM,WA,123268.1608955515
2018,CLARK,WA,454504.39246890746
2018,COLUMBIA,WA,3684.140918522999
2018,COWLITZ,WA,167765.224065325
2018,DOUGLAS,WA,25280.329206231996
2018,FERRY,WA,4136.3980725500005
2018,FRANKLIN,WA,45255.45345286949
2018,GARFIELD,WA,2732.5432660584997
2018,GRANT,WA,66660.216115876
2018,GRAYS HARBOR,WA,150469.742983229
2018,ISLAND,WA,39085.5992290881
2018,JEFFERSON,WA,27309.836694612997
2018,KING,WA,5677539.852021656
2018,KITSAP,WA,176084.861243784
2018,KITTITAS,WA,36485.539818218
2018,KLICKITAT,WA,6100.157255261999
2018,LEWIS,WA,71416.3072476515
2018,LINCOLN,WA,8013.712123933999
2018,MASON,WA,56276.739185654
2018,OKANOGAN,WA,37518.171206219995
2018,PACIFIC,WA,29492.021123923998
2018,PEND OREILLE,WA,18064.375562852998
2018,PIERCE,WA,865491.6208032971
2018,SAN JUAN,WA,13898.071179177598
2018,SKAGIT,WA,138999.6675007954
2018,SKAMANIA,WA,7037.640785277
2018,SNOHOMISH,WA,2735118.031620288
2018,SPOKANE,WA,751276.8589835225
2018,STEVENS,WA,57814.1477281855
2018,THURSTON,WA,246619.4933695035
2018,WAHKIAKUM,WA,2076.1598990714992
2018,WALLA WALLA,WA,63570.00123226699
2018,WHATCOM,WA,275952.3465102656
2018,WHITMAN,WA,19538.5008974805
2018,YAKIMA,WA,212659.05614458557
2019,ADAMS,WA,6177.258967802999
2019,ASOTIN,WA,65855.947140112
2019,BENTON,WA,210391.68664356248
2019,CHELAN,WA,82445.344769986
2019,CLALLAM,WA,136242.53387991298
2019,CLARK,WA,475945.04713890847
2019,COLUMBIA,WA,4989.5046536
2019,COWLITZ,WA,200738.1291841735
2019,DOUGLAS,WA,26583.871245298997
2019,FERRY,WA,6842.826929899999
2019,FRANKLIN,WA,47230.075128382996
2019,GARFIELD,WA,2533.1714405499997
2019,GRANT,WA,70282.785078541
2019,GRAYS HARBOR,WA,182361.9880252845
2019,ISLAND,WA,36644.006563646195
2019,JEFFERSON,WA,30980.882302223996
2019,KING,WA,6104757.097122714
2019,KITSAP,WA,177039.45218211098
2019,KITTITAS,WA,38037.2995303655
2019,KLICKITAT,WA,6675.247751575
2019,LEWIS,WA,83859.5583689685
2019,LINCOLN,WA,6709.233341953999
2019,MASON,WA,62866.916906029495
2019,OKANOGAN,WA,46142.257305896994
2019,PACIFIC,WA,31623.905856704998
2019,PEND OREILLE,WA,20604.702645341
2019,PIERCE,WA,2237035.1589629445
2019,SAN JUAN,WA,15251.897792760998
2019,SKAGIT,WA,164902.3354614896
2019,SKAMANIA,WA,7714.245518772999
2019,SNOHOMISH,WA,1557140.4098690848
2019,SPOKANE,WA,800111.323169673
2019,STEVENS,WA,65884.5163180915
2019,THURSTON,WA,288129.542221042
2019,WAHKIAKUM,WA,2291.4767489499995
2019,WALLA WALLA,WA,65141.31570993299
2019,WHATCOM,WA,297094.1489828119
2019,WHITMAN,WA,20404.550742145
2019,YAKIMA,WA,234474.84627846399
