year,BUYER_COUNTY,BUYER_STATE,strength
2009,LENOIR,NC,77269.69399747925
2009,LINCOLN,NC,529948.4108630054
2009,MACON,NC,44847.428900211
2009,MADISON,NC,23141.1886625125
2009,MARTIN,NC,15287.819756444
2009,MCDOWELL,NC,77444.88241737925
2009,MECKLENBURG,NC,4593594.190903407
2009,MITCHELL,NC,25120.588221976
2009,MONTGOMERY,NC,17207.25472906875
2009,MOORE,NC,115316.090688018
2009,NASH,NC,3282289.6841270784
2009,NEW HANOVER,NC,1203960.739195663
2009,NORTHAMPTON,NC,3779.660475223
2009,ONSLOW,NC,146347.32351890666
2009,ORANGE,NC,93503.8515952035
2009,PAMLICO,NC,8159.4684094465
2009,PASQUOTANK,NC,34696.760066932
2009,PENDER,NC,28007.681146745
2009,PERQUIMANS,NC,6275.6923586815
2009,PERSON,NC,43023.1525548875
2009,PITT,NC,137507911.3775407
2009,POLK,NC,25021.854175422748
2009,RANDOLPH,NC,84038.009080049
2009,RICHMOND,NC,62928.647284821745
2009,ROBESON,NC,116963.659039794
2009,ROCKINGHAM,NC,109045.208155401
2009,ROWAN,NC,188191.51929260074
2009,RUTHERFORD,NC,65203.11125900675
2009,SAMPSON,NC,37648.2600500705
2009,SCOTLAND,NC,44965.1279501755
2009,STANLY,NC,58949.2936895365
2009,STOKES,NC,34301.0814175885
2009,SURRY,NC,137284.8924679175
2009,SWAIN,NC,30624.4980057945
2009,TRANSYLVANIA,NC,57923.88125111075
2009,TYRRELL,NC,2255.366350012
2009,UNION,NC,106169.04131153674
2009,VANCE,NC,73659.1569636215
2009,WAKE,NC,1605507.0727877284
2009,WARREN,NC,3253.804929426
2009,WASHINGTON,NC,5014.7340506085
2009,WATAUGA,NC,78611.8156167575
2009,WAYNE,NC,95869.19132478425
2009,WILKES,NC,106765.161665881
2009,WILSON,NC,127655330.86275311
2009,YADKIN,NC,27359.324685989
2009,YANCEY,NC,28225.9990289835
2010,ALAMANCE,NC,115311.3051108625
2010,ALEXANDER,NC,26154.515001278498
2010,ALLEGHANY,NC,8290.67306823175
2010,ANSON,NC,11306.7477095375
2010,ASHE,NC,22526.8069355195
2010,AVERY,NC,20552.015814504248
2010,BEAUFORT,NC,44078.3279404425
2010,BERTIE,NC,7515.074610312
2010,BLADEN,NC,33662.44737875225
2010,BRUNSWICK,NC,175979.564129895
2010,BUNCOMBE,NC,579786.5214179555
2010,BURKE,NC,132128.58035163526
2010,CABARRUS,NC,343696.71116119274
2010,CALDWELL,NC,89827.460778511
2010,CARTERET,NC,85802.0539504545
2010,CASWELL,NC,9625.9185870675
2010,CATAWBA,NC,236929.7889098202
2010,CHATHAM,NC,32672.629898878
2010,CHEROKEE,NC,63409.107106154
2010,CHOWAN,NC,8369.6011029935
2010,CLAY,NC,15651.80318393175
2010,CLEVELAND,NC,93799.619235228
2010,COLUMBUS,NC,123329.20456802024
2010,CRAVEN,NC,163248.8158666355
2010,CUMBERLAND,NC,364416.9982264565
2010,CURRITUCK,NC,8233.4616513135
2010,DARE,NC,67099.95033317975
2010,DAVIDSON,NC,145315.155234057
2010,DAVIE,NC,43836.52252725425
2010,DUPLIN,NC,30973.591291106
2010,DURHAM,NC,2494174.967931945
2010,EDGECOMBE,NC,26679.166423444
2010,FORSYTH,NC,379333.00221739075
2010,FRANKLIN,NC,31530.983205947
2010,GASTON,NC,266139.7863531265
2010,GATES,NC,2886.01049624
2010,GRAHAM,NC,14715.228238629
2010,GRANVILLE,NC,57586.623692056746
2010,GREENE,NC,6066.4376575165
2010,GUILFORD,NC,40929308.37296474
2010,HALIFAX,NC,32054.881036015748
2010,HARNETT,NC,78356.47362818375
2010,HAYWOOD,NC,99040.89985769025
2010,HENDERSON,NC,141690.84558586974
2010,HERTFORD,NC,25811.950310801498
2010,HOKE,NC,19109.629126548
2010,IREDELL,NC,231957.13789205355
2010,JACKSON,NC,42275.981242315
2010,JOHNSTON,NC,99782.6177328065
2010,JONES,NC,4034.225093004
2010,LEE,NC,96157.168829381
2010,LENOIR,NC,84106.23999649675
2010,LINCOLN,NC,344152.28169755277
2010,MACON,NC,39012.8431402785
2010,MADISON,NC,21241.491209768
2010,MARTIN,NC,18918.6083967835
2010,MCDOWELL,NC,86033.9835861575
2010,MECKLENBURG,NC,4262133.410427797
2010,MITCHELL,NC,25882.666904768248
2010,MONTGOMERY,NC,16872.7603512605
2010,MOORE,NC,133823.62906736525
2010,NASH,NC,3228346.65763188
2010,NEW HANOVER,NC,381138.5191527855
2010,NORTHAMPTON,NC,3784.0736584825
2010,ONSLOW,NC,152693.89065264523
2010,ORANGE,NC,93640.2742215265
2010,PAMLICO,NC,7507.058865123
2010,PASQUOTANK,NC,33968.772546192
2010,PENDER,NC,31321.018799265
2010,PERQUIMANS,NC,6906.870256389499
2010,PERSON,NC,44524.526547807
2010,PITT,NC,1785953.562298655
2010,POLK,NC,28712.312427066
2010,RANDOLPH,NC,98790.931287944
2010,RICHMOND,NC,68191.6135823995
2010,ROBESON,NC,147601.84884150175
2010,ROCKINGHAM,NC,110012.3400553715
2010,ROWAN,NC,202603.171418697
2010,RUTHERFORD,NC,78438.29429015124
2010,SAMPSON,NC,41124.3068964265
2010,SCOTLAND,NC,51390.1494147945
2010,STANLY,NC,63593.7936819365
2010,STOKES,NC,35638.2341360475
2010,SURRY,NC,150227.21038840074
2010,SWAIN,NC,27693.510005961998
2010,TRANSYLVANIA,NC,43131.561488815496
2010,TYRRELL,NC,3052.356119661
2010,UNION,NC,117375.16091915224
2010,VANCE,NC,72889.0144251575
2010,WAKE,NC,1760289.451978099
2010,WARREN,NC,2780.477496862
2010,WASHINGTON,NC,5244.535303328
2010,WATAUGA,NC,70800.1522693665
2010,WAYNE,NC,93596.3698163675
2010,WILKES,NC,118285.1301313155
2010,WILSON,NC,206059286571.45517
2010,YADKIN,NC,26882.4450174255
2010,YANCEY,NC,27529.870491414502
2011,ALAMANCE,NC,128799.4663871165
2011,ALEXANDER,NC,28177.4127514225
2011,ALLEGHANY,NC,10309.133332676749
2011,ANSON,NC,11704.6977437985
