year,BUYER_COUNTY,BUYER_STATE,strength
2012,MINGO,WV,113777.243862838
2012,MONONGALIA,WV,6206964.233810398
2012,MONROE,WV,6819.316866028
2012,MORGAN,WV,19393.288288415
2012,NICHOLAS,WV,62400.262681976
2012,OHIO,WV,7538644.806247791
2012,PENDLETON,WV,5232.77502414
2012,PLEASANTS,WV,4612.886267904
2012,POCAHONTAS,WV,6357.8284569074995
2012,PRESTON,WV,24272.348251134998
2012,PUTNAM,WV,67565.75835811249
2012,RALEIGH,WV,326457.5902408455
2012,RANDOLPH,WV,83315.617213415
2012,RITCHIE,WV,4697.009987408
2012,ROANE,WV,15519.946132903
2012,SUMMERS,WV,11628.696374076
2012,TAYLOR,WV,15930.5776619875
2012,TUCKER,WV,1641.795750048
2012,TYLER,WV,6412.010457611
2012,UPSHUR,WV,17227.3576586225
2012,WAYNE,WV,73953.46392824099
2012,WEBSTER,WV,6040.663087780999
2012,WETZEL,WV,14425.981449884
2012,WIRT,WV,1382.194231018
2012,WOOD,WV,97912.4162564755
2012,WYOMING,WV,56954.989314536
2013,BARBOUR,WV,12740.542694669499
2013,BERKELEY,WV,250809.1238380345
2013,BOONE,WV,62986.553435234
2013,BRAXTON,WV,15996.844376497
2013,BROOKE,WV,38308.7575303285
2013,CABELL,WV,291837.949177292
2013,CALHOUN,WV,2146.095152314
2013,CLAY,WV,4722.969328193
2013,DODDRIDGE,WV,2377.851622475
2013,FAYETTE,WV,40929.916805264496
2013,GILMER,WV,4051.4183964609997
2013,GRANT,WV,7598.842185416
2013,GREENBRIER,WV,83909.761428819
2013,HAMPSHIRE,WV,25106.86030873
2013,HANCOCK,WV,123206.0804005135
2013,HARDY,WV,11940.535481015
2013,HARRISON,WV,181388.447227404
2013,JACKSON,WV,40982.4563856
2013,JEFFERSON,WV,71965.7373560995
2013,KANAWHA,WV,465600.99557947397
2013,LEWIS,WV,15902.364610919
2013,LINCOLN,WV,29968.320203224
2013,LOGAN,WV,174103.6946715935
2013,MARION,WV,101868.92477592
2013,MARSHALL,WV,55632.3121613325
2013,MASON,WV,31281.432317327
2013,MCDOWELL,WV,47473.0153398905
2013,MERCER,WV,92326.92201713749
2013,MINERAL,WV,26158.16177703
2013,MINGO,WV,113262.7494272615
2013,MONONGALIA,WV,11632985.310090363
2013,MONROE,WV,8600.286451472999
2013,MORGAN,WV,17514.453010663
2013,NICHOLAS,WV,60880.760296427
2013,OHIO,WV,7439247.959997485
2013,PENDLETON,WV,6153.418152006
2013,PLEASANTS,WV,5277.834920297
2013,POCAHONTAS,WV,7421.90816627
2013,PRESTON,WV,20085.713183977998
2013,PUTNAM,WV,67234.163568636
2013,RALEIGH,WV,306497.583021759
2013,RANDOLPH,WV,84602.760399386
2013,RITCHIE,WV,4128.772546971
2013,ROANE,WV,14554.590740071
2013,SUMMERS,WV,13390.258811635
2013,TAYLOR,WV,12257.970813837
2013,TUCKER,WV,1788.2462497259999
2013,TYLER,WV,7770.568553886999
2013,UPSHUR,WV,22245.087083774
2013,WAYNE,WV,70644.958250228
2013,WEBSTER,WV,5471.6900921715
2013,WETZEL,WV,16858.588011395
2013,WIRT,WV,1696.180241785
2013,WOOD,WV,103794.1952686189
2013,WYOMING,WV,52601.0892541095
2014,BARBOUR,WV,13166.7000323375
2014,BERKELEY,WV,255483.4907135735
2014,BOONE,WV,69311.114670004
2014,BRAXTON,WV,14891.843476594999
2014,BROOKE,WV,42476.9117395275
2014,CABELL,WV,329910.098785798
2014,CALHOUN,WV,2456.463505123
2014,CLAY,WV,5078.943670108
2014,DODDRIDGE,WV,1968.42059812
2014,FAYETTE,WV,45914.4832700195
2014,GILMER,WV,5229.713193953
2014,GRANT,WV,9308.632605703
2014,GREENBRIER,WV,75844.537765816
2014,HAMPSHIRE,WV,23603.859181903
2014,HANCOCK,WV,149491.1285619738
2014,HARDY,WV,11259.780644509
2014,HARRISON,WV,173544.8739925545
2014,JACKSON,WV,48651.798025021
2014,JEFFERSON,WV,78177.527002788
2014,KANAWHA,WV,480163.9909452115
2014,LEWIS,WV,20193.211409731
2014,LINCOLN,WV,36706.681905576996
2014,LOGAN,WV,179294.2351529625
2014,MARION,WV,66421.4991948405
2014,MARSHALL,WV,59172.662884023
2014,MASON,WV,41545.6682978415
2014,MCDOWELL,WV,46392.820700894
2014,MERCER,WV,92252.4392359185
2014,MINERAL,WV,27786.401695898
2014,MINGO,WV,113343.69810508
2014,MONONGALIA,WV,8864121.63813645
2014,MONROE,WV,11679.0258814095
2014,MORGAN,WV,16680.481852738998
2014,NICHOLAS,WV,67896.204805162
2014,OHIO,WV,7102477.240194474
2014,PENDLETON,WV,5590.961440399
2014,PLEASANTS,WV,6208.876323177999
2014,POCAHONTAS,WV,5872.856450075
2014,PRESTON,WV,26481.409162904998
2014,PUTNAM,WV,81361.6213923795
2014,RALEIGH,WV,280429.7803602235
2014,RANDOLPH,WV,82107.331262503
2014,RITCHIE,WV,4063.756977311
2014,ROANE,WV,18258.304301685
2014,SUMMERS,WV,14058.480595114
2014,TAYLOR,WV,10443.27971939825
2014,TUCKER,WV,1160.556827963
2014,TYLER,WV,8353.927095093499
2014,UPSHUR,WV,40964.119548304
2014,WAYNE,WV,78606.454025851
2014,WEBSTER,WV,6399.9182757515
2014,WETZEL,WV,18193.885135179
2014,WIRT,WV,1812.061181046
2014,WOOD,WV,114837.9375558278
2014,WYOMING,WV,50768.93534845
2015,BARBOUR,WV,12323.892247796999
2015,BERKELEY,WV,250235.3626600155
2015,BOONE,WV,75373.9888042376
2015,BRAXTON,WV,12588.253505268998
2015,BROOKE,WV,37671.73627021
2015,CABELL,WV,327219.960708161
2015,CALHOUN,WV,2292.3145113269998
2015,CLAY,WV,5951.162948810999
2015,DODDRIDGE,WV,2071.1974489249997
2015,FAYETTE,WV,49902.429789498
2015,GILMER,WV,4905.5815083805
2015,GRANT,WV,7579.558576078999
2015,GREENBRIER,WV,66516.946506275
2015,HAMPSHIRE,WV,21038.202883840997
2015,HANCOCK,WV,138731.62429754698
2015,HARDY,WV,8940.76616897
2015,HARRISON,WV,182502.93168134475
2015,JACKSON,WV,41673.059865306495
2015,JEFFERSON,WV,87915.143394791
2015,KANAWHA,WV,448383.109271681
2015,LEWIS,WV,21215.565943539998
2015,LINCOLN,WV,41278.63314688
2015,LOGAN,WV,178620.57701173399
2015,MARION,WV,59504.624027378195
2015,MARSHALL,WV,72754.6612276165
2015,MASON,WV,43885.233308571
2015,MCDOWELL,WV,49931.523978275
2015,MERCER,WV,91348.92784243499
2015,MINERAL,WV,28377.895781649997
2015,MINGO,WV,108581.706980762
2015,MONONGALIA,WV,21268704.13769475
2015,MONROE,WV,12598.43288504515
2015,MORGAN,WV,19306.026009528
2015,NICHOLAS,WV,63469.0792212452
2015,OHIO,WV,7283027.159024949
2015,PENDLETON,WV,5018.402972340999
2015,PLEASANTS,WV,5648.843157797
2015,POCAHONTAS,WV,5212.685880382
2015,PRESTON,WV,40830.13624076299
2015,PUTNAM,WV,91262.62997634399
2015,RALEIGH,WV,298090.9429343445
2015,RANDOLPH,WV,31939.413349987397
2015,RITCHIE,WV,3363.6960385419998
2015,ROANE,WV,14587.891918592999
2015,SUMMERS,WV,16240.501570557999
2015,TAYLOR,WV,10461.404513276999
2015,TUCKER,WV,1363.3089830209997
2015,TYLER,WV,7252.7142528531995
2015,UPSHUR,WV,46203.775709427
2015,WAYNE,WV,91349.25874592335
2015,WEBSTER,WV,6590.434157459999
2015,WETZEL,WV,12815.2337139585
2015,WIRT,WV,1493.5533731139997
2015,WOOD,WV,113100.123350326
2015,WYOMING,WV,49707.608344932996
2016,BARBOUR,WV,11656.427433460998
