year,BUYER_COUNTY,BUYER_STATE,strength
2008,KING WILLIAM,VA,8982.4383761155
2008,LANCASTER,VA,11362.30606732265
2008,LEE,VA,38854.9051575875
2008,LEXINGTON CITY,VA,12813.9765602995
2008,LOUDOUN,VA,141460.5070813745
2008,LOUISA,VA,20592.218909721
2008,LUNENBURG,VA,3291.260986597
2008,LYNCHBURG CITY,VA,73935.8419445225
2008,MADISON,VA,2376.5623152949997
2008,MANASSAS CITY,VA,65192.383212656
2008,MARTINSVILLE CITY,VA,54255.58599146625
2008,MATHEWS,VA,4536.5332768749995
2008,MECKLENBURG,VA,20837.98214186675
2008,MIDDLESEX,VA,4116.905929977
2008,MONTGOMERY,VA,77872.28567562524
2008,NELSON,VA,5650.700459561
2008,NEW KENT,VA,4361.668284924
2008,NEWPORT NEWS CITY,VA,130748.65411433335
2008,NORFOLK CITY,VA,149092.4076396061
2008,NORTHAMPTON,VA,9812.405951696
2008,NORTHUMBERLAND,VA,3143.89372790595
2008,NORTON CITY,VA,16439.2593094305
2008,NOTTOWAY,VA,5954.255837777
2008,ORANGE,VA,29513.5400444945
2008,PAGE,VA,20205.516839257
2008,PATRICK,VA,12541.32609532375
2008,PETERSBURG CITY,VA,19259700.879351065
2008,PITTSYLVANIA,VA,6330.631070706
2008,POQUOSON CITY,VA,10724.5159739875
2008,PORTSMOUTH CITY,VA,122733.94128462925
2008,POWHATAN,VA,6761.99257297775
2008,PRINCE EDWARD,VA,10379.17598524375
2008,PRINCE GEORGE,VA,4258.9624061215
2008,PRINCE WILLIAM,VA,163505.2952861755
2008,PULASKI,VA,54546.1913875326
2008,RADFORD,VA,15563.6168164395
2008,RAPPAHANNOCK,VA,858.082268975
2008,RICHMOND,VA,1286.2622346905
2008,RICHMOND CITY,VA,199737.912552729
2008,ROANOKE,VA,63397.69107821175
2008,ROANOKE CITY,VA,130682.6684354055
2008,ROCKBRIDGE,VA,1.08
2008,ROCKINGHAM,VA,17550.658729963
2008,RUSSELL,VA,66608.6479138102
2008,SALEM,VA,90737.6707967945
2008,SCOTT,VA,36209.642497775996
2008,SHENANDOAH,VA,21046.37490271
2008,SMYTH,VA,33025.5739406962
2008,SOUTHAMPTON,VA,172.398484471
2008,SPOTSYLVANIA,VA,51549.917984595995
2008,STAFFORD,VA,51814.21828294025
2008,STAUNTON CITY,VA,37778.842159133
2008,SUFFOLK CITY,VA,38584.2062848815
2008,SURRY,VA,257.354672151
2008,SUSSEX,VA,2312.25327697
2008,TAZEWELL,VA,148771.48211731773
2008,VIRGINIA BEACH CITY,VA,242968.5705535581
2008,WARREN,VA,39951.629963592
