year,BUYER_COUNTY,BUYER_STATE,strength
2011,PROWERS,CO,11569.597642129
2011,PUEBLO,CO,364676.203347967
2011,RIO BLANCO,CO,2620.294329581
2011,RIO GRANDE,CO,6754.4076948229995
2011,ROUTT,CO,13076.280808063
2011,SAGUACHE,CO,3.4822800000000003
2011,SAN MIGUEL,CO,1702.691753267
2011,SEDGWICK,CO,3350.157883255
2011,SUMMIT,CO,14872.99652081
2011,TELLER,CO,30919.353891540748
2011,WELD,CO,206039.0623391875
2011,YUMA,CO,5600.394298765
2012,ADAMS,CO,2727763.1248599673
2012,ALAMOSA,CO,33303.3124441435
2012,ARAPAHOE,CO,83169179.52529985
2012,ARCHULETA,CO,5384.4454896625
2012,BACA,CO,4810.200722902
2012,BENT,CO,3670.113488669
2012,BOULDER,CO,292292.042349559
2012,BROOMFIELD,CO,640051.3549339812
2012,CHAFFEE,CO,20262.240696618
2012,CHEYENNE,CO,974.04661271
2012,CLEAR CREEK,CO,4211.21927637775
2012,CONEJOS,CO,6879.27550052
2012,CROWLEY,CO,5342.648310192
2012,CUSTER,CO,7.671973332
2012,DELTA,CO,31280.894975418498
2012,DENVER,CO,3252385.4422659115
2012,DOLORES,CO,49.945499999999996
2012,DOUGLAS,CO,180270.58024953975
2012,EAGLE,CO,28272.0323690515
2012,EL PASO,CO,564381.640312342
2012,ELBERT,CO,8287.1851657645
2012,FREMONT,CO,53110.3399365865
2012,GARFIELD,CO,34528.67922897
2012,GILPIN,CO,1687.97817
2012,GRAND,CO,8891.292162571499
2012,GUNNISON,CO,5480.4654392884995
2012,HINSDALE,CO,2.1565000000000003
2012,HUERFANO,CO,6557.1935607865
2012,JACKSON,CO,3.292212
2012,JEFFERSON,CO,656708.560167131
2012,KIOWA,CO,1709.4309462575
2012,KIT CARSON,CO,1511.310333696
2012,LA PLATA,CO,34055.5865799205
2012,LAKE,CO,6186.092277145
2012,LARIMER,CO,812007.8282324915
2012,LAS ANIMAS,CO,18563.994102796
2012,LINCOLN,CO,5772.386844162
2012,LOGAN,CO,20646.6973678075
2012,MESA,CO,138750.556945825
2012,MOFFAT,CO,12700.0296874195
2012,MONTEZUMA,CO,21830.0113883095
2012,MONTROSE,CO,28171.783438549
2012,MORGAN,CO,21097.77078102475
2012,OTERO,CO,33202.2109949945
2012,OURAY,CO,2122.007750166
2012,PARK,CO,2304.556864441
2012,PHILLIPS,CO,1595.992986841
2012,PITKIN,CO,3541.0876529465
2012,PROWERS,CO,12789.861970353
2012,PUEBLO,CO,398915.62998952647
2012,RIO BLANCO,CO,3542.3514923845
2012,RIO GRANDE,CO,13249.4589644025
2012,ROUTT,CO,14837.430939734999
2012,SAGUACHE,CO,3.83768
2012,SAN MIGUEL,CO,1857.7676837785
2012,SEDGWICK,CO,4859.7349949829995
2012,SUMMIT,CO,16555.7099278685
2012,TELLER,CO,37951.86326661425
2012,WELD,CO,246855.86567522198
2012,YUMA,CO,6594.53906988
2013,ADAMS,CO,3202421.2084641764
2013,ALAMOSA,CO,30288.9567288885
2013,ARAPAHOE,CO,178849007.4928169
2013,ARCHULETA,CO,5770.834283329999
2013,BACA,CO,3441.69612827
2013,BENT,CO,2857.8155374525
2013,BOULDER,CO,281495.245264519
2013,BROOMFIELD,CO,2744333.994946622
2013,CHAFFEE,CO,19064.573068333
2013,CHEYENNE,CO,1074.17901831
2013,CLEAR CREEK,CO,4095.6516068915
2013,CONEJOS,CO,6895.0719102445
2013,CROWLEY,CO,4749.0076821305
2013,CUSTER,CO,10.452956425
2013,DELTA,CO,26128.275419055
2013,DENVER,CO,3679372.909827905
2013,DOLORES,CO,38.78225
2013,DOUGLAS,CO,169365.2965167805
2013,EAGLE,CO,26670.9096539795
2013,EL PASO,CO,541665.821251456
2013,ELBERT,CO,7836.8199951665
2013,FREMONT,CO,45684.079725789496
2013,GARFIELD,CO,32696.1605827225
2013,GILPIN,CO,545.98732
2013,GRAND,CO,7880.605961755
2013,GUNNISON,CO,5224.977381097
2013,HINSDALE,CO,3.3751
2013,HUERFANO,CO,6364.143812208
2013,JACKSON,CO,3.46063
2013,JEFFERSON,CO,647465.5432002085
2013,KIOWA,CO,2015.896029241
2013,KIT CARSON,CO,1616.659041913
2013,LA PLATA,CO,33112.7744171195
2013,LAKE,CO,5440.509759293
2013,LARIMER,CO,1426615.9390784195
2013,LAS ANIMAS,CO,18288.953097302998
2013,LINCOLN,CO,5330.72734229
2013,LOGAN,CO,19457.271322771
2013,MESA,CO,132323.3729528345
2013,MOFFAT,CO,9948.995463220499
2013,MONTEZUMA,CO,21514.12311068
2013,MONTROSE,CO,28539.7086157035
2013,MORGAN,CO,21208.860646702
2013,OTERO,CO,22055.74629409
2013,OURAY,CO,2702.800208702
2013,PARK,CO,2054.716206433
2013,PHILLIPS,CO,2570.38166178
2013,PITKIN,CO,3961.7773214245
2013,PROWERS,CO,9407.072604742
2013,PUEBLO,CO,315219.4397923027
2013,RIO BLANCO,CO,3793.4434913269997
2013,RIO GRANDE,CO,9113.924424644
2013,ROUTT,CO,12839.0730937625
2013,SAGUACHE,CO,10.26918
2013,SAN MIGUEL,CO,1975.0326411975
2013,SEDGWICK,CO,3409.59610315
2013,SUMMIT,CO,12934.098870522499
2013,TELLER,CO,34259.287714693746
2013,WASHINGTON,CO,0.9024
2013,WELD,CO,223275.109056896
2013,YUMA,CO,6672.978550142499
2014,ADAMS,CO,5029744.840468971
2014,ALAMOSA,CO,25368.344003021
2014,ARAPAHOE,CO,1024341.15657249
2014,ARCHULETA,CO,5838.8120686705
2014,BACA,CO,9218.13556573
2014,BENT,CO,2688.490483709
2014,BOULDER,CO,266327.212145274
2014,BROOMFIELD,CO,1335400.4985593113
2014,CHAFFEE,CO,20992.3867623875
2014,CHEYENNE,CO,1246.560109468
2014,CLEAR CREEK,CO,3392.052758768
2014,CONEJOS,CO,4883.314173913
2014,CROWLEY,CO,5024.861987657
2014,CUSTER,CO,4.0179
2014,DELTA,CO,25647.487850237
2014,DENVER,CO,4079892.071605096
2014,DOLORES,CO,25.28859
2014,DOUGLAS,CO,168025.63109600524
2014,EAGLE,CO,26854.554649023998
2014,EL PASO,CO,565428.4225361992
2014,ELBERT,CO,8775.679598907
2014,FREMONT,CO,44028.092547601496
2014,GARFIELD,CO,32861.8558450625
2014,GILPIN,CO,231.5913
2014,GRAND,CO,6838.7281138315
2014,GUNNISON,CO,5637.5117240145
2014,HINSDALE,CO,3.2398000000000002
2014,HUERFANO,CO,5809.315826325
2014,JACKSON,CO,3.677965
2014,JEFFERSON,CO,633149.271065332
2014,KIOWA,CO,1946.9679014485
2014,KIT CARSON,CO,1665.309406802
2014,LA PLATA,CO,34513.497649073
2014,LAKE,CO,3793.483311599
2014,LARIMER,CO,3872390.7496893527
2014,LAS ANIMAS,CO,20987.717030678
2014,LINCOLN,CO,4649.455542822
2014,LOGAN,CO,20843.810405397
2014,MESA,CO,129309.321932758
2014,MOFFAT,CO,10395.483204777
2014,MONTEZUMA,CO,24253.0042954245
2014,MONTROSE,CO,27839.741796814
2014,MORGAN,CO,22632.158403756
2014,OTERO,CO,21361.73504904
2014,OURAY,CO,2728.096772491
2014,PARK,CO,1178.6280515845
2014,PHILLIPS,CO,2387.7992376839998
2014,PITKIN,CO,4246.0549155994995
2014,PROWERS,CO,10091.856319235
2014,PUEBLO,CO,276514.965782601
2014,RIO BLANCO,CO,2300.281283727
2014,RIO GRANDE,CO,10319.691492479
2014,ROUTT,CO,13424.97338637
2014,SAGUACHE,CO,4.655248
2014,SAN MIGUEL,CO,1582.696806377
2014,SEDGWICK,CO,2122.953863782
2014,SUMMIT,CO,13390.118801188999
2014,TELLER,CO,33191.4715973945
2014,WELD,CO,224428.265169231
2014,YUMA,CO,6453.960133636
2015,ADAMS,CO,391092.0878926525
2015,ALAMOSA,CO,32574.993529504998
2015,ARAPAHOE,CO,5276688.724638966
2015,ARCHULETA,CO,6255.926154313999
2015,BACA,CO,2603.619964831999
2015,BENT,CO,2909.3663567069993
2015,BOULDER,CO,261012.12061726398
2015,BROOMFIELD,CO,1191483.076536989
2015,CHAFFEE,CO,19129.971832622996
2015,CHEYENNE,CO,1302.65302215
2015,CLEAR CREEK,CO,2951.2911287909997
2015,CONEJOS,CO,3511.02586159
2015,CROWLEY,CO,4270.350299890999
2015,CUSTER,CO,0.09
2015,DELTA,CO,23440.275052768997
2015,DENVER,CO,4294518.546032243
2015,DOLORES,CO,0.3343539
2015,DOUGLAS,CO,166134.599911165
2015,EAGLE,CO,23935.197119875498
2015,EL PASO,CO,587102.2950673172
2015,ELBERT,CO,10052.493745288
2015,FREMONT,CO,47829.122060633745
2015,GARFIELD,CO,31881.642944699997
2015,GILPIN,CO,262.409904
2015,GRAND,CO,6679.484106470999
2015,GUNNISON,CO,5538.769891155
2015,HINSDALE,CO,7.197184000000001
2015,HUERFANO,CO,5574.099641466999
2015,JACKSON,CO,6.073729999999999
2015,JEFFERSON,CO,618254.7654821657
2015,KIOWA,CO,2005.4115282109997
2015,KIT CARSON,CO,1990.8659246499992
2015,LA PLATA,CO,32092.721418330995
2015,LAKE,CO,4243.019022304999
2015,LARIMER,CO,3185956.767118892
2015,LAS ANIMAS,CO,21605.093449784497
2015,LINCOLN,CO,4917.558714045
2015,LOGAN,CO,20536.013920094996
2015,MESA,CO,132458.95580359598
2015,MOFFAT,CO,11069.939583432999
2015,MONTEZUMA,CO,25551.060129447997
2015,MONTROSE,CO,26862.222914862
2015,MORGAN,CO,23459.2661928225
2015,OTERO,CO,18598.768583451998
2015,OURAY,CO,2283.618122
2015,PARK,CO,4.83883
2015,PHILLIPS,CO,2565.9469765019994
2015,PITKIN,CO,4104.256151742
2015,PROWERS,CO,11914.223741057
2015,PUEBLO,CO,265474.748495589
2015,RIO BLANCO,CO,1962.9512209459997
2015,RIO GRANDE,CO,10829.646882959998
2015,ROUTT,CO,12874.12462906
2015,SAGUACHE,CO,0.388
2015,SAN MIGUEL,CO,1789.3464310309998
2015,SEDGWICK,CO,2256.766615633999
