year,BUYER_COUNTY,BUYER_STATE,strength
2008,WOOD,WI,47519.06729497
2009,ADAMS,WI,12077.428818567
2009,ASHLAND,WI,19431.349105235
2009,BARRON,WI,26929.547551571748
2009,BAYFIELD,WI,3640.801004773
2009,BROWN,WI,162479.7737917025
2009,BUFFALO,WI,2232.113338792
2009,BURNETT,WI,10381.4076653225
2009,CALUMET,WI,6171.736099809
2009,CHIPPEWA,WI,52283.2681129765
2009,CLARK,WI,6943.736710528
2009,COLUMBIA,WI,73987.3797190655
2009,CRAWFORD,WI,11492.905291169
2009,DANE,WI,2043180.6361744911
2009,DODGE,WI,52895.583995638
2009,DOOR,WI,17786.880551979
2009,DOUGLAS,WI,35436.092106201
2009,DUNN,WI,18103.430628739
2009,EAU CLAIRE,WI,68424.64843513799
2009,FOND DU LAC,WI,66970.726074557
2009,FOREST,WI,3452.2559560145
2009,GRANT,WI,18628.3970095565
2009,GREEN,WI,24854.047487122498
2009,GREEN LAKE,WI,17047.2389800815
2009,IOWA,WI,12121.885855646
2009,IRON,WI,4975.008668876
2009,JACKSON,WI,13861.1291439465
2009,JEFFERSON,WI,51911.8125411535
2009,JUNEAU,WI,37982.9479401395
2009,KENOSHA,WI,108233.4985625475
2009,KEWAUNEE,WI,5295.709705658
2009,LA CROSSE,WI,1262612.0502663085
2009,LAFAYETTE,WI,2298.9181645975
2009,LANGLADE,WI,16210.195484881999
2009,LINCOLN,WI,16915.482700668
2009,MANITOWOC,WI,72797.3330299205
2009,MARATHON,WI,75810.1203276585
2009,MARINETTE,WI,36490.483478451
2009,MARQUETTE,WI,4997.5078281529995
2009,MENOMINEE,WI,1258.566101286
2009,MILWAUKEE,WI,10644815.883107152
2009,MONROE,WI,38619.223064207
2009,OCONTO,WI,13900.486247624
2009,ONEIDA,WI,56098.92362841625
2009,OUTAGAMIE,WI,144284.6489170675
2009,OZAUKEE,WI,1866948.1614327484
2009,PEPIN,WI,2767.063842346
2009,PIERCE,WI,16846.464728426
2009,POLK,WI,24641.018405717
2009,PORTAGE,WI,36058.713275441
2009,PRICE,WI,14293.179142239
2009,RACINE,WI,170143.147978327
2009,RICHLAND,WI,14044.0299584105
2009,ROCK,WI,156552.958733778
2009,RUSK,WI,8687.2680261025
2009,SAINT CROIX,WI,833670.0433454165
2009,SAUK,WI,71591.63749968499
2009,SAWYER,WI,13111.750817495
2009,SHAWANO,WI,24601.702291021
2009,SHEBOYGAN,WI,76970.3747869635
2009,TAYLOR,WI,8165.2648946115
2009,TREMPEALEAU,WI,14085.20054396
2009,VERNON,WI,15640.0950758855
2009,VILAS,WI,19189.3235139165
2009,WALWORTH,WI,68384.65265849324
2009,WASHBURN,WI,12498.897784519999
2009,WASHINGTON,WI,100670.492958579
2009,WAUKESHA,WI,3962173.4064556155
2009,WAUPACA,WI,41463.2127363705
2009,WAUSHARA,WI,8861.871132938999
2009,WINNEBAGO,WI,95574.49018543874
2009,WOOD,WI,53583.70581816
2010,ADAMS,WI,13989.659649049
2010,ASHLAND,WI,21715.49214878
2010,BARRON,WI,28557.28391360725
2010,BAYFIELD,WI,4250.9914403915
2010,BROWN,WI,166208.4319825448
2010,BUFFALO,WI,2405.8358344065
2010,BURNETT,WI,11098.44736473
2010,CALUMET,WI,7825.073407149
2010,CHIPPEWA,WI,50915.319548018
2010,CLARK,WI,7819.701965722
2010,COLUMBIA,WI,68778.7714468945
2010,CRAWFORD,WI,11320.667131626
2010,DANE,WI,3114180.181064329
