year,BUYER_COUNTY,BUYER_STATE,strength
2011,WHITLEY,IN,36649.23372459275
2012,ADAMS,IN,22935.0868453575
2012,ALLEN,IN,427206.743714703
2012,BARTHOLOMEW,IN,133740.141123281
2012,BENTON,IN,2049.117532332
2012,BLACKFORD,IN,21818.358098218
2012,BOONE,IN,68376.884191319
2012,BROWN,IN,9123.308642134
2012,CARROLL,IN,6101.5702194959995
2012,CASS,IN,26210.5357858875
2012,CLARK,IN,378462.431802693
2012,CLAY,IN,23743.756517855498
2012,CLINTON,IN,31394.9600057195
2012,CRAWFORD,IN,6432.305691056999
2012,DAVIESS,IN,36835.5198539425
2012,DE KALB,IN,38544.9390675055
2012,DEARBORN,IN,210349.487830305
2012,DECATUR,IN,29609.564313787498
2012,DELAWARE,IN,207782.140623843
2012,DUBOIS,IN,40892.9139799135
2012,ELKHART,IN,147881.65779816374
2012,FAYETTE,IN,55545.864911780496
2012,FLOYD,IN,163141.6995012745
2012,FOUNTAIN,IN,17372.344345789
2012,FRANKLIN,IN,19910.480035836
2012,FULTON,IN,19617.73495727
2012,GIBSON,IN,31550.438706836998
2012,GRANT,IN,190740.4553260681
2012,GREENE,IN,29151.595575664498
2012,HAMILTON,IN,295262.836412152
2012,HANCOCK,IN,99380.6729285875
2012,HARRISON,IN,285848.071687169
2012,HENDRICKS,IN,224813.67726584699
2012,HENRY,IN,112161.3245418365
2012,HOWARD,IN,214163.058210714
2012,HUNTINGTON,IN,45193.2834835353
2012,JACKSON,IN,671046.2629376249
2012,JASPER,IN,34592.8055179335
2012,JAY,IN,30268.2308011475
2012,JEFFERSON,IN,46515.486344073
2012,JENNINGS,IN,38972.0513499625
2012,JOHNSON,IN,205849.408765382
2012,KNOX,IN,54476.918608079
2012,KOSCIUSKO,IN,79789.24695199275
2012,LA PORTE,IN,113220.745994982
2012,LAGRANGE,IN,11597.508156546
2012,LAKE,IN,416161.6085772335
2012,LAWRENCE,IN,77419.98363925
2012,MADISON,IN,251735.522919757
2012,MARION,IN,9888000.299461728
2012,MARSHALL,IN,41082.5344026245
2012,MARTIN,IN,10277.216393061
2012,MIAMI,IN,25155.6621328365
2012,MONROE,IN,217251.67267579152
2012,MONTGOMERY,IN,733487.3625205925
2012,MORGAN,IN,101975.8433817805
2012,NEWTON,IN,2544.3275634565
2012,NOBLE,IN,34942.00596111575
2012,OHIO,IN,4408.8761154819995
2012,ORANGE,IN,48107.7607192185
2012,OWEN,IN,16337.259161107
2012,PARKE,IN,7164.336764066
2012,PERRY,IN,14089.297191012
2012,PIKE,IN,9514.584377379
2012,PORTER,IN,12182275745.672686
2012,POSEY,IN,13700.759220699
2012,PULASKI,IN,10997.995802989
2012,PUTNAM,IN,29758.580679545
2012,RANDOLPH,IN,23521.936286063
2012,RIPLEY,IN,51138.106223265495
2012,RUSH,IN,17759.4177665585
2012,SCOTT,IN,71032.1444193805
2012,SHELBY,IN,39064.227311824
2012,SPENCER,IN,13094.441693699
2012,ST JOSEPH,IN,261169.52872772925
2012,STARKE,IN,47513.53484028
2012,STEUBEN,IN,25239.817443285
2012,SULLIVAN,IN,35904.747215619
2012,SWITZERLAND,IN,7250.585103144999
2012,TIPPECANOE,IN,187024.875308588
2012,TIPTON,IN,16219.85816201
2012,UNION,IN,3817.1833080815
2012,VANDERBURGH,IN,310447.02528666775
2012,VERMILLION,IN,12741.606506255
2012,VIGO,IN,141270.00848292
2012,WABASH,IN,39833.7973327
2012,WARREN,IN,81.96923352
2012,WARRICK,IN,43008.255439092
2012,WASHINGTON,IN,28166.720740482
2012,WAYNE,IN,157372.95021508227
2012,WELLS,IN,973821.1439129475
2012,WHITE,IN,15345.612991887
2012,WHITLEY,IN,39428.8266833585
2013,ADAMS,IN,19013.272644384
2013,ALLEN,IN,398119.94912884623
2013,BARTHOLOMEW,IN,120486.72808211899
2013,BENTON,IN,1956.311967966
2013,BLACKFORD,IN,20216.28177977
2013,BOONE,IN,63032.6922902625
2013,BROWN,IN,7464.588080633
2013,CARROLL,IN,5873.187226266
2013,CASS,IN,25514.3104693805
2013,CLARK,IN,415022.220249183
2013,CLAY,IN,20457.199046329
2013,CLINTON,IN,29173.63584446
2013,CRAWFORD,IN,6497.169576261
2013,DAVIESS,IN,36442.213818892
2013,DE KALB,IN,31697.826899002
2013,DEARBORN,IN,230113.4307154585
2013,DECATUR,IN,25675.6836971065
2013,DELAWARE,IN,203261.227301113
2013,DUBOIS,IN,39706.7793559515
2013,ELKHART,IN,148315.33033817098
2013,FAYETTE,IN,51389.688149679
2013,FLOYD,IN,153294.364046167
2013,FOUNTAIN,IN,18539.640787647
2013,FRANKLIN,IN,19183.972894398
2013,FULTON,IN,18478.51052429125
2013,GIBSON,IN,28753.478084135
2013,GRANT,IN,183026.3809069436
2013,GREENE,IN,27992.223725519998
2013,HAMILTON,IN,305662.8270033005
2013,HANCOCK,IN,97400.8652280895
2013,HARRISON,IN,39820.900146773
2013,HENDRICKS,IN,240186.44778172078
2013,HENRY,IN,106333.86588224575
2013,HOWARD,IN,161282.8076144505
2013,HUNTINGTON,IN,37417.6619628035
2013,JACKSON,IN,494724.7692653005
2013,JASPER,IN,37644.69427771675
2013,JAY,IN,24810.764704295
2013,JEFFERSON,IN,48776.199203535245
2013,JENNINGS,IN,35276.27756066925
2013,JOHNSON,IN,217885.12754614576
2013,KNOX,IN,50454.8911516945
2013,KOSCIUSKO,IN,72809.46364645225
2013,LA PORTE,IN,119847.70283070649
2013,LAGRANGE,IN,10826.545620248
2013,LAKE,IN,436034.92704271746
2013,LAWRENCE,IN,77948.0266961405
2013,MADISON,IN,247442.101900379
2013,MARION,IN,4787432.213684131
2013,MARSHALL,IN,48113.4763483945
2013,MARTIN,IN,9801.634678215
2013,MIAMI,IN,25286.4782483315
2013,MONROE,IN,142224.7792811925
2013,MONTGOMERY,IN,805790.4863251245
2013,MORGAN,IN,98996.3861775165
