year,BUYER_COUNTY,BUYER_STATE,strength
2011,GREENE,NY,64210.179205892
2011,HAMILTON,NY,4.900105
2011,HERKIMER,NY,63656.539437848
2011,JEFFERSON,NY,86885.565094605
2011,KINGS,NY,2110190.0082874033
2011,LEWIS,NY,10276.063566699
2011,LIVINGSTON,NY,57670.377189047
2011,MADISON,NY,48565.170782135
2011,MONROE,NY,2648921.243077774
2011,MONTGOMERY,NY,67776.4439577025
2011,NASSAU,NY,1664002.78772129
2011,NEW YORK,NY,4988997.87886853
2011,NIAGARA,NY,465406.4937966205
2011,ONEIDA,NY,251874.549531122
2011,ONONDAGA,NY,11418893.922314016
2011,ONTARIO,NY,118323.709915506
2011,ORANGE,NY,494272.6859617595
2011,ORLEANS,NY,34509.506608598596
2011,OSWEGO,NY,92875.9344665875
2011,OTSEGO,NY,60576.3284675385
2011,PUTNAM,NY,2233467.951180194
2011,QUEENS,NY,8588445.729813147
2011,RENSSELAER,NY,314107.2961298275
2011,RICHMOND,NY,776410.4334782242
2011,ROCKLAND,NY,1933418.7867091044
2011,SAINT LAWRENCE,NY,157889.076271378
2011,SARATOGA,NY,169450.235915641
2011,SCHENECTADY,NY,119174.138035176
2011,SCHOHARIE,NY,58431.21689846749
2011,SCHUYLER,NY,16776.246472778
2011,SENECA,NY,21835.4665007605
2011,STEUBEN,NY,97692.0423497685
2011,SUFFOLK,NY,16394849.021497883
2011,SULLIVAN,NY,157455.76239647
2011,TIOGA,NY,46850.651472384
2011,TOMPKINS,NY,101760.232553154
2011,ULSTER,NY,234860.22772782348
2011,WARREN,NY,89172.7573697895
2011,WASHINGTON,NY,50152.64026591
2011,WAYNE,NY,73381.624492084
2011,WESTCHESTER,NY,768877.0981874962
2011,WYOMING,NY,34089.792131137
2011,YATES,NY,13811.29877139
2012,ALBANY,NY,331573.22290306597
2012,ALLEGANY,NY,34709.6401130555
2012,BRONX,NY,1908483.4782155978
2012,BROOME,NY,255731.3324409815
2012,CATTARAUGUS,NY,85926.49932602199
2012,CAYUGA,NY,46564.043207071
2012,CHAUTAUQUA,NY,175482.19923304
2012,CHEMUNG,NY,397744.019564565
2012,CHENANGO,NY,22449015.192701135
2012,CLINTON,NY,10026678.11452334
2012,COLUMBIA,NY,58357.000552065
2012,CORTLAND,NY,40328.1707262785
2012,DELAWARE,NY,299450133.1121129
2012,DUTCHESS,NY,362202.295753034
2012,ERIE,NY,4055275.6358691882
2012,ESSEX,NY,31296.1763432165
2012,FRANKLIN,NY,51503.258672343
2012,FULTON,NY,49408.1298785415
2012,GENESEE,NY,71583.2744901885
2012,GREENE,NY,63042.2188693445
2012,HAMILTON,NY,2.7243000000000004
2012,HERKIMER,NY,62405.8992458095
2012,JEFFERSON,NY,87820.976762005
2012,KINGS,NY,2127366.5483314306
2012,LEWIS,NY,13000.834749893
2012,LIVINGSTON,NY,57186.10533141
2012,MADISON,NY,57023.3300220045
2012,MONROE,NY,2953314.5830258653
2012,MONTGOMERY,NY,80019.447190121
2012,NASSAU,NY,1490880.077080413
2012,NEW YORK,NY,7565615.039142048
2012,NIAGARA,NY,495281.2877950475
2012,ONEIDA,NY,267273.2669369823
2012,ONONDAGA,NY,10943379.738146078
2012,ONTARIO,NY,116763.949918068
2012,ORANGE,NY,518038.768858346
2012,ORLEANS,NY,35770.903422906
2012,OSWEGO,NY,97921.510247717
2012,OTSEGO,NY,63225.370854679495
2012,PUTNAM,NY,2079467.533098645
2012,QUEENS,NY,10015570.135770481
2012,RENSSELAER,NY,334108.076038598
2012,RICHMOND,NY,746192.9817178915
2012,ROCKLAND,NY,5797442.0488610845
2012,SAINT LAWRENCE,NY,157179.794591333
2012,SARATOGA,NY,175745.424850721
2012,SCHENECTADY,NY,144029.2989230145
2012,SCHOHARIE,NY,30253.9746285585
2012,SCHUYLER,NY,17733.1528310715
2012,SENECA,NY,23309.415902368
2012,STEUBEN,NY,103778.932421008
2012,SUFFOLK,NY,28617749.680705916
2012,SULLIVAN,NY,158831.312564597
2012,TIOGA,NY,36530.911539668996
2012,TOMPKINS,NY,100301.26070265399
2012,ULSTER,NY,234509.73901263
2012,WARREN,NY,108189.7486490655
2012,WASHINGTON,NY,56636.005131186
2012,WAYNE,NY,76637.25290584049
2012,WESTCHESTER,NY,758215.029781049
2012,WYOMING,NY,33555.312230753996
2012,YATES,NY,13899.196082235
2013,ALBANY,NY,342285.600041992
2013,ALLEGANY,NY,38989.092541902995
2013,BRONX,NY,1849442.197730477
2013,BROOME,NY,261292.7706320485
2013,CATTARAUGUS,NY,83551.201023022
2013,CAYUGA,NY,43940.628810801
2013,CHAUTAUQUA,NY,171138.639378726
2013,CHEMUNG,NY,374968.1367642955
2013,CHENANGO,NY,5544670.322028845
2013,CLINTON,NY,2283057.3151816153
2013,COLUMBIA,NY,56249.423318465495
2013,CORTLAND,NY,38525.927236131
2013,DELAWARE,NY,297533097.59854347
2013,DUTCHESS,NY,360138.765984197
2013,ERIE,NY,4013055.4442730867
2013,ESSEX,NY,30361.3565578555
2013,FRANKLIN,NY,54515.8289984075
2013,FULTON,NY,52062.642905826
2013,GENESEE,NY,66239.4574096025
2013,GREENE,NY,61076.2946694525
2013,HAMILTON,NY,2.78446
2013,HERKIMER,NY,61027.8989137895
2013,JEFFERSON,NY,85634.9383963795
2013,KINGS,NY,2097602.8072827864
2013,LEWIS,NY,12717.6755392375
2013,LIVINGSTON,NY,52664.651826766996
2013,MADISON,NY,62678.373370515
2013,MONROE,NY,3409239.295465115
2013,MONTGOMERY,NY,81297.1661764575
2013,NASSAU,NY,1427681.95409428
2013,NEW YORK,NY,4756471.75580259
2013,NIAGARA,NY,564986.352139945
2013,ONEIDA,NY,276620.6799415953
2013,ONONDAGA,NY,8229125.320878101
2013,ONTARIO,NY,109468.588489761
2013,ORANGE,NY,507902.501685842
2013,ORLEANS,NY,33793.492870892
2013,OSWEGO,NY,95596.462724527
2013,OTSEGO,NY,62627.7664261805
2013,PUTNAM,NY,2047382.047770898
2013,QUEENS,NY,7726845.750145601
2013,RENSSELAER,NY,339608.251093177
2013,RICHMOND,NY,663255.425762806
2013,ROCKLAND,NY,11078587.558461696
2013,SAINT LAWRENCE,NY,198218.4204998195
2013,SARATOGA,NY,197360.656185624
2013,SCHENECTADY,NY,168907.78019417298
2013,SCHOHARIE,NY,30228.713674526
2013,SCHUYLER,NY,14270.5091404695
2013,SENECA,NY,23963.351961165998
2013,STEUBEN,NY,104327.68751974699
2013,SUFFOLK,NY,35391512.45134195
2013,SULLIVAN,NY,155837.528787868
2013,TIOGA,NY,37414.764756749
2013,TOMPKINS,NY,99485.8686611485
2013,ULSTER,NY,235636.530803626
2013,WARREN,NY,121363.4374401205
2013,WASHINGTON,NY,62814.618633037
2013,WAYNE,NY,73958.251931141
2013,WESTCHESTER,NY,744501.479295901
2013,WYOMING,NY,32136.599047603
2013,YATES,NY,12199.565695711999
2014,ALBANY,NY,374203.320894811
2014,ALLEGANY,NY,43364.330084647496
2014,BRONX,NY,1924187.5838465348
2014,BROOME,NY,258528.8446058595
2014,CATTARAUGUS,NY,85950.3538824805
2014,CAYUGA,NY,45452.8805875665
2014,CHAUTAUQUA,NY,187413.0732254735
2014,CHEMUNG,NY,1207139.0940611614
2014,CHENANGO,NY,7710467.379277824
2014,CLINTON,NY,1886813.728125049
2014,COLUMBIA,NY,56608.298782696496
2014,CORTLAND,NY,37856.221421442
